ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level,annual_year,annual_latest_억,annual_prev_억,annual_yoy_%,annual_fs_div,annual_op_account_nm,annual_op_account_id,ocf_latest_억,ocf_prev_억,ocf_account_nm,ocf_account_id,dart_annual_status,dart_annual_message,dart_ocf_status,dart_ocf_message,q_period,q_basis,q_latest_억,q_prev_억,quarterly_yoy_%,q_latest_key,q_prev_key,q_fs_div,q_source_api,q_op_account_nm,q_op_account_id,dart_q_status,dart_q_message,earnings_pattern,fundamental_score,ocf_score,ocf_pattern,ocf_to_op_ratio,ocf_threshold_group,momentum_score,stock_score,final_score
005440,현대지에프홀딩스,,13250,34.2,6.2,-4.8,-33.0,120.1,-5.0,-9.6,-15.1,-8.7,-7.9,26.9,0.82,19790,6020,0,False,False,False,222114,348886,38.1,30.7,51.3,0.64,0,False,False,False,False,-,66.7,-29.9,23.0,-105.1,136.1,True,3,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,69.7,65.7,005440,00105280,0,4,1,0,,[20260522] [기재정정]주요사항보고서(감자결정)(자회사의 주요경영사항)               (20260522800430) || [20260225] 주요사항보고서(감자결정)(자회사의 주요경영사항)               (20260225801014) || [20260220] 주요사항보고서(감자결정)(자회사의 주요경영사항)               (20260220800700),[20260211] 매매거래정지및정지해제(중요내용공시)               (20260211800399),,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260522800430 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260225801014 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260220800700,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260211800399,,,20260522800430 || 20260225801014 || 20260220800700,주의,2025.0,2740.7,1981.0,38.4,CFS,영업이익(손실),dart_OperatingIncomeLoss,4046.0,3602.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,747.6,679.5,10.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.48,default,-1,83.7,79.7
012170,아센디오,,1021,22.5,3.0,15.4,-79.4,0.9,-6.9,-23.8,-36.9,-14.0,-19.7,-43.4,2.38,4955,1012,0,False,False,False,63778,48901,1.2,0.7,0.6,1.3,0,False,False,False,False,-,87.6,-0.2,-0.0,-0.2,-0.0,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,87.6,83.6,012170,00145437,0,33,0,0,,[20260518] 유상증자또는주식관련사채등의발행결과(자율공시)               (20260518800626) || [20260508] 주요사항보고서(유상증자결정) (20260508000720) || [20260226] [기재정정]주요사항보고서(전환사채권발행결정) (20260226005407),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260518800626 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260508000720 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260226005407,,,,20260518800626 || 20260508000720 || 20260226005407,주의,2025.0,-43.2,-41.2,-4.9,CFS,영업이익(손실),dart_OperatingIncomeLoss,-47.1,-49.6,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-4.4,-12.3,63.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,-5,이중적자,,default,1,83.6,79.6
066970,엘앤에프,,149700,15.0,6.5,18.3,-33.5,218.5,-4.6,-20.8,31.2,-16.7,-10.4,25.1,0.77,225000,47000,5,False,True,False,527009,653331,737.9,812.6,1192.5,0.81,0,False,False,False,False,-,71.5,-204.6,-448.0,92.3,-1591.7,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,76.5,72.5,066970,00398701,0,8,0,0,,[20250909] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250909800395) || [20250908] 유상증자또는주식관련사채등의청약결과(자율공시)               (20250908800205) || [20250903] 유상증자또는주식관련사채등의청약결과(자율공시)               (20250903800170),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250909800395 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250908800205 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250903800170,,,,20250909800395 || 20250908800205 || 20250903800170,주의,2025.0,-1568.5,-5586.9,71.9,CFS,영업이익(손실),dart_OperatingIncomeLoss,-292.1,2805.2,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,221.2,-724.2,130.5,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,-5,이중적자,,default,2,83.5,79.5
021050,서원,,1440,29.2,13.2,22.4,-27.6,43.3,-0.8,-2.5,11.1,-7.9,2.7,17.3,0.25,1990,1005,5,False,True,False,564657,2314678,8.6,8.4,38.9,0.24,3,False,False,True,False,+3%반등,57.5,3.5,-0.0,5.5,0.6,True,3,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,68.5,64.5,021050,00131197,0,0,0,0,,,,,,,,,,,안전,2025.0,-570.6,115.4,-594.6,CFS,영업외손익,dart_NonOperatingProfitLoss,-97.0,377.6,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,78.7,-53.8,246.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,-5,이중적자,,default,0,83.5,79.5
005820,원림,,14900,21.7,11.8,19.3,-16.8,14.2,-0.1,-9.8,-6.1,-7.0,-5.7,-0.6,0.6,17900,13050,5,False,True,False,3654,4334,0.4,0.5,0.7,0.84,0,False,False,False,False,-,58.4,0.1,0.0,1.1,-0.0,True,3,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,66.4,62.400000000000006,005820,00143794,0,0,0,0,,,,,,,,,,,안전,2025.0,44.3,17.3,155.3,CFS,영업이익,dart_OperatingIncomeLoss,48.4,102.9,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,14.3,1.8,691.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.09,default,2,83.4,79.4
039130,하나투어,,37650,29.1,7.6,15.5,-35.8,1.2,-2.3,-10.5,-24.9,-6.5,-8.3,-19.5,1.21,58600,37200,5,False,True,False,58229,68765,32.0,22.0,27.8,0.85,0,False,False,False,False,-,69.4,-31.4,-23.7,-125.8,-65.2,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,74.4,70.4,039130,00269940,0,0,0,0,,,,,,,,,,,안전,2025.0,576.3,509.2,13.2,CFS,영업이익,dart_OperatingIncomeLoss,1010.9,880.1,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,82.8,120.3,-31.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,5,현금창출양호,1.75,default,4,83.4,79.4
012320,경동인베스트,,53400,14.5,6.4,14.6,-48.5,7.2,-3.6,-17.6,-42.4,-13.1,-13.0,-11.4,0.91,103700,49800,5,False,True,False,12415,19594,8.7,6.8,12.5,0.63,0,False,False,False,False,-,77.4,-2.4,-0.0,5.2,0.6,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,82.4,78.4,012320,00143527,0,0,0,0,,,,,,,,,,,안전,2025.0,188.2,244.0,-22.8,CFS,영업이익(손실),dart_OperatingIncomeLoss,45.4,236.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-29.2,-31.1,6.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,-3,현금창출약함,0.24,default,4,83.4,79.4
002460,HS화성,,11510,16.5,0.4,-4.9,-27.1,20.1,-9.7,-10.9,-22.1,-12.0,-10.0,-2.5,0.72,15780,9580,0,False,False,False,12151,20092,1.7,1.5,2.7,0.6,0,False,False,False,False,-,71.3,-2.5,-0.1,-4.6,-2.4,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,71.3,67.3,002460,00174527,0,0,0,0,,,,,,,,,,,안전,2025.0,432.5,237.3,82.2,CFS,영업이익,dart_OperatingIncomeLoss,527.1,1226.6,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,338.2,41.1,722.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.22,default,-3,83.3,79.3
010960,삼호개발,,3375,20.8,10.7,11.7,-21.8,3.5,-4.5,-14.7,-20.5,-9.6,-12.8,-8.1,1.01,4315,3260,0,False,False,False,53337,57608,2.0,1.8,2.1,0.93,0,False,False,False,False,-,66.3,-2.8,-0.4,-4.6,2.4,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,66.3,62.3,010960,00128980,0,1,0,0,,[20250922] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250922800268),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250922800268,,,,20250922800268,주의,2025.0,144.9,11.7,1135.6,CFS,영업이익,dart_OperatingIncomeLoss,275.7,367.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,39.6,-60.3,165.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.9,default,2,83.3,79.3
001130,대한제분,,11720,9.1,3.2,-0.0,-32.1,1.1,-12.6,-25.1,-27.0,-20.0,-20.9,-19.8,1.96,17270,11590,5,True,False,False,46434,20019,4.8,5.8,2.6,2.32,0,False,False,False,False,-,85.2,-3.5,-0.3,-11.0,-6.9,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,90.2,86.2,001130,00113243,0,0,0,0,,,,,,,,,,,안전,2025.0,622.6,723.1,-13.9,CFS,영업이익,dart_OperatingIncomeLoss,1401.1,760.0,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,166.0,172.3,-3.6,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,2.25,default,-2,83.2,79.2
001040,CJ,,169300,29.3,11.6,15.6,-28.0,45.1,-3.0,-21.3,-23.7,-16.0,-15.9,-8.8,0.57,235000,116700,5,False,True,False,132217,183028,182.8,225.4,352.7,0.72,3,False,False,True,False,+3%반등,70.2,220.0,-291.6,463.7,-897.5,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,86.2,82.2,001040,00148540,0,1,0,0,,[20260422] 주요사항보고서(자기전환사채만기전취득결정)(자회사의 주요경영사항)               (20260422800817),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260422800817,,,,20260422800817,주의,2025.0,25277.4,25322.5,-0.2,CFS,영업이익,dart_OperatingIncomeLoss,49873.8,48308.3,영업활동 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,6656.7,6701.3,-0.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,1.97,default,2,83.2,79.2
005010,휴스틸,,5350,30.1,7.9,18.5,-26.7,41.5,-7.8,6.4,19.3,-10.9,-4.5,18.4,0.19,7300,3780,0,False,False,False,857183,4079034,41.5,47.3,265.7,0.21,0,False,False,False,False,-,58.1,-9.0,-10.4,38.0,22.0,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,58.1,54.1,005010,00156488,0,0,0,0,,,,,,,,,,,안전,2025.0,34.9,170.8,-79.6,CFS,영업이익(손실),dart_OperatingIncomeLoss,64.4,424.8,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,114.8,-7.1,1707.6,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,1.85,default,0,83.1,79.1
006880,신송홀딩스,,5840,15.3,6.0,9.7,-33.9,1.2,-5.8,-17.6,-17.4,-10.9,-15.4,-15.6,1.32,8830,5770,0,False,False,False,59288,80991,6.4,3.6,5.4,0.73,0,False,False,False,False,-,75.1,-2.3,1.2,-13.2,1.7,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,83.1,79.1,006880,00136402,0,0,0,0,,,,,,,,,,,안전,2025.0,103.1,84.0,22.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,-89.4,22.6,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,31.1,21.0,48.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,-10,밸류트랩의심,-0.87,default,0,83.1,79.1
006980,우성,,19320,12.9,8.2,2.4,-24.1,21.4,-8.4,-14.9,-15.8,-13.8,-12.8,4.5,0.58,25450,15920,0,False,False,False,5648,9431,1.0,1.2,2.2,0.6,0,False,False,False,False,-,71.1,-1.3,-0.0,0.5,-0.8,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,71.1,67.1,006980,00142661,0,0,0,0,,,,,,,,,,,안전,2025.0,193.7,85.9,125.5,CFS,영업이익(손실),dart_OperatingIncomeLoss,351.4,192.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,56.8,20.7,174.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.81,default,-3,83.1,79.1
037560,LG헬로비전,,2145,38.5,19.1,25.4,-39.3,3.1,1.2,-8.9,-14.9,-4.1,-5.8,-13.5,0.95,3535,2080,5,False,False,True,171200,217550,4.6,3.7,4.9,0.79,3,False,False,True,False,+3%반등,50.0,0.3,-0.1,-11.9,-0.2,True,3,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,61.0,57.0,037560,00222532,0,0,0,0,,,,,,,,,,,안전,2025.0,187.3,134.7,39.0,CFS,영업이익,dart_OperatingIncomeLoss,1211.1,879.3,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,89.8,32.9,172.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,6.47,default,7,83.0,79.0
001550,조비,,11760,15.6,1.9,9.6,-43.9,12.3,-7.6,-22.6,-22.8,-14.1,-21.0,-9.4,0.24,20950,10470,0,False,False,False,45754,248418,7.3,5.6,37.8,0.18,0,False,False,False,False,-,80.0,1.6,-0.0,-2.5,-0.1,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,88.0,84.0,001550,00148948,0,0,0,0,,,,,,,,,,,안전,2025.0,38.2,48.3,-20.9,OFS,영업이익(손실),dart_OperatingIncomeLoss,40.3,-5.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-26.2,-13.1,-101.0,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,1.05,default,0,83.0,79.0
029530,신도리코,,43300,30.3,21.7,21.6,-40.8,4.8,-2.3,-16.9,-26.9,-7.7,-13.7,-10.6,1.02,73200,41300,5,False,True,False,21011,15973,7.1,9.0,7.4,1.32,3,False,True,False,False,5일선회복,67.9,-5.8,1.8,-18.9,13.6,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,83.9,79.9,029530,00135795,0,1,0,0,,[20250812] 유상증자결정(종속회사의주요경영사항)               (20250812800535),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250812800535,,,,20250812800535,주의,2025.0,62.5,201.6,-69.0,CFS,영업이익,dart_OperatingIncomeLoss,520.8,516.7,영업활동 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,14.5,24.9,-41.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,8.33,default,4,82.9,78.9
011390,부산산업,,54200,14.2,6.8,11.0,-56.5,3.2,-7.7,-29.2,-36.2,-19.3,-24.4,-31.8,1.12,124700,52500,5,False,True,False,9139,8663,5.4,5.1,5.7,1.05,0,False,False,False,False,-,85.8,-0.2,-0.0,-0.8,-0.1,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,90.8,86.8,011390,00124027,0,0,0,0,,,,,,,,,,,안전,2025.0,-27.7,33.6,-182.5,CFS,영업이익(손실),dart_OperatingIncomeLoss,1.0,91.7,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-9.1,0.8,-1308.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,0,회계손실현금유입,,default,2,82.8,78.8
083420,그린케미칼,,5080,19.5,1.0,16.0,-45.0,0.2,-3.6,-18.1,-18.3,-10.7,-12.2,-22.0,0.71,9230,5070,0,False,False,False,55308,107905,3.9,2.9,6.1,0.51,0,False,False,False,False,-,75.7,-3.1,0.0,-12.7,-0.0,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,75.7,71.7,083420,00454946,0,0,0,0,,,,,,,,,,,안전,2025.0,101.5,106.9,-5.0,OFS,영업이익(손실),dart_OperatingIncomeLoss,166.7,207.6,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,50.5,17.9,181.8,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,5,현금창출양호,1.64,default,2,82.7,78.7
007570,일양약품,,9310,19.5,6.3,15.4,-46.3,1.0,-6.0,-19.6,-36.2,-9.3,-20.4,-32.7,1.11,17329,9220,0,False,False,False,87747,95563,9.9,8.4,9.8,0.92,0,False,False,False,False,-,77.7,1.7,-0.0,-16.1,-0.5,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,85.7,81.7,007570,00146454,0,0,1,0,,,[20250910] 매매거래정지및정지해제(풍문등조회공시)               (20250910800517),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250910800517,,,,안전,2025.0,49.6,96.2,-48.4,CFS,영업이익(손실),dart_OperatingIncomeLoss,120.4,56.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-1.6,43.7,-103.6,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,2.43,default,2,82.7,78.7
001440,대한전선,,49550,27.8,0.2,23.1,-34.7,312.2,-6.9,21.3,44.7,-15.2,15.2,79.5,0.42,75900,12020,5,False,True,False,4489177,12922263,2618.6,2378.1,7497.8,0.35,0,False,False,False,False,-,59.6,-933.4,107.6,1045.6,1237.2,True,3,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,67.6,63.6,001440,00113207,0,0,0,0,,,,,,,,,,,안전,2025.0,-919.6,-392.6,-134.2,CFS,영업외손익,dart_NonOperatingProfitLoss,-1712.8,67.5,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,142.1,-5.6,2658.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업외손익,dart_NonOperatingProfitLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,-5,이중적자,,default,0,82.6,78.6
017390,서울가스,,58800,28.7,1.9,5.1,-30.2,13.5,-3.3,-6.5,-15.4,-5.3,-7.1,-8.0,0.92,84200,51800,0,False,False,False,6980,9136,4.9,4.2,5.7,0.76,0,False,False,False,False,-,68.3,-0.6,-2.6,4.6,-3.3,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,68.3,64.3,017390,00130684,0,0,0,0,,,,,,,,,,,안전,2025.0,174.1,-102.9,269.2,CFS,영업이익(손실),dart_OperatingIncomeLoss,827.2,239.3,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-133.6,-190.8,30.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,4.75,default,-1,82.3,78.3
002030,아세아,,212000,18.5,5.1,16.5,-47.3,1.4,-6.2,-20.0,-27.8,-12.1,-18.7,-32.9,0.88,402000,209000,0,False,False,False,2327,2649,5.0,5.2,6.4,0.88,0,False,False,False,False,-,77.3,-5.0,1.1,-12.9,-7.5,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,85.3,81.3,002030,00138701,0,0,0,0,,,,,,,,,,,안전,2025.0,1110.3,1724.2,-35.6,CFS,영업이익(손실),dart_OperatingIncomeLoss,1719.0,2541.5,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,266.4,368.5,-27.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,1.55,default,2,82.3,78.3
019170,신풍제약,,10510,40.9,7.5,12.2,-48.7,42.8,-2.3,-7.6,-16.6,-6.1,-5.2,-17.1,0.64,20500,7360,0,False,False,False,264785,337431,23.3,28.3,37.9,0.78,0,False,False,False,False,-,57.1,6.0,0.5,-21.4,0.1,True,10,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,67.1,63.1,019170,00137359,0,1,0,0,,[20251203] 유상증자또는주식관련사채등의발행결과(자율공시)               (20251203800448),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251203800448,,,,20251203800448,주의,2025.0,142.6,-204.6,169.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,172.5,-151.5,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,72.2,-1.7,4466.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.21,default,0,82.1,78.1
