ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level,annual_year,annual_latest_억,annual_prev_억,annual_yoy_%,annual_fs_div,annual_op_account_nm,annual_op_account_id,ocf_latest_억,ocf_prev_억,ocf_account_nm,ocf_account_id,dart_annual_status,dart_annual_message,dart_ocf_status,dart_ocf_message,q_period,q_basis,q_latest_억,q_prev_억,quarterly_yoy_%,q_latest_key,q_prev_key,q_fs_div,q_source_api,q_op_account_nm,q_op_account_id,dart_q_status,dart_q_message,earnings_pattern,fundamental_score,ocf_score,ocf_pattern,ocf_to_op_ratio,ocf_threshold_group,momentum_score,stock_score,final_score
009410,태영건설,,1706,24.7,15.8,19.1,-48.2,13.0,-0.2,-15.8,-13.0,-7.7,-10.1,-3.6,0.55,3295,1510,10,False,True,True,502309,755631,7.0,8.7,14.4,0.66,0,False,False,False,False,-,73.1,-8.2,0.5,-43.9,-1.3,True,8,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,91.1,87.1,009410,00153861,0,4,0,0,,[20251105] 유상증자또는주식관련사채등의발행결과(자율공시)               (20251105800540) || [20251028] 주요사항보고서(유상증자결정) (20251028000370) || [20250905] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250905800500),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251105800540 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251028000370 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250905800500,,,,20251105800540 || 20251028000370 || 20250905800500,주의,2025.0,527.9,206.4,155.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,1150.9,616.1,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-57.7,85.5,-167.5,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,5,현금창출양호,2.18,default,2,83.1,79.1
003850,보령,,9130,40.3,19.5,5.9,-15.5,13.0,-1.3,-10.2,-12.0,-5.0,-4.9,0.7,1.4,10800,8080,0,False,False,False,164181,164834,21.2,15.4,15.9,1.0,0,False,False,False,False,-,48.1,7.6,-0.6,-7.0,-1.0,True,8,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,56.1,52.1,003850,00123143,0,0,0,0,,,,,,,,,,,안전,2025.0,650.7,704.7,-7.7,CFS,영업이익,dart_OperatingIncomeLoss,1331.8,805.6,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,294.4,194.6,51.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,2.05,default,2,83.1,79.1
465770,STX그린로지스,,3060,26.3,9.5,11.5,-75.3,inf,-10.4,-38.2,-54.1,-19.9,-41.8,-52.6,1.11,12400,0,5,False,True,False,120443,274690,9.7,3.8,10.8,0.44,0,False,False,False,False,-,86.0,-0.6,-0.0,5.8,-0.0,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,91.0,87.0,465770,01784394,0,0,2,0,,,[20250703] 매매거래정지및정지해제(풍문등조회공시)               (20250703800629) || [20250702] 매매거래정지및정지해제(풍문등조회공시)               (20250702800680),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250703800629 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250702800680,,,,안전,2025.0,-124.7,71.6,-274.3,CFS,영업이익,dart_OperatingIncomeLoss,165.4,240.6,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-70.1,30.2,-331.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,0,회계손실현금유입,,default,2,83.0,79.0
010120,LS ELECTRIC,,246500,28.2,17.0,17.3,-26.4,439.4,3.4,8.8,65.2,-11.2,14.3,102.8,1.01,335000,45700,5,False,True,False,1209358,1498502,3703.2,3231.7,4149.4,0.81,3,False,False,True,False,+3%반등,56.9,-212.0,-607.7,-9876.2,-1225.4,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,64.9,60.900000000000006,010120,00105855,0,0,0,0,,,,,,,,,,,안전,2025.0,4264.1,3897.2,9.4,CFS,영업이익,dart_OperatingIncomeLoss,2999.5,2301.5,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,1007.9,664.5,51.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,0.7,default,3,82.9,78.9
025750,한솔홈데코,,2195,27.5,9.1,8.2,-47.3,1.9,-8.4,-18.6,-31.1,-11.1,-16.2,-29.2,0.66,4165,2155,0,False,False,False,63590,84989,1.3,1.4,2.1,0.75,0,False,False,False,False,-,79.9,0.2,-0.0,-2.8,-1.7,True,8,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,87.9,83.9,025750,00203582,0,3,0,0,,[20260423] [기재정정]주식병합결정               (20260423800976) || [20260422] [기재정정]주식병합결정               (20260422800885) || [20260303] 주식병합결정               (20260303800657),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260423800976 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260422800885 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260303800657,,,,20260423800976 || 20260422800885 || 20260303800657,주의,2025.0,23.3,114.2,-79.6,CFS,영업이익,dart_OperatingIncomeLoss,122.6,261.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-5.5,29.5,-118.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,5.26,default,0,82.9,78.9
023960,에쓰씨엔지니어링,,1043,21.4,1.1,4.0,-46.7,0.5,-12.4,-25.4,-34.2,-14.7,-21.9,-21.4,0.5,1958,1038,0,False,False,False,261328,345279,1.8,2.9,4.3,0.76,0,False,False,False,False,-,84.8,1.0,0.0,-0.2,-0.0,True,8,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,92.8,88.8,023960,00121969,0,14,0,0,,[20260205] 최대주주등소유주식변동신고서(최대주주변경시)               (20260205800701) || [20260205] 최대주주변경               (20260205800582) || [20251224] 유상증자또는주식관련사채등의발행결과(자율공시)               (20251224800348),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260205800701 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260205800582 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251224800348,,,,20260205800701 || 20260205800582 || 20251224800348,주의,2025.0,-49.6,65.6,-175.6,CFS,영업이익(손실),dart_OperatingIncomeLoss,38.2,63.8,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-52.3,28.6,-282.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,0,회계손실현금유입,,default,0,82.8,78.8
001250,GS글로벌,,3440,6.6,7.7,21.0,-39.5,56.4,-3.2,-20.6,32.8,-17.2,-3.7,25.5,0.41,5690,2200,5,False,True,False,1058789,3504614,40.4,37.5,163.7,0.3,0,False,False,False,False,-,72.7,4.8,-0.3,57.0,-6.0,True,8,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,85.7,81.7,001250,00138190,0,0,0,0,,,,,,,,,,,안전,2025.0,523.0,778.8,-32.8,CFS,영업이익(손실),dart_OperatingIncomeLoss,648.6,-216.5,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,64.5,246.0,-73.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,1.24,default,2,82.7,78.7
300720,한일시멘트,,14520,26.3,11.7,7.3,-33.7,2.3,-3.2,-15.0,-19.7,-10.2,-12.4,-19.2,0.69,21900,14190,5,False,True,False,112238,127258,12.8,16.8,20.7,0.88,0,False,False,False,False,-,72.6,0.2,-23.6,-29.6,-53.2,True,8,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,85.6,81.6,300720,01319808,0,0,0,0,,,,,,,,,,,안전,2025.0,1327.4,2713.9,-51.1,CFS,영업이익,dart_OperatingIncomeLoss,1605.8,2447.2,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,506.9,732.6,-30.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,1.21,default,2,82.6,78.6
450080,에코프로머티,,64500,29.1,25.6,28.8,-27.4,58.9,9.0,-22.2,-4.0,-10.4,-10.3,4.4,0.6,88800,40600,5,False,True,False,632437,1103820,398.1,417.6,841.9,0.57,3,False,False,True,False,+3%반등,61.6,27.7,-1.9,-715.3,-298.8,True,8,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,77.6,73.6,450080,01311408,0,0,0,0,,,,,,,,,,,안전,2025.0,-653.7,-647.2,-1.0,OFS,영업이익,dart_OperatingIncomeLoss,944.1,-1346.1,영업활동 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-251.4,-385.4,34.8,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,0,회계손실현금유입,,default,5,82.6,78.6
000680,LS네트웍스,,3555,36.3,15.5,17.4,-28.4,24.7,-1.2,-7.9,-1.5,-9.7,-0.0,-0.2,0.37,4965,2850,0,False,False,False,587331,1317198,16.0,22.3,54.6,0.45,0,False,False,False,False,-,52.5,2.0,-0.1,-11.9,-0.0,True,3,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,55.5,51.5,000680,00104698,0,0,0,0,,,,,,,,,,,안전,2025.0,222.9,301.9,-26.2,CFS,영업이익(손실),dart_OperatingIncomeLoss,545.5,-7771.8,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-3.1,-57.5,94.6,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,2.45,default,2,82.5,78.5
001630,종근당홀딩스,,45200,30.4,13.4,20.2,-23.8,2.8,-0.6,-10.5,-15.0,-4.3,-6.0,-6.2,1.84,59300,43950,0,False,False,False,6722,5845,4.9,3.1,2.7,1.15,0,False,False,False,False,-,64.4,-1.2,-0.3,-6.9,-1.9,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,64.4,60.400000000000006,001630,00149354,0,1,0,0,,[20251023] 유상증자또는주식관련사채등의발행결과(자율공시)               (20251023800522),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251023800522,,,,20251023800522,주의,2025.0,582.8,354.9,64.2,CFS,영업이익,dart_OperatingIncomeLoss,760.4,239.7,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,181.1,74.7,142.4,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.3,default,3,82.4,78.4
008420,문배철강,,2195,11.9,10.4,18.6,-38.7,12.6,-4.6,-8.7,0.7,-14.5,-9.8,-1.7,0.11,3580,1949,5,False,True,False,176746,1445061,3.7,4.0,42.5,0.12,0,False,False,False,False,-,67.3,-1.9,0.5,2.0,0.9,True,3,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,75.3,71.3,008420,00121570,0,0,0,0,,,,,,,,,,,안전,2025.0,71.3,80.2,-11.1,OFS,영업외손익,dart_NonOperatingProfitLoss,-118.7,45.9,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,3.4,-11.3,130.2,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,-10,밸류트랩의심,-1.66,default,-3,82.3,78.3
078000,텔코웨어,,14950,32.7,36.0,31.2,-45.5,56.9,-2.2,-13.4,-30.6,-4.8,-10.2,-6.1,1.39,27450,9530,5,False,False,True,14039,12107,2.5,2.1,1.9,1.16,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,60.3,-0.8,0.0,-1.1,-0.6,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,75.3,71.3,078000,00361488,0,0,0,0,,,,,,,,,,,안전,2025.0,32.9,33.8,-2.6,CFS,영업이익,dart_OperatingIncomeLoss,169.3,44.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-0.3,-8.8,96.6,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,5,현금창출양호,5.15,default,2,82.3,78.3
017860,DS단석,,18990,30.2,35.5,33.5,-34.4,22.6,7.6,-26.3,-2.9,-8.1,-7.2,-6.1,0.62,28966,15490,5,False,True,False,219549,280862,31.9,40.1,61.8,0.78,6,False,True,True,False,5일선회복/+3%반등,63.2,-11.1,0.1,20.6,-1.1,True,8,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,82.2,78.2,017860,00108612,0,2,0,0,,[20260528] 유상증자또는주식관련사채등의발행결과(자율공시)               (20260528801017) || [20260520] 주요사항보고서(전환사채권발행결정) (20260520000164),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260528801017 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260520000164,,,,20260528801017 || 20260520000164,주의,2025.0,79.8,121.9,-34.5,CFS,영업이익(손실),dart_OperatingIncomeLoss,190.2,476.6,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,13.7,25.6,-46.5,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,2.38,default,5,82.2,78.2
001550,조비,,11700,19.5,7.8,12.8,-44.2,11.7,-6.0,-23.0,-22.2,-13.4,-20.8,-9.8,0.25,20950,10470,0,False,False,False,49483,248130,7.5,6.0,37.7,0.2,0,False,False,False,False,-,79.1,2.3,-0.0,-0.3,-0.1,True,8,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,87.1,83.1,001550,00148948,0,0,0,0,,,,,,,,,,,안전,2025.0,38.2,48.3,-20.9,OFS,영업이익(손실),dart_OperatingIncomeLoss,40.3,-5.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-26.2,-13.1,-101.0,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,1.05,default,0,82.1,78.1
011170,롯데케미칼,,81500,31.9,13.8,26.8,-31.8,47.1,3.2,-15.7,-10.9,-11.9,-8.0,6.8,0.42,119500,55400,5,False,True,False,189577,381286,135.3,155.9,376.0,0.5,3,False,False,True,False,+3%반등,61.0,127.7,-214.7,-177.4,-407.4,True,8,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,77.0,73.0,011170,00165413,0,0,0,0,,,,,,,,,,,안전,2025.0,-9431.2,-9145.4,-3.1,CFS,영업손실,dart_OperatingIncomeLoss,4889.3,15423.9,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-1325.5,-4174.2,68.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업손실,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,0,회계손실현금유입,,default,5,82.0,78.0
000520,삼일제약,,7590,28.7,30.9,20.1,-41.0,10.5,-3.2,-20.9,-35.2,-9.8,-18.1,-23.8,0.65,12860,6870,10,True,True,False,388326,287058,14.0,29.0,24.1,1.35,3,False,True,False,False,5일선회복,68.8,10.2,-11.8,-14.6,-4.9,True,8,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,89.8,85.8,000520,00128032,0,0,0,0,,,,,,,,,,,안전,2025.0,-222.1,1.1,-19749.5,CFS,영업이익(손실),dart_OperatingIncomeLoss,5.7,25.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-51.5,-2.4,-2050.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,0,회계손실현금유입,,default,2,81.8,77.8
009540,HD한국조선해양,,415000,36.1,29.5,23.8,-16.1,49.5,4.0,-12.8,-9.3,-6.1,-0.3,-0.2,1.31,494500,277500,5,False,True,False,256249,251236,1378.1,1095.3,1109.6,1.02,3,False,False,True,False,+3%반등,45.8,-151.2,390.7,729.7,-355.5,True,8,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,61.8,57.8,009540,00164830,0,2,0,0,,[20260504] 유상증자또는주식관련사채등의발행결과(자율공시)               (20260504800387) || [20250926] 유상증자결정(종속회사의주요경영사항)               (20250926800434),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260504800387 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250926800434,,,,20260504800387 || 20250926800434,주의,2025.0,39044.9,14340.9,172.3,CFS,영업이익,dart_OperatingIncomeLoss,44220.5,42886.6,영업활동으로 인한 순현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,10537.8,3984.1,164.5,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업손익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.13,default,5,81.8,77.8
006980,우성,,19310,12.2,8.1,8.1,-24.1,21.3,-11.4,-16.8,-14.7,-12.9,-12.7,4.3,0.38,25450,15920,0,False,False,False,4867,9035,0.6,1.0,2.1,0.54,0,False,False,False,False,-,69.8,-1.5,-0.0,0.4,-0.7,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,69.8,65.8,006980,00142661,0,0,0,0,,,,,,,,,,,안전,2025.0,193.7,85.9,125.5,CFS,영업이익(손실),dart_OperatingIncomeLoss,351.4,192.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,56.8,20.7,174.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.81,default,-3,81.8,77.8
018470,조일알미늄,,1353,21.5,7.9,20.5,-39.5,23.6,-2.0,-23.9,6.1,-12.8,-11.9,-2.6,0.22,2235,1095,10,False,True,True,1691511,8162403,24.0,23.4,143.5,0.21,0,False,False,False,False,-,74.5,-0.2,-0.4,15.8,-0.5,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,84.5,80.5,018470,00149239,0,0,0,0,,,,,,,,,,,안전,2025.0,138.0,201.1,-31.4,OFS,영업이익(손실),dart_OperatingIncomeLoss,177.4,15.0,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,10.0,26.9,-62.9,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,1.29,default,2,81.5,77.5
002780,진흥기업,,1016,4.8,6.3,15.2,-38.2,63.6,-5.8,-0.5,22.9,-16.7,-6.9,25.1,0.2,1645,621,5,False,True,False,2865346,11321838,20.8,30.1,151.6,0.25,0,False,False,False,False,-,64.5,-4.4,-0.3,-15.0,-0.1,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,69.5,65.5,002780,00150828,0,0,0,0,,,,,,,,,,,안전,2025.0,-230.0,-47.5,-384.6,OFS,영업이익(손실),dart_OperatingIncomeLoss,-262.9,-535.7,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,22.6,-32.9,168.9,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,-5,이중적자,,default,-3,81.5,77.5
480370,씨케이솔루션,,1984,18.2,13.4,18.8,-60.2,7.2,-1.5,-21.7,-47.0,-15.0,-14.0,-32.2,0.63,4991,1850,5,False,True,False,269302,538380,6.8,5.3,13.4,0.5,7,False,True,False,True,5일선회복/거래량동반양봉,77.5,-3.8,-0.0,-2.7,-0.7,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,89.5,85.5,480370,01210677,0,0,1,0,,,[20260212] 매매거래정지및정지해제(중요내용공시)               (20260212800129),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260212800129,,,,안전,2025.0,-366.1,165.2,-321.5,CFS,영업이익(손실),dart_OperatingIncomeLoss,162.5,-387.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-90.2,-24.4,-269.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,0,회계손실현금유입,,default,2,81.5,77.5
008700,아남전자,,1210,16.4,13.4,13.5,-37.6,8.5,-3.2,-18.7,-9.0,-10.6,-17.0,-10.5,1.21,1938,1115,5,False,True,False,443557,555147,8.0,5.5,7.7,0.8,0,False,False,False,False,-,74.2,-1.8,1.6,2.9,2.5,True,8,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,87.2,83.2,008700,00138516,0,0,0,0,,,,,,,,,,,안전,2025.0,0.0,0.1,-53.6,CFS,영업이익,dart_OperatingIncomeLoss,0.1,0.3,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,0.0,0.0,-86.6,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,0,회계손실현금유입,,default,4,81.2,77.2
