ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level,annual_year,annual_latest_억,annual_prev_억,annual_yoy_%,annual_fs_div,annual_op_account_nm,annual_op_account_id,ocf_latest_억,ocf_prev_억,ocf_account_nm,ocf_account_id,dart_annual_status,dart_annual_message,dart_ocf_status,dart_ocf_message,q_period,q_basis,q_latest_억,q_prev_억,quarterly_yoy_%,q_latest_key,q_prev_key,q_fs_div,q_source_api,q_op_account_nm,q_op_account_id,dart_q_status,dart_q_message,earnings_pattern,fundamental_score,ocf_score,ocf_pattern,ocf_to_op_ratio,ocf_threshold_group,momentum_score,stock_score,final_score
003120,일성아이에스,,19240,41.0,42.2,31.5,-38.8,6.3,-0.3,-12.5,-16.0,-2.9,-11.1,-15.9,2.99,31450,18100,15,True,True,True,8788,6426,3.6,1.7,1.3,1.37,7,False,True,False,True,5일선회복/거래량동반양봉,52.6,0.8,0.1,0.0,-0.5,True,15,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,89.6,85.6,003120,00146214,0,0,0,0,,,,,,,,,,,안전,2025.0,-61.6,-95.2,35.3,OFS,영업이익(손실),dart_OperatingIncomeLoss,38.8,-42.6,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,-5.0,-10.2,51.4,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,0,회계손실현금유입,,default,3,102.6,98.6
134790,시디즈,,17430,11.7,16.4,-1.2,-56.4,2.5,-6.3,-9.3,-10.6,-6.4,-8.6,-19.8,1.1,40000,17010,5,False,False,True,1137,1708,0.3,0.2,0.3,0.67,0,False,False,False,False,-,78.6,-0.2,0.0,-0.7,-0.0,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,83.6,79.6,134790,00852087,0,0,0,0,,,,,,,,,,,안전,2025.0,-66.8,-33.6,-98.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,76.6,97.5,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,15.0,-3.2,569.4,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,0,회계손실현금유입,,default,-1,102.6,98.6
009410,태영건설,,1622,36.7,31.3,21.1,-50.8,7.4,0.1,-19.5,-7.0,-6.0,-13.0,-7.4,0.41,3295,1510,10,False,True,True,300087,481463,3.1,4.8,8.5,0.62,3,False,True,False,False,5일선회복,61.3,-0.1,2.4,-26.8,4.7,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,82.3,78.3,009410,00153861,0,4,0,0,,[20251105] 유상증자또는주식관련사채등의발행결과(자율공시)               (20251105800540) || [20251028] 주요사항보고서(유상증자결정) (20251028000370) || [20250905] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250905800500),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251105800540 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251028000370 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250905800500,,,,20251105800540 || 20251028000370 || 20250905800500,주의,2025.0,527.9,206.4,155.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,1150.9,616.1,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,177.3,155.2,14.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,2.18,default,5,102.3,98.3
308170,씨티알모빌리티,,3690,27.3,26.2,17.3,-63.8,11.8,-3.9,-27.6,-31.5,-15.3,-24.5,-32.1,2.27,10200,3300,10,False,True,True,40128,30623,2.6,1.5,1.3,1.31,7,False,True,False,True,5일선회복/거래량동반양봉,84.2,0.2,-0.0,-0.9,-0.0,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,109.2,105.2,308170,00450010,0,0,0,0,,,,,,,,,,,안전,2025.0,58.1,39.2,48.3,CFS,영업이익(손실),dart_OperatingIncomeLoss,45.2,132.0,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,3.2,9.8,-67.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,5,현금창출양호,0.78,default,3,102.2,98.2
259960,크래프톤,,244500,27.8,13.3,14.7,-37.5,17.3,-2.0,-9.4,8.2,-7.7,-6.1,-8.5,0.86,391000,208500,5,False,True,False,168453,180382,384.0,422.7,479.9,0.93,0,False,False,False,False,-,68.0,-165.3,-95.3,871.4,-891.0,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,73.0,69.0,259960,00760971,0,0,0,0,,,,,,,,,,,안전,2025.0,10543.8,11824.9,-10.8,CFS,영업이익,dart_OperatingIncomeLoss,10451.0,9079.3,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,5615.6,4572.8,22.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,0.99,default,4,102.0,98.0
004250,NPC,,2995,20.9,22.6,18.1,-36.3,5.3,-0.8,-19.8,-18.7,-8.7,-18.4,-22.9,0.68,4700,2845,5,False,True,False,46542,61589,1.2,1.4,2.1,0.76,3,False,True,False,False,5일선회복,69.0,-0.6,0.3,-5.9,0.1,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,85.0,81.0,004250,00108038,0,0,0,0,,,,,,,,,,,안전,2025.0,235.7,104.9,124.6,CFS,영업이익,dart_OperatingIncomeLoss,237.4,695.7,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,62.3,36.8,69.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.01,default,2,102.0,98.0
002990,금호건설,,3675,30.6,15.0,13.7,-38.6,28.0,-4.5,-30.0,-20.6,-11.9,-23.3,-14.1,0.85,5990,2870,5,False,True,False,153889,161856,4.9,5.8,6.9,0.95,0,False,False,False,False,-,77.8,-1.7,-0.8,-17.0,-6.7,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,82.8,78.8,002990,00106313,0,2,0,0,,[20260417] [기재정정]주요사항보고서(유상증자결정) (20260417000439) || [20260326] 주요사항보고서(유상증자결정) (20260326001295),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260417000439 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260326001295,,,,20260417000439 || 20260326001295,주의,2025.0,470.8,-1818.3,125.9,CFS,영업이익,dart_OperatingIncomeLoss,510.3,803.0,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,121.2,57.4,111.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.08,default,4,101.8,97.8
026890,스틱인베스트먼트,,7140,34.7,26.0,16.5,-46.7,11.6,-4.3,-26.7,-31.9,-13.4,-20.9,-29.4,1.06,13390,6400,10,False,True,True,99114,104666,7.9,7.1,8.6,0.95,3,False,True,False,False,5일선회복,69.7,3.2,0.2,29.4,-2.5,True,15,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,97.7,93.7,026890,00117498,0,2,0,0,,[20260304] 최대주주등소유주식변동신고서(최대주주변경시)               (20260304800710) || [20260304] 최대주주변경               (20260304800680),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260304800710 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260304800680,,,,20260304800710 || 20260304800680,주의,2025.0,171.8,134.2,28.1,CFS,영업이익,ifrs-full_ProfitLossFromOperatingActivities,-57.4,-209.5,영업활동순현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,45.8,-56.7,180.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,ifrs-full_ProfitLossFromOperatingActivities,ok,3개월 기준 YoY 계산 성공,성장지속,10,-10,밸류트랩의심,-0.33,default,4,101.7,97.7
178920,PI첨단소재,,21400,31.5,19.5,10.6,-33.4,43.8,-15.4,-30.3,11.7,-17.1,-15.4,9.5,1.05,32150,14880,5,False,False,True,190076,173112,34.7,41.9,45.2,1.1,0,False,False,False,False,-,74.7,57.3,-51.7,103.2,-50.8,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,87.7,83.7,178920,00767460,0,0,0,0,,,,,,,,,,,안전,2025.0,430.4,338.3,27.2,OFS,영업이익,dart_OperatingIncomeLoss,782.7,551.3,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,140.5,86.3,62.8,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.82,default,-1,101.7,97.7
003520,영진약품,,1242,20.6,10.8,16.2,-49.3,3.2,-2.1,-26.7,-34.3,-12.0,-23.5,-34.0,0.5,2450,1203,5,False,True,False,325464,475581,2.9,4.1,6.8,0.68,3,False,False,True,False,+3%반등,81.4,2.0,0.1,4.6,-0.2,True,15,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,104.4,100.4,003520,00141149,0,2,0,0,,[20251128] 유상증자또는주식관련사채등의발행결과(자율공시)               (20251128800672) || [20251120] 주요사항보고서(전환사채권발행결정) (20251120000602),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251128800672 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251120000602,,,,20251128800672 || 20251120000602,주의,2025.0,34.2,87.2,-60.8,OFS,영업이익(손실),dart_OperatingIncomeLoss,117.3,217.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,-17.5,26.2,-167.1,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,3.43,default,2,101.4,97.4
003070,코오롱글로벌,,8750,26.6,8.5,13.6,-35.5,2.2,-2.7,-21.0,-11.5,-9.5,-18.5,-9.5,0.24,13570,8560,10,False,True,True,22335,70063,1.5,2.0,7.2,0.32,0,False,False,False,False,-,74.3,-1.0,-0.4,-8.3,-3.3,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,84.3,80.3,003070,00152880,0,0,1,0,,,[20250701] 매매거래정지및정지해제(중요내용공시)               (20250701800476),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250701800476,,,,안전,2025.0,36.5,-566.7,106.4,CFS,영업이익(손실),dart_OperatingIncomeLoss,723.6,-2132.7,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,220.1,96.0,129.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,19.82,default,2,101.3,97.3
001230,동국홀딩스,,1828,18.2,25.1,18.4,-31.5,19.4,5.1,-28.2,-14.1,-20.1,-22.9,-3.9,1.34,2667,1531,15,True,True,True,1362159,810304,20.9,24.2,15.0,1.68,6,False,True,True,False,5일선회복/+3%반등,72.3,-2.5,5.6,-35.9,8.4,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,101.3,97.3,001230,00114792,0,2,1,0,,[20260211] 주요사항보고서(감자결정) (20260211001031) || [20260211] 주요사항보고서(감자결정) (20260211001000),[20260211] 매매거래정지및정지해제(중요내용공시)               (20260211801477),,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260211001031 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260211001000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260211801477,,,20260211001031 || 20260211001000,주의,2025.0,394.6,580.0,-32.0,CFS,영업이익,dart_OperatingIncomeLoss,546.7,852.4,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,62.2,149.6,-58.4,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,1.39,default,5,101.3,97.3
096770,SK이노베이션,,105700,30.4,9.2,1.6,-32.0,29.9,-9.0,-23.3,-15.4,-11.5,-14.8,-8.3,0.64,155400,81400,0,False,False,False,476927,621054,421.4,533.0,752.1,0.77,0,False,False,False,False,-,78.2,61.8,-168.4,84.9,-866.7,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,86.2,82.2,096770,00631518,0,18,0,0,,[20260521] [기재정정]감자결정(종속회사의주요경영사항)               (20260521800673) || [20260331] [기재정정]감자결정(종속회사의주요경영사항)               (20260331802520) || [20251224] [기재정정]감자결정(종속회사의주요경영사항)               (20251224800600),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260521800673 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260331802520 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251224800600,,,,20260521800673 || 20260331802520 || 20251224800600,주의,2025.0,4486.8,3557.0,26.1,CFS,영업이익,dart_OperatingIncomeLoss,22830.5,22325.2,영업활동으로인한현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,21621.7,-307.4,7134.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,5.09,default,0,101.2,97.2
475150,SK이터닉스,,34150,21.9,24.5,13.5,-50.7,98.4,-14.2,-33.9,25.1,-19.0,-32.4,12.5,0.41,69300,17210,5,False,False,True,337002,631029,89.7,119.6,279.6,0.53,0,False,False,False,False,-,81.0,128.6,16.7,479.9,-114.1,True,15,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,101.0,97.0,475150,01817081,0,0,0,0,,,,,,,,,,,안전,2025.0,530.0,376.4,40.8,CFS,영업이익(손실),dart_OperatingIncomeLoss,-252.5,667.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,49.1,10.6,362.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,-10,밸류트랩의심,-0.48,default,0,101.0,97.0
071970,HD현대마린엔진,,62600,31.4,12.9,13.5,-47.0,58.3,-10.3,-37.3,-20.4,-16.8,-24.9,-27.0,0.55,118200,39550,5,False,True,False,196922,283144,95.7,126.1,220.3,0.7,0,False,False,False,False,-,80.6,-22.9,-16.9,-500.3,-434.0,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,85.6,81.6,071970,00406046,0,0,0,0,,,,,,,,,,,안전,2025.0,759.1,331.9,128.7,CFS,영업이익,dart_OperatingIncomeLoss,1806.0,1014.4,영업활동으로 인한 순현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,325.6,102.7,217.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,2.38,default,0,100.6,96.6
003090,대웅,,16700,19.7,9.2,4.1,-45.4,2.9,-8.5,-23.9,-29.2,-14.7,-22.7,-27.3,0.87,30600,16230,5,False,True,False,73698,75463,11.2,12.8,14.8,0.98,0,False,False,False,False,-,83.5,-1.5,-4.3,-33.8,6.5,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,88.5,84.5,003090,00111810,0,0,0,0,,,,,,,,,,,안전,2025.0,-181.8,-1661.4,89.1,CFS,영업외손익,dart_NonOperatingProfitLoss,2575.8,1623.8,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,201.1,-165.2,221.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업외손익,dart_NonOperatingProfitLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,0,회계손실현금유입,,default,2,100.5,96.5
007340,DN오토모티브,,39800,27.3,23.7,12.3,-26.6,91.8,-5.5,-22.3,58.6,-11.2,-5.8,32.7,0.42,54200,20750,5,False,True,False,181219,265014,43.9,73.5,122.7,0.68,0,False,False,False,False,-,68.4,49.9,15.5,373.9,-195.5,True,15,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,88.4,84.4,007340,00116949,0,0,0,0,,,,,,,,,,,안전,2025.0,-845.5,-1011.3,16.4,CFS,영업외손익,dart_NonOperatingProfitLoss,2592.7,1971.5,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,-25.4,-206.9,87.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업외손익,dart_NonOperatingProfitLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,0,회계손실현금유입,,default,2,100.4,96.4
004380,삼익THK,,9000,13.7,3.3,6.3,-38.6,2.2,-13.8,-20.8,-30.8,-23.6,-25.0,-29.4,0.43,14650,8810,5,False,True,False,147323,326313,13.0,14.1,40.3,0.45,0,False,False,False,False,-,78.3,-3.5,-7.6,39.3,-3.6,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,83.3,79.3,004380,00127802,0,0,0,0,,,,,,,,,,,안전,2025.0,-165.5,11.8,-1507.7,CFS,영업외손익,dart_NonOperatingProfitLoss,240.6,270.2,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,-15.2,-25.1,39.4,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업외손익,dart_NonOperatingProfitLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,0,회계손실현금유입,,default,-3,100.3,96.3
003350,한국화장품제조,,8340,35.7,34.3,24.4,-41.5,9.7,-1.0,-13.4,-20.0,-7.8,-10.2,-18.5,0.46,14260,7600,10,False,True,True,81967,204820,8.0,6.7,19.5,0.4,3,False,True,False,False,5일선회복,55.0,0.9,0.1,11.4,7.4,True,15,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,83.0,79.0,003350,00160621,0,1,0,0,,[20251014] 유상증자또는주식관련사채등의발행결과(자율공시)               (20251014800573),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251014800573,,,,20251014800573,주의,2025.0,328.8,265.5,23.9,OFS,영업손익,dart_OperatingIncomeLoss,363.1,196.3,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,85.7,60.0,42.9,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업손익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.1,default,2,100.0,96.0
185750,종근당,,70800,19.7,8.0,-9.5,-33.7,1.3,-8.6,-14.8,-17.3,-9.6,-15.8,-16.3,1.03,106800,69900,0,False,False,False,32096,32801,24.2,23.7,25.8,0.98,0,False,False,False,False,-,76.0,-12.2,-10.1,-29.2,-22.3,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,76.0,72.0,185750,00992871,0,1,0,0,,[20251015] 유상증자또는주식관련사채등의발행결과(자율공시)               (20251015800511),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251015800511,,,,20251015800511,주의,2025.0,805.7,994.6,-19.0,CFS,영업이익(손실),dart_OperatingIncomeLoss,673.6,642.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,140.9,124.5,13.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,0.84,default,-1,100.0,96.0
456040,OCI,,108500,38.3,25.3,9.5,-33.5,108.3,-11.8,-19.0,30.3,-10.9,-5.9,39.3,0.58,163200,52100,5,False,False,True,42556,72505,46.6,48.8,90.2,0.59,0,False,False,False,False,-,57.8,49.0,5.3,198.5,53.1,True,15,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,77.8,73.8,456040,01760738,0,0,0,0,,,,,,,,,,,안전,2025.0,4.4,1104.9,-99.6,CFS,영업이익,dart_OperatingIncomeLoss,560.6,1638.8,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,278.3,102.5,171.6,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,127.41,default,-3,99.8,95.8
005420,코스모화학,,11630,32.6,16.8,8.0,-46.3,8.2,-14.2,-36.6,-24.7,-18.3,-25.9,-28.5,0.72,21650,10750,0,False,False,False,194789,230959,19.2,23.8,33.8,0.84,0,False,False,False,False,-,79.7,-9.6,-3.7,-57.2,-14.3,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,79.7,75.7,005420,00160302,0,1,0,0,,[20260313] 유상증자결정(종속회사의주요경영사항)               (20260313801167),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260313801167,,,,20260313801167,주의,2025.0,-159.9,-20.0,-698.9,CFS,영업이익(손실),dart_OperatingIncomeLoss,1217.4,-277.2,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,59.9,9.5,528.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,0,회계손실현금유입,,default,0,99.7,95.7
058430,포스코스틸리온,,5120,23.2,14.4,10.5,-51.2,43.8,-11.4,-36.9,12.5,-19.1,-14.0,14.4,0.33,10500,3560,5,False,True,False,414786,1288699,17.2,22.2,92.3,0.32,0,False,False,False,False,-,84.7,5.1,1.6,40.1,-0.1,True,15,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,104.7,100.7,058430,00155258,0,0,0,0,,,,,,,,,,,안전,2025.0,244.6,519.2,-52.9,CFS,영업이익(손실),dart_OperatingIncomeLoss,414.9,372.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,62.9,118.7,-47.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,1.7,default,0,99.7,95.7
