ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level,annual_year,annual_latest_억,annual_prev_억,annual_yoy_%,annual_fs_div,annual_op_account_nm,annual_op_account_id,ocf_latest_억,ocf_prev_억,ocf_account_nm,ocf_account_id,dart_annual_status,dart_annual_message,dart_ocf_status,dart_ocf_message,q_period,q_basis,q_latest_억,q_prev_억,quarterly_yoy_%,q_latest_key,q_prev_key,q_fs_div,q_source_api,q_op_account_nm,q_op_account_id,dart_q_status,dart_q_message,earnings_pattern,fundamental_score,ocf_score,ocf_pattern,ocf_to_op_ratio,ocf_threshold_group,momentum_score,stock_score,final_score
067290,JW신약,,1346,16.6,3.4,9.6,-49.6,4.4,-11.2,-31.8,-29.2,-16.0,-27.3,-21.4,0.78,2670,1289,0,False,False,False,292784,326869,3.3,4.1,5.4,0.9,0,False,False,False,False,-,86.0,2.5,0.0,2.7,0.1,True,8,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,94.0,91.0,067290,00110431,0,2,0,0,,[20260522] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260522900828) || [20260521] 주요사항보고서(전환사채권발행결정) (20260521000483),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260522900828 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260521000483,,,,20260522900828 || 20260521000483,주의,2025.0,74.6,99.5,-25.1,CFS,영업이익(손실),dart_OperatingIncomeLoss,60.3,84.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,28.8,6.7,332.1,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,0.81,default,0,119.0,116.0
493280,아이엠바이오로직스,,27800,17.2,2.3,4.1,-73.3,1.5,-21.4,-40.2,,-24.1,-42.4,,0.31,104000,27400,0,False,False,False,79456,118139,10.4,23.9,45.5,0.67,0,False,False,False,False,-,88.4,24.5,-2.9,49.0,-7.6,True,8,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,96.4,93.4,493280,01859500,0,0,0,0,,,,,,,,,,,안전,2025.0,3.0,140.0,-97.9,OFS,영업이익(손실),dart_OperatingIncomeLoss,3.9,168.8,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,27.3,-18.6,246.7,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,1.3,default,-3,118.4,115.4
377450,리파인,,10090,26.8,14.5,23.1,-47.0,2.3,-3.4,-19.7,-9.4,-5.9,-11.3,-22.0,0.99,19020,9860,5,False,False,True,58498,46306,4.4,5.9,5.0,1.26,3,False,True,False,False,5일선회복,73.3,-6.6,1.5,-9.6,2.0,True,8,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,89.3,86.3,377450,01210066,0,0,0,0,,,,,,,,,,,안전,2025.0,189.4,205.1,-7.6,OFS,영업이익,dart_OperatingIncomeLoss,180.6,223.7,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,55.5,45.1,23.1,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,0.95,default,4,118.3,115.3
073490,LIG아큐버,,35800,29.8,0.0,2.4,-42.7,100.0,-14.6,-32.5,21.8,-21.1,-22.2,17.4,0.88,62500,17900,0,False,False,False,158871,223628,70.5,62.9,105.3,0.71,0,False,False,False,False,-,86.1,34.4,1.3,101.2,-45.1,True,15,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,101.1,98.1,073490,00462121,0,0,0,0,,,,,,,,,,,안전,2025.0,-11.2,24.4,-146.0,CFS,영업이익(손실),dart_OperatingIncomeLoss,-85.0,180.3,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,-2.8,-47.5,94.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,-5,이중적자,,default,2,118.1,115.1
148150,세경하이테크,,3615,26.8,11.4,5.3,-59.6,2.8,-12.5,-25.0,-9.5,-12.9,-19.1,-30.0,0.72,8950,3515,0,False,False,False,163257,149181,3.8,6.1,6.2,1.09,0,False,False,False,False,-,85.0,-1.3,0.1,-10.7,0.2,True,8,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,93.0,90.0,148150,00913689,0,0,0,0,,,,,,,,,,,안전,2025.0,17.6,315.0,-94.4,CFS,영업이익(손실),dart_OperatingIncomeLoss,145.6,652.4,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,-21.7,-31.5,31.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,8.27,default,0,118.0,115.0
281740,레이크머티리얼즈,,16400,29.2,0.4,3.7,-42.9,49.1,-14.1,-28.2,-8.9,-15.3,-20.7,-4.8,0.59,28700,11000,0,False,False,False,575767,737287,67.5,101.8,147.7,0.78,0,False,False,False,False,-,84.8,-23.8,34.7,162.1,-169.6,True,8,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,92.8,89.8,281740,01255652,0,1,0,0,,[20260513] 주요사항보고서(전환사채권발행결정) (20260513000690),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000690,,,,20260513000690,주의,2025.0,132.7,221.7,-40.1,CFS,영업이익,dart_OperatingIncomeLoss,154.8,9.0,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,42.5,27.6,53.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,1.17,default,0,117.8,114.8
340440,세림B&G,,1314,15.5,14.8,14.9,-54.7,19.5,-8.0,-44.2,18.4,-16.3,-31.7,-17.7,0.12,2900,1100,0,False,False,False,324463,1206388,1.8,4.4,21.0,0.27,0,False,False,False,False,-,82.8,7.1,-0.3,17.2,0.7,True,8,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,90.8,87.8,340440,01416572,0,0,0,0,,,,,,,,,,,안전,2025.0,9.1,30.8,-70.4,OFS,영업이익,dart_OperatingIncomeLoss,12.4,58.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,3.8,1.8,107.6,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,1.36,default,2,117.8,114.8
277070,린드먼아시아,,3660,29.1,36.1,10.2,-40.0,7.6,-7.2,-14.0,-9.6,-7.1,-11.7,-23.6,2.09,6100,3400,5,True,False,False,29103,14699,1.1,1.1,0.6,1.98,0,False,False,False,False,-,74.4,0.5,1.3,0.2,2.0,True,15,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,94.4,91.4,277070,00616962,0,0,0,0,,,,,,,,,,,안전,2025.0,36.0,42.1,-14.4,CFS,영업이익(손실),dart_OperatingIncomeLoss,54.4,4.3,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,10.7,2.2,395.6,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,1.51,default,-2,117.4,114.4
041920,메디아나,,14180,27.8,3.4,1.8,-52.1,192.4,-13.5,-32.3,-18.6,-17.4,-24.7,12.1,0.53,29600,4850,5,True,False,False,204880,144061,10.5,34.0,25.0,1.42,0,False,False,False,False,-,89.3,-9.8,0.5,7.7,0.7,True,8,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,102.3,99.3,041920,00273439,0,0,0,0,,,,,,,,,,,안전,2025.0,59.5,13.1,354.5,CFS,영업이익,dart_OperatingIncomeLoss,55.0,51.1,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,16.1,12.6,28.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,0.92,default,0,117.3,114.3
042000,카페24,,19260,29.6,3.3,13.3,-66.0,0.8,-3.4,-24.8,-25.1,-11.7,-22.1,-40.8,0.5,56700,19110,10,False,True,True,217133,171331,16.8,45.3,37.2,1.27,0,False,False,False,False,-,82.1,-20.2,22.2,8.1,14.3,True,8,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,100.1,97.1,042000,00260879,0,0,0,0,,,,,,,,,,,안전,2025.0,402.3,319.4,25.9,CFS,영업이익,dart_OperatingIncomeLoss,825.5,712.1,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,62.4,59.6,4.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,2.05,default,2,117.1,114.1
418470,KT밀리의서재,,10310,29.0,19.7,29.7,-48.4,3.6,0.1,-22.0,-14.2,-6.7,-17.0,-23.8,0.88,19970,9950,10,False,True,True,65771,99897,8.8,6.8,11.2,0.66,6,False,True,True,False,5일선회복/+3%반등,71.1,-4.7,1.6,1.3,-5.1,True,8,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,95.1,92.1,418470,01467451,0,0,0,0,,,,,,,,,,,안전,2025.0,143.7,110.0,30.6,OFS,영업이익,dart_OperatingIncomeLoss,127.7,140.1,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,39.0,37.2,4.9,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,0.89,default,7,117.1,114.1
239610,에이치엘사이언스,,5800,3.7,5.4,2.5,-57.9,2.3,-15.5,-34.5,-27.3,-20.7,-24.8,-34.0,0.56,13780,5670,5,True,False,False,5002,3243,0.1,0.3,0.2,1.54,0,False,False,False,False,-,89.0,0.1,0.0,0.1,0.0,True,8,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,102.0,99.0,239610,01011438,0,0,0,0,,,,,,,,,,,안전,2025.0,-110.5,-98.6,-12.1,CFS,영업이익(손실),dart_OperatingIncomeLoss,-70.5,-35.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,-22.5,-29.6,24.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,-5,이중적자,,default,0,117.0,114.0
0015S0,페스카로,,10030,25.1,8.0,19.9,-78.7,3.3,-8.2,-33.0,-35.8,-16.5,-28.3,,0.44,47000,9710,0,False,False,False,63299,114748,5.1,6.4,14.8,0.55,0,False,False,False,False,-,82.0,0.7,0.0,13.1,-5.9,True,8,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,90.0,87.0,0015S0,01817920,0,0,0,0,,,,,,,,,,,안전,2025.0,8.8,13.2,-33.5,CFS,영업이익(손실),dart_OperatingIncomeLoss,38.3,41.5,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,5.7,0.9,543.5,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,4.35,default,2,117.0,114.0
0013V0,삼진식품,,5820,24.4,22.7,19.0,-77.3,8.4,-5.4,-20.9,-28.7,-8.5,-17.9,,0.65,25600,5370,5,False,False,True,78447,211042,8.0,4.6,13.8,0.37,7,False,True,False,True,5일선회복/거래량동반양봉,74.7,0.1,0.4,-1.3,-7.7,True,15,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,101.7,98.7,0013V0,01370322,0,0,0,0,,,,,,,,,,,안전,2025.0,59.6,48.4,22.9,CFS,영업이익(손실),dart_OperatingIncomeLoss,82.4,62.7,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,38.9,23.3,66.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.38,default,0,116.7,113.7
188040,바이오포트,,4790,34.2,36.5,23.6,-77.7,16.8,-4.2,-23.7,-14.2,-10.2,-16.6,-43.6,0.4,21500,4100,5,True,False,False,100413,37750,0.7,4.6,1.9,2.66,3,False,True,False,False,5일선회복,66.1,2.4,0.1,0.2,0.1,True,15,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,89.1,86.1,188040,01157846,0,0,0,0,,,,,,,,,,,안전,2025.0,8.3,52.4,-84.2,CFS,영업이익(손실),dart_OperatingIncomeLoss,47.4,120.7,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,7.7,-0.2,3906.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,5.71,default,2,116.1,113.1
065370,위세아이텍,,3800,23.3,12.1,11.9,-66.1,3.8,-7.1,-28.4,-12.9,-13.7,-22.0,-33.4,0.82,11200,3660,5,False,False,True,33708,32307,1.0,1.3,1.4,1.04,0,False,False,False,False,-,83.9,-0.2,0.0,-1.2,-0.0,True,0,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,88.9,85.9,065370,00374738,0,0,0,0,,,,,,,,,,,안전,2025.0,7.9,9.3,-15.3,CFS,영업이익(손실),dart_OperatingIncomeLoss,22.0,15.2,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,3.9,-10.7,136.4,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,2.78,default,2,115.9,112.9
237750,피앤씨테크,,4035,22.2,9.9,13.7,-45.8,11.2,-10.4,-41.6,-1.8,-17.3,-18.1,-13.0,0.25,7450,3630,0,False,False,False,36418,84338,0.7,1.5,4.6,0.43,0,False,False,False,False,-,82.8,0.1,-0.0,1.3,0.4,True,8,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,90.8,87.8,237750,00525864,0,0,0,0,,,,,,,,,,,안전,2025.0,0.2,17.9,-98.9,OFS,영업이익,dart_OperatingIncomeLoss,11.1,62.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,6.5,-5.2,225.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,55.5,default,0,115.8,112.8
308430,셀비온,,19170,16.6,5.7,10.6,-54.6,22.1,-15.0,-46.7,-16.8,-22.6,-35.6,-23.1,0.47,42200,15700,0,False,False,False,85824,117266,8.5,17.3,30.4,0.73,0,False,False,False,False,-,85.8,14.2,1.3,-6.2,-4.8,True,15,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,100.8,97.8,308430,01275489,0,4,0,0,,[20260422] [기재정정]주요사항보고서(유상증자결정) (20260422000666) || [20260422] [기재정정]주요사항보고서(전환사채권발행결정) (20260422000658) || [20260415] 주요사항보고서(전환사채권발행결정) (20260415000475),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260422000666 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260422000658 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260415000475,,,,20260422000666 || 20260422000658 || 20260415000475,주의,2025.0,-0.1,0.0,-779.7,OFS,기타영업외손익,dart_NonOperatingProfitLoss,-55.5,-47.8,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,0.1,-0.0,1277.9,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,기타영업외손익,dart_NonOperatingProfitLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,-5,이중적자,,default,0,115.8,112.8
460930,현대힘스,,14540,25.2,9.0,8.5,-56.5,2.6,-10.6,-27.7,-5.0,-14.8,-21.3,-28.3,0.58,33450,14170,0,False,False,False,167460,222805,19.0,25.2,38.8,0.75,0,False,False,False,False,-,85.4,6.1,8.2,16.3,-20.3,True,15,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,100.4,97.4,460930,00667373,0,0,0,0,,,,,,,,,,,안전,2025.0,287.6,215.5,33.5,CFS,영업이익(손실),dart_OperatingIncomeLoss,370.2,313.8,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,85.3,72.4,17.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.29,default,0,115.4,112.4
044490,태웅,,32550,20.8,6.7,15.8,-46.9,130.7,-12.1,-44.6,19.9,-20.6,-29.4,-8.9,0.79,61300,14110,0,False,False,False,198947,196188,47.5,68.1,84.7,1.01,0,False,False,False,False,-,82.4,121.1,-143.8,210.0,-328.4,True,8,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,90.4,87.4,044490,00186799,0,0,0,0,,,,,,,,,,,안전,2025.0,50.2,228.2,-78.0,OFS,영업이익(손실),dart_OperatingIncomeLoss,278.2,666.9,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,27.9,9.4,196.2,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,5.54,default,0,115.4,112.4
010470,오리콤,,5050,21.1,10.8,-0.8,-26.9,2.0,-6.7,-16.7,-7.7,-8.9,-13.0,-14.1,1.69,6910,4950,5,True,False,False,41459,27048,2.2,2.1,1.5,1.53,0,False,False,False,False,-,77.4,0.9,0.0,-0.8,-0.0,True,8,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,90.4,87.4,010470,00141671,0,0,0,0,,,,,,,,,,,안전,2025.0,89.2,120.0,-25.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,106.6,-32.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,15.0,-6.6,327.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,1.2,default,0,115.4,112.4
425420,티에프이,,47000,28.3,16.1,15.1,-39.5,150.8,-7.3,-35.8,27.0,-17.2,-21.7,3.0,0.47,77700,18740,5,False,True,False,139960,162123,35.0,65.6,95.1,0.86,3,False,True,False,False,5일선회복,78.2,7.9,4.6,-59.5,-132.7,True,15,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,101.2,98.2,425420,01035368,0,2,0,0,,[20260402] 주요사항보고서(자기전환사채매도결정) (20260402002934) || [20251110] 전환사채(해외전환사채포함)발행후만기전사채취득              (제1회차) (20251110900145),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260402002934 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251110900145,,,,20260402002934 || 20251110900145,주의,2025.0,190.6,43.9,334.0,CFS,영업이익(손실),dart_OperatingIncomeLoss,128.1,44.6,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,33.3,29.8,12.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,2,현금창출보통,0.67,default,2,115.2,112.2
475230,엔알비,,11350,18.8,1.2,5.1,-61.7,7.2,-20.5,-39.8,-49.9,-24.4,-38.7,-31.5,0.74,29650,10590,0,False,False,False,118155,138046,11.8,15.0,21.2,0.86,0,False,False,False,False,-,88.0,11.9,-1.0,49.1,-5.9,True,8,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,96.0,93.0,475230,01708163,0,0,0,0,,,,,,,,,,,안전,2025.0,45.0,62.2,-27.6,CFS,Ⅳ. 영업이익,dart_OperatingIncomeLoss,30.1,200.5,Ⅰ. 영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,14.7,5.0,191.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,Ⅳ. 영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,2,현금창출보통,0.67,default,-3,115.0,112.0
066590,스모트로닉,,2140,24.6,16.7,6.4,-49.0,4.4,-9.3,-22.7,-16.1,-10.9,-16.7,-23.3,0.61,4200,2050,0,False,False,False,172114,169380,2.2,3.8,4.1,1.02,0,False,False,False,False,-,81.7,2.3,-0.0,2.8,0.0,True,8,조정,-3,-1,-1,-1,1.3,-17.4,1558.84,3.44,7.15,-1895.0,-1895.0,-1895.0,10,10,1.0,89.7,86.7,066590,00301422,0,1,0,0,,[20250704] 최대주주변경               (20250704900888),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250704900888,,,,20250704900888,주의,2025.0,4.5,90.5,-95.0,CFS,영업이익(손실),dart_OperatingIncomeLoss,101.9,16.8,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,33.8,7.0,381.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,22.64,default,0,114.7,111.7
