ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level,annual_year,annual_latest_억,annual_prev_억,annual_yoy_%,annual_fs_div,annual_op_account_nm,annual_op_account_id,ocf_latest_억,ocf_prev_억,ocf_account_nm,ocf_account_id,dart_annual_status,dart_annual_message,dart_ocf_status,dart_ocf_message,q_period,q_basis,q_latest_억,q_prev_억,quarterly_yoy_%,q_latest_key,q_prev_key,q_fs_div,q_source_api,q_op_account_nm,q_op_account_id,dart_q_status,dart_q_message,earnings_pattern,fundamental_score,ocf_score,ocf_pattern,ocf_to_op_ratio,ocf_threshold_group,momentum_score,stock_score,final_score
006050,국영지앤엠,,1023,6.7,9.7,19.0,-39.6,3.9,-6.6,-27.6,-25.8,-15.8,-22.7,-21.3,0.59,1695,985,5,False,True,False,454497,474442,2.8,4.6,5.8,0.96,0,False,False,False,False,-,77.0,2.1,-0.0,-6.1,-0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,90.0,87.0,006050,00104537,0,0,0,0,,,,,,,,,,,안전,2025.0,9.3,9.0,2.9,OFS,영업이익(손실),dart_OperatingIncomeLoss,36.3,66.6,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-1.1,-0.4,-211.6,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,5,현금창출양호,3.9,default,2,97.0,94.0
318160,셀바이오휴먼텍,,6240,32.5,20.5,15.9,-45.8,14.9,-0.6,-17.5,-22.7,-14.3,-13.3,-24.0,1.11,11510,5430,5,False,True,False,96844,84791,6.1,5.9,5.8,1.14,3,False,True,False,False,5일선회복,69.9,-0.9,2.2,-5.5,3.3,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,85.9,82.9,318160,01288410,0,3,0,0,,[20260323] [기재정정]주요사항보고서(감자결정) (20260323000325) || [20260316] [기재정정]주요사항보고서(감자결정) (20260316000578) || [20260227] 주요사항보고서(감자결정) (20260227001192),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260323000325 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260316000578 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260227001192,,,,20260323000325 || 20260316000578 || 20260227001192,주의,2025.0,93.2,40.4,130.8,CFS,영업이익(손실),dart_OperatingIncomeLoss,14.9,92.7,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,36.1,11.8,206.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,-3,현금창출약함,0.16,default,4,96.9,93.9
380550,뉴로핏,,17060,34.8,29.6,25.2,-53.5,68.1,0.9,-21.7,-44.2,-9.4,-16.1,-20.0,0.46,36700,10150,15,True,True,True,828691,462610,37.1,143.3,85.0,1.79,3,False,True,False,False,5일선회복,63.7,11.9,1.5,-3.6,-9.6,True,15,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,96.7,93.7,380550,01782004,0,2,0,0,,[20260410] 주요사항보고서(유상증자결정) (20260410002666) || [20260410] 주요사항보고서(전환사채권발행결정) (20260410002638),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260410002666 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260410002638,,,,20260410002666 || 20260410002638,주의,2025.0,-165.5,-146.5,-13.0,CFS,영업손실,dart_OperatingIncomeLoss,-150.7,-126.1,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-42.3,-43.1,2.0,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,-5,이중적자,,default,5,96.7,93.7
054930,유신,,22000,30.3,18.3,21.6,-24.5,10.0,-2.4,-19.7,-13.4,-9.4,-10.9,-5.3,0.59,29150,20000,5,False,True,False,20401,23945,3.1,4.4,5.9,0.85,3,False,True,False,False,5일선회복,63.5,-0.4,0.2,-6.0,1.3,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,79.5,76.5,054930,00144650,0,0,0,0,,,,,,,,,,,안전,2025.0,92.4,58.1,59.0,OFS,영업이익(손실),dart_OperatingIncomeLoss,389.8,1.6,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,13.8,-24.1,157.3,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,4.22,default,2,96.5,93.5
065450,빅텍,,4355,6.9,10.0,19.4,-38.2,24.6,-5.4,-23.9,8.5,-14.6,-16.3,3.1,0.54,7050,3495,5,False,True,False,628968,1329875,25.7,27.4,72.3,0.47,0,False,False,False,False,-,74.5,-3.8,0.0,-7.1,-30.6,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,79.5,76.5,065450,00385363,0,0,0,0,,,,,,,,,,,안전,2025.0,43.7,18.2,140.5,CFS,영업이익(손실),dart_OperatingIncomeLoss,91.0,112.0,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,14.3,1.6,809.4,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,2.08,default,2,96.5,93.5
089980,상아프론테크,,23050,29.2,26.0,26.1,-23.3,57.0,1.1,-10.8,-2.5,-9.7,-6.7,18.9,0.6,30050,14680,10,False,True,True,79604,173426,21.0,18.0,46.6,0.46,3,False,True,False,False,5일선회복,55.3,12.3,-2.6,4.0,2.9,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,76.3,73.3,089980,00181299,0,3,0,0,,[20260511] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260511900530) || [20260429] [기재정정]주요사항보고서(전환사채권발행결정) (20260429000835) || [20260428] 주요사항보고서(전환사채권발행결정) (20260428000579),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260511900530 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260429000835 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260428000579,,,,20260511900530 || 20260429000835 || 20260428000579,주의,2025.0,67.1,58.5,14.7,CFS,영업이익,dart_OperatingIncomeLoss,80.4,216.3,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,21.3,13.3,60.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.2,default,5,96.3,93.3
131100,티엔엔터테인먼트,,1115,14.4,16.2,9.9,-50.9,3.5,-5.1,-16.3,-21.6,-9.4,-11.9,-21.2,1.74,2270,1077,5,False,True,False,57602,43761,0.9,0.6,0.5,1.32,0,False,False,False,False,-,81.3,0.2,0.4,0.2,0.4,True,15,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,101.3,98.3,131100,00814786,0,0,0,0,,,,,,,,,,,안전,2025.0,33.5,97.0,-65.5,OFS,영업이익(손실),dart_OperatingIncomeLoss,35.0,186.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-0.3,28.9,-101.0,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,1.04,default,0,96.3,93.3
006920,모헨즈,,3910,17.9,19.9,21.7,-48.8,46.2,-1.8,-25.9,13.8,-12.4,-21.2,5.5,0.3,7630,2675,10,False,True,True,98658,187861,2.2,3.8,8.7,0.53,3,False,True,False,False,5일선회복,76.3,3.5,0.4,8.7,1.1,True,15,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,104.3,101.3,006920,00163318,0,0,0,0,,,,,,,,,,,안전,2025.0,-29.6,27.3,-208.4,CFS,영업이익(손실),dart_OperatingIncomeLoss,1.3,10.2,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-2.7,9.8,-127.6,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,0,회계손실현금유입,,default,2,96.3,93.3
016250,SGC E&C,,14160,20.2,13.5,19.1,-34.9,17.4,-5.0,-21.6,-23.0,-11.8,-15.2,-8.6,0.44,21750,12060,5,False,True,False,7957,11498,0.7,1.1,1.9,0.69,3,False,True,False,False,5일선회복,71.2,0.4,0.3,-2.7,0.2,True,15,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,94.2,91.2,016250,00141246,0,3,0,0,,[20250610] [기재정정]주요사항보고서(유상증자결정) (20250610000388) || [20250523] 특수관계인의유상증자참여 (20250523000567) || [20250523] 주요사항보고서(유상증자결정) (20250523000549),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250610000388 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250523000567 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250523000549,,,,20250610000388 || 20250523000567 || 20250523000549,주의,2025.0,527.5,105.6,399.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,-897.8,-1184.6,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,115.9,11.4,916.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,-10,밸류트랩의심,-1.7,default,2,96.2,93.2
246690,TS인베스트먼트,,1341,21.0,16.2,17.0,-42.2,11.3,-5.6,-19.1,-29.8,-17.4,-19.5,-10.9,0.21,2320,1205,5,False,True,False,461041,1308375,3.8,6.1,23.0,0.35,3,False,True,False,False,5일선회복,73.1,2.2,-2.6,-15.6,-11.7,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,89.1,86.1,246690,00778235,0,3,0,0,,[20260507] 주식병합결정               (20260507900461) || [20251125] [기재정정]주요사항보고서(유상증자결정) (20251125000596) || [20251118] 주요사항보고서(유상증자결정) (20251118000280),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260507900461 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251125000596 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251118000280,,,,20260507900461 || 20251125000596 || 20251118000280,주의,2025.0,90.2,-30.0,400.6,CFS,영업이익(손실),ifrs-full_ProfitLossFromOperatingActivities,2.4,39.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,10.1,-10.2,199.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),ifrs-full_ProfitLossFromOperatingActivities,ok,3개월 기준 YoY 계산 성공,성장지속,10,-3,현금창출약함,0.03,default,0,96.1,93.1
443670,에스피소프트,,4770,21.7,27.1,20.9,-46.5,20.8,-5.4,-24.3,-16.0,-12.4,-6.1,-14.9,0.65,8920,3950,5,False,True,False,223574,384984,11.0,10.4,22.2,0.58,3,False,True,False,False,5일선회복,73.1,4.6,0.0,1.8,0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,89.1,86.1,443670,01381391,0,0,0,0,,,,,,,,,,,안전,2025.0,36.2,37.6,-3.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,33.0,13.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,11.7,8.9,31.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,5,현금창출양호,0.91,default,2,96.1,93.1
173940,에프엔씨엔터,,3645,28.6,33.8,6.6,-28.5,29.9,-2.4,-14.2,-1.2,-7.6,-7.9,0.7,2.84,5100,2805,10,True,True,False,34819,24638,2.4,1.3,1.0,1.41,3,False,False,True,False,+3%반등,75.1,0.0,-0.8,-0.1,-1.2,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,88.1,85.1,173940,00925295,0,3,0,0,,[20260511] [기재정정]주요사항보고서(전환사채권발행결정) (20260511000523) || [20260504] [기재정정]주요사항보고서(전환사채권발행결정) (20260504000005) || [20260420] 주요사항보고서(전환사채권발행결정) (20260420000528),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260511000523 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260504000005 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260420000528,,,,20260511000523 || 20260504000005 || 20260420000528,주의,2025.0,-6.1,-41.8,85.3,CFS,영업이익(손실),dart_OperatingIncomeLoss,-69.0,-121.7,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,17.8,-10.7,265.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,-5,이중적자,,default,3,96.1,93.1
073190,듀오백,,1067,28.1,37.8,32.3,-63.4,16.9,0.7,-19.8,-25.2,-8.1,-11.4,-33.0,0.34,2915,913,5,False,True,False,51092,48855,0.2,0.5,0.5,1.05,6,False,True,True,False,5일선회복/+3%반등,67.0,0.3,0.0,0.8,0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,86.0,83.0,073190,00407771,0,0,0,0,,,,,,,,,,,안전,2025.0,-30.2,-33.7,10.5,OFS,영업이익(손실),dart_OperatingIncomeLoss,-23.5,-13.0,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-7.8,-12.3,36.4,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,-5,이중적자,,default,5,96.0,93.0
263720,디앤씨미디어,,10400,17.0,16.7,16.6,-48.0,4.0,-4.6,-14.0,-17.8,-8.8,-10.8,-22.0,0.51,20000,10000,0,False,False,False,19215,26671,1.4,2.0,3.1,0.72,0,False,False,False,False,-,72.9,-0.0,0.4,-1.1,1.2,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,80.9,77.9,263720,01186404,0,0,0,0,,,,,,,,,,,안전,2025.0,173.4,108.6,59.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,150.5,140.5,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,65.0,47.1,38.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,0.87,default,0,95.9,92.9
226330,신테카바이오,,2505,28.2,25.0,27.9,-65.0,11.8,3.3,-23.3,-32.0,-10.8,-18.9,-35.0,1.23,7154,2240,5,False,True,False,271748,229001,7.1,6.5,6.3,1.19,6,False,True,True,False,5일선회복/+3%반등,72.9,-0.3,0.0,-5.6,0.0,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,83.9,80.9,226330,01344336,0,21,0,0,,[20260508] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260508900997) || [20251229] 전환사채(해외전환사채포함)발행후만기전사채취득               (20251229900750) || [20251222] 최대주주변경을수반하는주식담보제공계약해제ㆍ취소등               (20251222900539),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260508900997 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251229900750 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251222900539,,,,20260508900997 || 20251229900750 || 20251222900539,주의,2025.0,-107.6,-142.7,24.6,CFS,영업이익(손실),dart_OperatingIncomeLoss,-106.5,-105.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-23.1,-39.3,41.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,-5,이중적자,,default,7,95.9,92.9
069140,누리플랜,,1813,24.7,21.2,31.8,-46.7,30.2,5.7,-13.3,-39.2,-7.2,-11.5,-25.2,0.53,3400,1393,5,False,True,False,44865,96189,0.9,0.8,1.9,0.47,6,False,True,True,False,5일선회복/+3%반등,64.8,-0.2,-0.0,-3.0,-0.0,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,75.8,72.8,069140,00410997,0,2,0,0,,[20251124] 주요사항보고서(제3자의전환사채매수선택권행사) (20251124000074) || [20251124] 주요사항보고서(전환사채매수선택권행사자지정) (20251124000072),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251124000074 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251124000072,,,,20251124000074 || 20251124000072,주의,2025.0,48.2,41.3,16.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,92.3,50.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,33.4,0.7,4770.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.91,default,5,95.8,92.8
087260,모바일어플라이언스,,1072,15.0,6.3,8.0,-58.1,9.4,-29.2,-48.1,-49.2,-45.1,-46.6,-45.0,0.83,2560,980,5,False,True,False,2546909,1933087,17.6,29.5,33.8,1.32,0,False,False,False,False,-,86.8,3.2,0.1,14.9,0.1,True,15,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,106.8,103.8,087260,00556615,0,22,0,0,,[20260518] 최대주주변경을수반하는주식담보제공계약해제ㆍ취소등               (20260518900968) || [20260518] 최대주주변경               (20260518900938) || [20260518] 최대주주변경을수반하는주식담보제공계약체결               (20260518900904),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260518900968 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260518900938 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260518900904,,,,20260518900968 || 20260518900938 || 20260518900904,주의,2025.0,-9.0,9.7,-192.1,CFS,영업이익(손실),dart_OperatingIncomeLoss,46.7,50.6,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-5.6,6.1,-192.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,0,회계손실현금유입,,default,-1,95.8,92.8
340440,세림B&G,,1586,8.0,13.6,23.3,-45.3,44.2,-4.5,-25.9,20.4,-18.5,-17.5,-1.5,0.04,2900,1100,5,False,True,False,474072,6283286,4.0,7.5,144.0,0.08,3,False,True,False,False,5일선회복,75.8,9.1,0.7,13.0,1.0,True,15,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,98.8,95.8,340440,01416572,0,0,0,0,,,,,,,,,,,안전,2025.0,9.1,30.8,-70.4,OFS,영업이익,dart_OperatingIncomeLoss,12.4,58.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,7.8,8.4,-6.5,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,1.36,default,2,95.8,92.8
045510,정원엔시스,,1029,30.3,28.2,25.4,-39.0,59.3,-1.0,-20.7,21.1,-7.2,-1.2,6.0,0.23,1686,646,5,False,True,False,427297,1147585,2.5,4.5,14.5,0.37,0,False,False,False,False,-,65.8,1.4,0.0,0.1,0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,78.8,75.8,045510,00147772,0,0,0,0,,,,,,,,,,,안전,2025.0,19.4,15.6,24.3,CFS,영업이익(손실),dart_OperatingIncomeLoss,161.1,-116.0,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-0.1,-5.1,98.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,8.3,default,2,95.8,92.8
250060,모비스,,4155,37.4,18.6,19.7,-56.0,79.9,-2.0,-17.7,-27.2,-9.4,-11.7,10.9,0.43,9440,2310,5,False,True,False,418302,870491,15.5,17.2,41.7,0.48,3,False,True,False,False,5일선회복,62.7,3.3,-0.0,-4.8,-0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,78.7,75.7,250060,01165155,0,7,0,0,,[20260203] [기재정정]최대주주변경을수반하는주식양수도계약해제ㆍ취소등               (20260203900004) || [20260130] [기재정정]최대주주변경을수반하는주식양수도계약해제ㆍ취소등               (20260130901446) || [20260126] 최대주주변경을수반하는주식양수도계약해제ㆍ취소등               (20260126901025),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260203900004 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260130901446 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260126901025,,,,20260203900004 || 20260130901446 || 20260126901025,주의,2025.0,-29.4,-23.9,-22.6,OFS,영업이익(손실),dart_OperatingIncomeLoss,-26.1,-9.5,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-5.3,-7.1,24.3,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,-5,이중적자,,default,2,95.7,92.7
099220,SDN,,1104,18.1,11.7,19.8,-36.2,12.4,0.0,-18.8,-12.2,-11.7,-14.2,-8.5,0.41,1731,982,5,False,True,False,471958,1093377,5.0,5.2,14.5,0.43,3,False,True,False,False,5일선회복,70.5,-2.8,0.0,-8.9,0.0,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,78.5,75.5,099220,00574611,0,0,0,0,,,,,,,,,,,안전,2025.0,4.6,-65.0,107.1,CFS,영업이익(손실),dart_OperatingIncomeLoss,45.2,70.8,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,17.6,-4.2,520.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,9.83,default,2,95.5,92.5
