ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score
484590,삼양컴텍,,10300,20.7,24.3,25.9,-54.5,9.9,-2.3,-17.9,-13.7,-11.1,-14.5,,0.87,22650,9370,5,False,True,False,158255,413593,23.7,15.7,53.2,0.38,7,False,True,False,True,5일선회복/거래량동반양봉,70.0,8.5,0.9,-69.5,15.2,True,15,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,97.0,94.0
376930,노을,,1168,25.3,28.3,34.5,-69.9,16.2,2.5,-31.6,-37.6,-11.8,-23.0,-41.0,1.45,3879,1005,5,False,True,False,569411,678958,11.9,6.2,8.8,0.84,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,73.9,4.6,-0.0,7.2,-0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,96.9,93.9
036090,위지트,,1659,0.0,3.2,-33.6,-40.2,14.3,-19.1,-21.3,-18.0,-17.9,-14.9,-14.5,3.09,2774,1452,5,True,False,False,819928,499520,23.1,14.2,9.7,1.64,0,False,False,False,False,-,91.7,-10.1,0.0,-6.7,0.0,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,96.7,93.7
377220,프롬바이오,,1073,22.3,32.7,28.4,-71.8,10.4,1.1,-16.2,-22.1,-8.0,-15.0,-25.1,3.75,3805,972,5,False,True,False,208906,160990,6.4,2.2,1.9,1.3,7,False,True,False,True,5일선회복/거래량동반양봉,76.7,0.2,-0.0,-0.9,-0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,96.7,93.7
380550,뉴로핏,,17060,34.8,29.6,25.2,-53.5,68.1,0.9,-21.7,-44.2,-9.4,-16.1,-20.0,0.46,36700,10150,15,True,True,True,828691,462610,37.1,143.3,85.0,1.79,3,False,True,False,False,5일선회복,63.7,11.9,1.5,-3.6,-9.6,True,15,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,96.7,93.7
278650,HLB바이오스텝,,4080,10.4,11.6,6.9,-59.6,7.9,-35.8,-38.1,-35.8,-29.7,-33.6,-39.3,1.95,10100,3780,5,True,False,False,201278,57594,4.5,8.7,2.7,3.49,0,False,False,False,False,-,91.6,-3.6,-2.1,-4.5,-0.6,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,96.6,93.6
285800,진영,,1424,4.0,0.4,15.9,-52.0,15.8,-6.6,-33.8,-3.3,-20.4,-23.5,-21.4,0.12,2965,1230,5,False,True,False,83533,1052206,1.7,1.3,21.6,0.08,0,False,False,False,False,-,83.6,0.2,0.0,2.3,0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,96.6,93.6
046310,백금T&A,,2785,26.3,31.5,31.1,-44.9,9.2,0.2,-26.7,-27.7,-8.2,-10.0,-13.3,1.11,5050,2550,5,False,True,False,101494,131635,4.0,2.7,4.1,0.77,7,False,True,False,True,5일선회복/거래량동반양봉,69.4,0.7,0.1,4.2,0.2,True,15,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,96.4,93.4
035890,서희건설,,2130,23.0,10.5,22.0,-48.3,11.5,-3.2,-33.4,-33.4,-19.9,-28.6,-32.6,0.18,4120,1910,5,False,True,False,1625453,4751781,19.4,35.0,140.0,0.34,3,False,True,False,False,5일선회복,80.4,-3.6,22.0,-76.6,66.5,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,96.4,93.4
095270,웨이브일렉트로,,5820,10.2,11.3,15.7,-52.1,43.3,-9.1,-37.8,21.8,-26.1,-17.4,6.4,0.69,12150,4060,5,False,True,False,383318,573438,18.5,22.5,47.9,0.67,0,False,False,False,False,-,83.4,4.1,-3.0,41.8,-5.2,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,96.4,93.4
039610,화성밸브,,8020,22.0,15.1,19.4,-33.9,15.9,-6.3,-17.8,-9.4,-11.5,-8.9,-9.2,0.1,12140,6920,10,False,True,True,74675,509424,4.3,6.0,50.6,0.15,3,False,True,False,False,5일선회복,68.4,4.2,0.5,4.0,0.8,True,15,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,96.4,93.4
131370,알서포트,,2140,18.7,15.1,20.8,-39.0,7.1,-1.6,-20.7,-7.4,-10.1,-13.2,-17.8,0.6,3510,1998,10,False,True,True,207007,247170,3.1,4.4,6.0,0.84,0,False,False,False,False,-,71.4,2.5,0.2,3.4,0.8,True,15,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,96.4,93.4
464490,쿼드메디슨,,10460,14.6,16.6,23.5,-61.5,6.6,-3.9,-18.8,-43.0,-12.4,-20.9,,0.51,27150,9810,5,False,True,False,77712,123944,6.7,8.0,15.2,0.63,3,False,True,False,False,5일선회복,73.3,7.1,0.4,13.2,-3.7,True,15,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,96.3,93.3
950250,테라뷰,,4580,15.8,16.4,20.2,-78.0,11.2,-3.4,-35.6,-48.0,-21.2,-32.2,,0.41,20800,4120,5,False,True,False,389474,694634,13.3,17.3,41.2,0.56,3,False,True,False,False,5일선회복,80.3,11.9,-1.9,1.3,-3.4,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,96.3,93.3
251120,바이오에프디엔씨,,11750,19.2,18.2,18.4,-49.1,5.5,-5.1,-17.4,-25.3,-10.6,-13.7,-26.2,1.27,23100,11140,10,False,True,True,45181,36096,5.6,5.2,4.6,1.25,3,False,True,False,False,5일선회복,75.3,1.4,0.0,-1.9,0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,96.3,93.3
321550,티움바이오,,7790,21.0,3.6,-0.5,-43.1,77.0,-21.6,-17.5,25.0,-26.3,-24.4,10.2,3.18,13700,4400,5,False,False,True,617253,607581,153.7,51.1,64.0,1.02,0,False,False,False,False,-,91.0,-44.0,-3.3,-49.4,-4.1,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,96.0,93.0
317870,엔바이오니아,,6290,14.4,14.6,21.3,-65.6,7.0,-6.3,-29.3,-38.7,-15.4,-23.8,-44.0,0.79,18260,5880,5,False,True,False,21415,32348,1.6,1.3,2.5,0.66,3,False,True,False,False,5일선회복,80.0,1.1,-0.0,0.3,0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,96.0,93.0
337930,젝시믹스,,3470,18.0,13.2,9.2,-54.5,4.7,-11.3,-21.9,-38.6,-14.2,-17.4,-29.3,1.3,7620,3315,5,True,False,False,280691,188852,8.7,9.9,7.4,1.49,0,False,False,False,False,-,83.0,6.1,-1.6,7.9,-0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,96.0,93.0
136410,아셈스,,6170,20.3,18.6,23.0,-50.0,5.5,-0.2,-18.8,-31.8,-9.9,-14.8,-34.2,0.66,12350,5850,5,False,True,False,31789,34983,1.4,1.9,2.4,0.91,3,False,True,False,False,5일선회복,73.0,0.1,0.1,-1.4,0.1,True,15,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,96.0,93.0
104040,디에스엠,,2770,22.9,34.6,14.7,-63.1,13.3,-18.2,-19.7,-25.4,-13.8,-16.2,-31.0,3.85,7500,2445,5,True,False,False,92011,28728,2.9,2.5,0.8,3.2,7,False,True,False,True,5일선회복/거래량동반양봉,84.0,-0.3,0.0,-0.7,0.0,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,96.0,93.0
020710,시공테크,,4130,16.2,12.7,15.4,-31.1,16.0,-5.7,-20.7,-1.0,-10.9,-7.2,0.6,1.15,5990,3560,5,False,True,False,251659,351583,16.0,10.4,16.7,0.72,4,False,False,False,True,거래량동반양봉,71.7,1.1,0.9,7.5,5.4,True,15,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,95.7,92.7
270520,앱튼,,1416,27.5,7.7,23.8,-91.0,8.4,-4.8,-37.9,-33.2,-23.7,-27.3,-74.0,0.47,15790,1306,5,False,True,False,147260,400190,2.8,2.0,6.7,0.37,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,80.5,-0.1,-0.0,-2.3,-0.8,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,95.5,92.5
080530,코디,,3160,21.0,43.6,12.1,-64.8,31.4,-22.5,-22.5,-37.1,-17.5,-20.5,-40.7,2.56,8990,2405,0,False,False,False,179479,42733,3.6,5.4,1.3,4.2,3,False,True,False,False,5일선회복,84.2,1.3,-2.2,1.3,-2.2,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,95.2,92.2
131030,옵투스제약,,7310,16.8,20.6,19.7,-64.8,22.4,-5.7,-29.4,-16.1,-12.7,-30.5,-12.1,0.5,20750,5970,5,False,True,False,130961,164107,5.4,9.4,14.2,0.8,3,False,True,False,False,5일선회복,79.2,7.1,-0.0,18.8,-1.8,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,95.2,92.2
206560,덱스터,,1960,16.8,15.7,23.5,-75.1,7.7,-2.0,-31.6,-48.8,-15.8,-27.8,-53.0,0.84,7880,1820,5,False,True,False,101728,122755,2.1,2.0,2.8,0.83,3,False,True,False,False,5일선회복,79.2,0.3,-0.0,-3.4,-0.1,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,95.2,92.2
342870,오아,,5900,29.2,9.4,2.7,-67.2,2.1,-8.1,-12.3,-23.7,-10.4,-10.1,,0.73,17980,5780,0,False,False,False,8744,11888,0.5,0.5,0.8,0.74,0,False,False,False,False,-,80.1,0.3,0.2,0.1,0.9,True,15,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,95.1,92.1
101730,위메이드맥스,,4505,12.3,15.5,23.9,-56.9,6.5,-4.1,-35.7,-32.4,-13.2,-12.8,-29.0,0.38,10450,4230,5,False,True,False,83010,193449,3.3,3.7,11.0,0.43,3,False,True,False,False,5일선회복,79.1,0.0,0.2,-2.2,-12.7,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,95.1,92.1
352480,씨앤씨인터내셔널,,21200,14.3,12.3,17.5,-57.2,6.3,-8.4,-22.5,-38.3,-18.2,-19.5,-37.2,1.08,49550,19940,5,False,True,False,40797,34638,8.0,8.5,9.0,1.18,3,False,True,False,False,5일선회복,79.1,1.4,-1.3,-18.2,-17.5,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,95.1,92.1
217270,넵튠,,3230,18.5,14.0,21.5,-70.0,6.1,-5.3,-17.2,-35.9,-10.7,-16.7,-38.0,0.76,10780,3045,10,False,True,True,87619,77964,2.0,2.8,2.8,1.12,3,False,True,False,False,5일선회복,74.0,1.3,-0.0,-4.3,-0.2,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,95.0,92.0
432980,엠에프씨,,2815,22.1,15.4,5.8,-39.5,6.4,-17.9,-22.6,-23.1,-17.0,-19.0,-22.8,1.7,4650,2645,5,True,False,False,146229,46775,2.3,4.2,1.4,3.13,0,False,False,False,False,-,81.9,3.0,0.0,3.1,0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,94.9,91.9
046940,우원개발,,4190,21.8,6.6,10.0,-36.6,57.2,-15.5,-28.5,-7.7,-20.3,-15.1,9.8,0.54,6610,2665,0,False,False,False,292802,416012,9.2,12.5,22.6,0.7,0,False,False,False,False,-,79.9,0.5,0.9,-9.8,4.1,True,15,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,94.9,91.9
408900,스튜디오미르,,2115,27.5,12.7,19.7,-63.5,5.8,-3.0,-14.9,-20.3,-12.1,-10.5,-35.8,0.16,5800,1999,10,False,True,True,206090,914154,3.3,4.3,23.7,0.23,3,False,True,False,False,5일선회복,73.9,1.9,0.0,-6.5,1.7,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,94.9,91.9
123330,제닉,,19550,14.8,2.1,12.2,-55.7,25.6,-12.3,-35.0,-8.6,-21.3,-27.8,-18.5,1.35,44100,15570,0,False,False,False,162716,215516,56.5,33.1,53.7,0.76,0,False,False,False,False,-,86.9,21.6,-14.6,67.1,-150.7,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,94.9,91.9
306040,에스제이그룹,,4260,10.4,7.6,20.6,-71.2,34.8,-6.0,-44.5,-57.9,-26.1,-36.3,-31.6,0.79,14800,3160,5,False,True,False,140340,203418,7.0,6.0,11.2,0.69,0,False,False,False,False,-,81.8,1.4,-0.0,20.1,-0.1,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,94.8,91.8
372320,큐로셀,,35800,10.3,8.6,21.2,-45.8,38.2,-16.5,-39.5,-30.8,-25.9,-29.8,-20.5,0.64,66000,25900,0,False,False,False,192793,245167,58.2,69.9,120.3,0.79,0,False,False,False,False,-,79.8,27.7,8.6,-2.7,9.2,True,15,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,94.8,91.8
450950,아스테라시스,,9810,31.4,36.6,26.1,-43.9,12.5,2.7,-17.4,-31.5,-7.9,-10.9,-20.3,0.91,17480,8720,10,False,True,True,51326,54583,5.0,4.9,5.7,0.94,6,False,True,True,False,5일선회복/+3%반등,63.7,0.2,1.8,5.8,2.8,True,15,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,94.7,91.7
236810,엔비티,,1549,14.4,11.1,14.5,-68.1,3.7,-6.0,-23.7,-17.7,-13.7,-16.3,-36.4,1.16,4860,1494,5,False,True,False,60881,51827,1.0,0.9,0.9,1.17,0,False,False,False,False,-,81.6,1.0,-0.0,0.8,0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,94.6,91.6
111710,남화산업,,3570,11.6,11.2,5.5,-33.6,2.6,-8.0,-11.3,-14.4,-9.9,-10.1,-18.0,5.33,5380,3480,5,True,False,False,36140,20087,3.8,1.3,0.8,1.8,0,False,False,False,False,-,81.6,0.8,0.0,1.3,-0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,94.6,91.6
054780,키이스트,,2015,7.0,4.5,21.3,-67.9,1.8,-6.5,-32.6,-29.7,-15.8,-21.0,-43.8,0.85,6270,1980,5,False,True,False,53015,68684,1.2,1.1,1.6,0.77,0,False,False,False,False,-,81.5,0.2,0.0,-0.4,0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,94.5,91.5
194480,데브시스터즈,,17530,16.5,13.3,22.7,-69.9,5.0,-4.2,-26.8,-54.0,-13.8,-32.9,-52.5,0.86,58200,16700,5,False,True,False,74567,83816,12.8,12.8,17.1,0.89,3,False,True,False,False,5일선회복,78.5,7.1,-0.7,-13.9,-21.1,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,94.5,91.5
304100,솔트룩스,,20550,34.1,49.0,39.6,-65.1,19.2,7.9,-14.4,-25.8,-4.5,-7.6,-26.8,1.86,58900,17240,10,False,True,True,99219,92034,35.2,18.9,19.7,1.08,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,59.5,12.3,0.2,17.6,-27.7,True,15,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,94.5,91.5
322510,제이엘케이,,5000,13.9,12.9,17.7,-45.7,26.1,-7.9,-26.0,-35.7,-19.1,-26.5,-19.1,0.47,9210,3965,5,False,True,False,266214,369444,8.9,13.1,24.0,0.72,3,False,True,False,False,5일선회복,78.5,12.7,-4.0,13.0,-5.6,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,94.5,91.5
096690,에이루트,,6650,0.0,15.3,-49.6,-58.0,9.8,-15.1,-11.4,-32.3,-14.2,-9.1,-30.2,5.98,15818,6055,5,True,False,False,35503,11945,4.9,2.5,0.9,2.97,0,False,False,False,False,-,89.4,-3.0,-0.0,-4.0,-0.0,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,94.4,91.4
241840,에이스토리,,4115,16.2,13.7,19.8,-66.1,4.7,-6.3,-24.4,-40.6,-12.9,-20.9,-43.4,0.74,12140,3930,5,False,True,False,32598,34551,1.1,1.3,1.6,0.94,3,False,True,False,False,5일선회복,78.4,1.5,-0.0,-0.8,0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,94.4,91.4
068330,일신바이오,,1288,19.7,13.7,20.6,-44.7,24.4,-3.6,-19.2,-21.5,-10.4,-11.5,-18.9,0.49,2330,1035,10,False,True,True,188490,281083,1.5,2.4,4.2,0.67,3,False,True,False,False,5일선회복,73.3,0.3,0.0,-2.6,0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,94.3,91.3
020400,대동금속,,3950,15.1,15.0,26.4,-55.6,44.8,-1.1,-33.2,1.6,-16.4,-19.2,13.1,0.28,8900,2727,5,False,True,False,62644,170617,1.9,2.4,8.5,0.37,3,False,True,False,False,5일선회복,78.2,2.3,-0.0,4.3,0.1,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,94.2,91.2
016250,SGC E&C,,14160,20.2,13.5,19.1,-34.9,17.4,-5.0,-21.6,-23.0,-11.8,-15.2,-8.6,0.44,21750,12060,5,False,True,False,7957,11498,0.7,1.1,1.9,0.69,3,False,True,False,False,5일선회복,71.2,0.4,0.3,-2.7,0.2,True,15,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,94.2,91.2
418550,제이오,,9650,32.8,21.7,18.7,-39.1,49.6,-4.9,-33.0,7.6,-13.3,-0.2,13.2,0.4,15840,6450,5,False,True,False,277058,628319,19.6,26.5,76.5,0.44,3,False,True,False,False,5일선회복,71.0,6.4,0.4,-58.1,-14.6,True,15,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,94.0,91.0
378800,샤페론,,1355,10.1,13.5,14.3,-61.7,7.5,-6.4,-24.7,-29.5,-18.8,-20.2,-30.6,0.79,3535,1260,5,False,True,False,721010,1142526,9.8,9.7,19.6,0.63,0,False,False,False,False,-,80.8,5.4,0.0,-4.0,0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,93.8,90.8
148250,알엔투테크놀로지,,3095,23.9,33.3,32.0,-68.3,40.7,5.6,-25.3,4.2,-10.2,-15.2,-37.2,1.76,9770,2200,10,False,True,True,203919,290948,15.9,6.2,10.6,0.7,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,73.7,-1.6,-4.7,-0.3,-11.4,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,93.7,90.7
149980,하이로닉,,5560,19.8,7.3,29.7,-41.5,5.9,-2.1,-35.9,-35.9,-16.9,-29.5,-34.4,0.19,9510,5250,5,False,True,False,54466,273162,3.1,3.0,18.4,0.2,6,False,True,True,False,5일선회복/+3%반등,74.7,0.2,0.0,-3.2,-2.9,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,93.7,90.7
403850,더핑크퐁컴퍼니,,13530,21.9,25.0,22.0,-78.0,11.6,-6.1,-20.4,-38.5,-12.9,-17.7,,0.64,61500,12120,10,True,True,False,111234,68536,6.0,14.4,10.4,1.62,3,False,True,False,False,5일선회복,72.7,17.6,-25.5,-6.0,-32.2,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,93.7,90.7
054540,삼영엠텍,,10750,21.1,26.2,23.2,-52.9,117.2,-2.1,-17.9,-24.7,-12.8,-9.8,-15.9,0.3,22800,4950,5,False,True,False,151238,608494,16.5,15.7,82.3,0.25,3,False,True,False,False,5일선회복,70.6,10.0,0.3,21.6,0.4,True,15,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,93.6,90.6
347860,알체라,,1947,12.5,14.8,20.6,-52.0,42.3,-5.7,-32.3,9.9,-17.9,-10.3,-17.8,0.53,4060,1368,10,False,True,True,698390,1070567,11.1,13.4,27.6,0.65,3,False,True,False,False,5일선회복,80.6,-1.1,-0.8,7.3,0.2,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,93.6,90.6
069920,엑시온그룹,,1485,11.5,8.7,23.8,-91.9,7.6,-5.3,-39.6,-71.4,-23.8,-43.3,-77.6,0.27,18272,1380,5,False,True,False,53456,84840,0.4,0.8,1.5,0.63,0,False,False,False,False,-,80.5,0.1,-0.0,-0.5,-0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,93.5,90.5
090850,현대이지웰,,5360,26.9,22.9,16.7,-26.6,12.5,-4.5,-13.5,-12.8,-8.9,-11.6,-7.5,1.81,7300,4765,15,True,True,True,103021,72517,7.2,5.5,4.2,1.42,4,False,False,False,True,거래량동반양봉,66.5,10.5,-10.2,16.0,-11.5,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,93.5,90.5
298060,풍전약품,,3530,15.6,26.6,6.1,-57.9,12.8,-23.8,-22.2,-16.6,-19.7,-16.7,-28.4,4.77,8375,3130,0,False,False,False,53466,15638,2.2,1.9,0.6,3.42,4,False,False,False,True,거래량동반양봉,89.5,-1.7,-1.3,-1.7,-1.3,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,93.5,90.5
115180,큐리언트,,29200,24.5,32.7,31.9,-53.6,210.6,5.0,-23.1,-11.8,-10.8,-21.0,9.1,1.14,62900,9400,10,False,True,True,231490,203518,69.7,63.4,66.4,1.14,6,False,True,True,False,5일선회복/+3%반등,69.5,30.8,-57.4,96.0,-254.6,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,93.5,90.5
079000,와토스코리아,,6080,11.1,18.6,19.0,-54.6,21.6,-2.6,-24.1,-43.8,-14.8,-21.0,-9.1,0.42,13400,5000,5,False,True,False,23059,23580,0.6,1.4,1.7,0.98,3,False,True,False,False,5일선회복,77.3,0.1,-0.1,1.4,0.3,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,93.3,90.3
235980,메드팩토,,4095,19.6,14.4,17.7,-52.7,30.2,-5.3,-20.9,-32.3,-13.9,-21.0,-24.3,0.77,8650,3145,5,False,True,False,154949,193334,6.0,6.3,9.3,0.8,3,False,True,False,False,5일선회복,77.3,4.1,-0.1,5.9,0.2,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,93.3,90.3
290560,파라택시스이더리움,,1375,13.3,2.9,13.5,-39.3,12.5,-9.2,-31.8,-18.2,-16.6,-21.8,-11.8,0.55,2265,1222,5,False,True,False,86218,87702,0.7,1.2,1.5,0.98,0,False,False,False,False,-,80.3,0.2,-0.0,-2.1,-0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,93.3,90.3
041920,메디아나,,16790,11.9,24.5,20.1,-43.3,246.2,-5.8,-19.3,-32.0,-11.1,-13.8,37.2,0.83,29600,4850,5,False,True,False,130734,135112,19.2,21.3,25.9,0.97,3,False,True,False,False,5일선회복,70.3,16.3,0.3,63.3,-3.5,True,15,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,93.3,90.3
050110,캠시스,,1593,29.6,9.1,10.3,-73.1,3.8,-10.4,-28.7,-39.9,-11.9,-17.2,-46.1,0.23,5922,1535,0,False,False,False,405924,1258742,4.8,6.6,23.1,0.32,0,False,False,False,False,-,85.2,0.2,0.0,18.3,-35.7,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,93.2,90.2
033130,디지틀조선,,2000,17.6,18.9,23.1,-34.9,47.3,-2.4,-29.3,-7.0,-15.7,-22.8,4.1,1.21,3070,1358,5,False,True,False,182901,370550,9.1,3.6,8.5,0.49,7,False,True,False,True,5일선회복/거래량동반양봉,73.2,0.5,-0.0,7.9,-0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,93.2,90.2
