ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level
459550,알트,,1944,10.2,10.5,16.9,-68.9,6.7,-7.4,-32.3,-53.7,-22.7,-28.7,,0.87,6250,1822,5,False,True,False,440058,571360,10.0,8.7,15.2,0.77,4,False,False,False,True,거래량동반양봉,83.1,4.9,-0.8,-4.0,-1.4,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,100.1,97.1,459550,01466373,0,0,0,0,,,,,,,,,,,안전
101400,엔시트론,,1930,13.7,17.3,10.2,-56.6,15.4,-10.9,-22.6,-29.9,-17.4,-22.7,-18.3,1.29,4442,1673,15,True,True,True,93598,34969,0.9,1.8,0.7,2.68,3,False,True,False,False,5일선회복,81.8,-1.2,-0.0,-1.2,-0.0,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,99.8,96.8,101400,00641393,2,4,1,0,"[20260408] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260408900985) || [20260317] 주권매매거래정지              (자본감소) (20260317900010)",[20260319] [기재정정]주식병합결정               (20260319900272) || [20260319] [기재정정]주요사항보고서(감자결정) (20260319000191) || [20260317] 주요사항보고서(감자결정) (20260317000003),[20260512] 주권매매거래정지해제              (감자 및 액면병합 주권 변경상장) (20260512900761),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260408900985 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260317900010,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260319900272 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260319000191 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260317000003,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260512900761,,20260408900985 || 20260317900010,20260319900272 || 20260319000191 || 20260317000003,위험
196700,웹스,,1643,25.8,15.4,23.1,-52.9,31.4,-3.0,-22.7,-40.9,-12.1,-17.6,-9.6,0.44,3490,1250,10,False,True,True,80582,137536,1.0,1.3,2.6,0.59,6,False,True,True,False,5일선회복/+3%반등,75.8,0.5,-0.0,1.6,0.2,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,99.8,96.8,196700,00864338,0,0,0,0,,,,,,,,,,,안전
462310,뉴키즈온,,3570,25.3,9.1,13.9,-77.8,2.7,-7.5,-20.6,-22.1,-13.2,-14.8,-37.5,0.31,16100,3475,5,False,False,True,34892,34238,0.4,1.3,1.4,1.02,0,False,False,False,False,-,79.7,0.1,1.8,-1.3,5.6,True,15,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,99.7,96.7,462310,01467503,0,0,0,0,,,,,,,,,,,안전
083640,인콘,,1500,25.3,13.8,21.3,-64.0,25.0,-2.7,-22.1,-25.6,-13.4,-20.3,-10.3,0.39,4170,1200,5,False,True,False,184006,191758,1.2,2.8,3.0,0.96,3,False,False,True,False,+3%반등,76.6,0.8,0.1,-4.7,-1.3,True,15,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,99.6,96.6,083640,00475976,1,3,1,0,"[20260409] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260409900864)",[20260514] 주요사항보고서(전환사채권발행결정) (20260514001157) || [20260313] [기재정정]주식병합결정               (20260313901240) || [20260224] 주식병합결정               (20260224900425),[20260508] 주권매매거래정지해제              (액면병합 주권 변경상장) (20260508900746),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260409900864,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514001157 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260313901240 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260224900425,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260508900746,,20260409900864,20260514001157 || 20260313901240 || 20260224900425,위험
033340,좋은사람들,,1261,28.5,9.2,16.1,-56.9,65.9,-5.0,-30.3,-42.9,-17.4,-23.7,-31.3,0.8,2925,760,5,False,True,False,925946,1269863,12.8,11.6,19.6,0.73,3,False,True,False,False,5일선회복,83.6,8.6,-0.0,14.1,-0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,99.6,96.6,033340,00205003,0,0,0,0,,,,,,,,,,,안전
025980,아난티,,5670,30.3,17.1,19.6,-52.2,8.2,-3.4,-23.1,-36.1,-14.4,-18.9,-30.1,0.62,11850,5240,5,False,True,False,1104204,1364985,48.7,60.7,90.7,0.81,3,False,True,False,False,5일선회복,76.5,38.9,1.5,-2.1,-71.2,True,15,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,99.5,96.5,025980,00161781,0,3,0,0,,[20260320] 주요사항보고서(자기전환사채매도결정) (20260319001353) || [20260319] [기재정정]전환사채(해외전환사채포함)발행후만기전사채취득               (20260319900211) || [20260318] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260318902492),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260319001353 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260319900211 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260318902492,,,,20260319001353 || 20260319900211 || 20260318902492,주의
373200,엑스플러스,,2990,0.0,26.7,-30.6,-45.4,39.7,-7.0,-14.6,-14.9,-6.4,-16.0,-4.7,17.18,5475,2140,5,True,False,False,913616,259491,128.1,27.3,7.9,3.52,0,False,False,False,False,-,86.3,0.3,-11.8,1.6,-13.2,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,99.3,96.3,373200,01514698,1,29,1,0,"[20260421] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260421900471)",[20260514] [기재정정]주요사항보고서(전환사채매수선택권행사자지정) (20260514000918) || [20260430] [기재정정]주요사항보고서(자기전환사채매도결정) (20260430001312) || [20260429] 증권발행결과(자율공시)              (제3자배정 유상증자) (20260429900807),[20260520] 주권매매거래정지해제              (액면병합 주권 변경상장) (20260520900513),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260421900471,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514000918 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260430001312 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260429900807,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260520900513,,20260421900471,20260514000918 || 20260430001312 || 20260429900807,위험
287840,인투셀,,31450,27.7,36.3,28.6,-58.0,47.0,-1.4,-25.4,-39.1,-9.0,-20.7,-30.0,0.77,74900,21400,10,False,True,True,64322,79055,19.0,19.6,27.6,0.81,3,False,True,False,False,5일선회복,71.3,20.2,7.7,26.1,-3.0,True,15,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,99.3,96.3,287840,01374443,0,0,0,0,,,,,,,,,,,안전
078160,메디포스트,,13450,18.3,2.7,9.7,-53.8,66.5,-25.7,-44.3,-41.1,-40.1,-39.9,-24.2,0.98,29100,8080,5,False,True,False,575385,531309,71.7,83.8,111.3,1.08,0,False,False,False,False,-,86.1,99.6,-84.9,63.9,-111.8,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,99.1,96.1,078160,00453929,0,8,0,0,,[20260106] [기재정정]주요사항보고서(전환사채권발행결정) (20260106000616) || [20260106] [기재정정]주요사항보고서(전환사채권발행결정) (20260106000615) || [20260106] [기재정정]주요사항보고서(전환사채권발행결정) (20260106000614),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260106000616 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260106000615 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260106000614,,,,20260106000616 || 20260106000615 || 20260106000614,주의
456160,지투지바이오,,62900,24.4,22.7,22.2,-49.3,128.1,-5.3,-18.3,-29.5,-14.2,-17.7,,1.03,124000,27581,5,False,True,False,277065,333422,221.6,166.7,249.6,0.83,7,False,True,False,True,5일선회복/거래량동반양봉,72.0,149.5,2.6,128.5,438.1,True,15,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,99.0,96.0,456160,01577952,1,8,0,0,[20251022] 주권매매거래정지              (무상증자) (20251022900106),[20260316] 주요사항보고서(전환사채권발행결정) (20260316000004) || [20260305] [기재정정]주요사항보고서(유상증자결정) (20260305001333) || [20260305] [기재정정]주요사항보고서(전환사채권발행결정) (20260305001328),,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251022900106,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260316000004 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260305001333 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260305001328,,,20251022900106,20260316000004 || 20260305001333 || 20260305001328,위험
256840,한국비엔씨,,3480,29.8,40.1,33.8,-44.8,13.5,3.7,-14.7,-27.7,-6.1,-8.9,-26.0,1.43,6310,3065,10,False,True,True,525472,520294,26.3,17.3,19.4,1.01,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,63.9,20.8,1.2,25.6,-5.6,True,15,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,98.9,95.9,256840,01179617,0,0,0,0,,,,,,,,,,,안전
070300,엑스큐어,,1921,25.3,3.8,1.1,-46.3,67.0,-18.4,-32.9,2.9,-22.6,-15.7,14.9,1.57,3580,1150,0,False,False,False,407125,511120,15.7,8.6,13.0,0.8,0,False,False,False,False,-,90.9,0.9,0.0,-11.6,-0.3,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,98.9,95.9,070300,00683007,0,19,0,0,,[20260512] [기재정정]주요사항보고서(전환사채권발행결정) (20260512000667) || [20260430] [기재정정]주요사항보고서(유상증자결정) (20260430001439) || [20260422] [기재정정]주요사항보고서(유상증자결정) (20260422000613),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260512000667 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260430001439 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260422000613,,,,20260512000667 || 20260430001439 || 20260422000613,주의
340440,세림B&G,,1586,8.0,13.6,23.3,-45.3,44.2,-4.5,-25.9,20.4,-18.5,-17.5,-1.5,0.04,2900,1100,5,False,True,False,474072,6283286,4.0,7.5,144.0,0.08,3,False,True,False,False,5일선회복,75.8,9.1,0.7,13.0,1.0,True,15,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,98.8,95.8,340440,01416572,0,0,0,0,,,,,,,,,,,안전
042000,카페24,,21200,30.5,10.2,18.2,-62.6,2.9,-2.5,-22.2,-42.2,-11.8,-18.8,-36.6,1.12,56700,20600,5,False,True,False,143237,125309,30.3,30.7,29.4,1.14,0,False,False,False,False,-,78.6,11.4,5.9,6.6,-48.3,True,15,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,98.6,95.6,042000,00260879,0,0,0,0,,,,,,,,,,,안전
115610,이미지스,,2165,21.9,10.9,9.6,-56.7,37.8,-5.3,-19.2,-39.9,-17.3,-18.2,-15.2,0.4,5003,1571,10,False,True,True,143127,356147,3.2,3.2,10.3,0.4,0,False,False,False,False,-,80.5,2.0,-0.0,4.7,-1.2,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,98.5,95.5,115610,00694942,1,10,1,0,"[20260406] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260406901064)",[20260309] 주식병합결정               (20260309900237) || [20250811] 유상증자또는주식관련사채등의청약결과(자율공시)               (20250811900302) || [20250806] 유상증자또는주식관련사채등의청약결과(자율공시)               (20250806900168),[20260429] 주권매매거래정지해제              (액면병합 주권 변경상장) (20260429900982),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260406901064,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260309900237 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250811900302 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250806900168,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260429900982,,20260406901064,20260309900237 || 20250811900302 || 20250806900168,위험
104460,디와이피엔에프,,10960,12.7,13.8,11.9,-47.8,6.4,-16.4,-27.4,-27.8,-19.0,-23.4,-26.1,0.48,21000,10300,5,True,False,False,94334,49365,2.7,10.5,6.4,1.91,3,False,True,False,False,5일선회복,82.1,0.6,-0.4,-5.5,-2.3,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,98.1,95.1,104460,00602136,0,0,0,0,,,,,,,,,,,안전
291650,압타머사이언스,,1181,14.5,2.8,20.8,-40.9,75.0,-8.5,-32.6,-0.8,-18.4,-27.5,1.0,0.65,1998,675,5,False,True,False,104551,214084,1.6,1.2,3.2,0.49,0,False,False,False,False,-,78.0,0.4,0.1,-1.2,0.1,True,15,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,98.0,95.0,291650,01265251,0,20,0,0,,[20260406] [기재정정]주요사항보고서(유상증자결정) (20260406004155) || [20260401] [기재정정]주요사항보고서(유상증자결정) (20260401004855) || [20260318] [기재정정]주요사항보고서(유상증자결정) (20260318000774),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260406004155 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260401004855 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260318000774,,,,20260406004155 || 20260401004855 || 20260318000774,주의
199550,레이저옵텍,,4255,27.9,15.4,21.8,-54.1,6.2,-4.1,-23.9,-28.8,-13.1,-19.0,-27.6,0.5,9268,4005,10,False,True,True,69315,125785,2.7,2.9,5.9,0.55,3,False,True,False,False,5일선회복,76.9,0.5,-0.1,-2.6,-15.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,97.9,94.9,199550,01161432,0,8,0,0,,[20260416] [기재정정]주요사항보고서(유상증자결정) (20260416000230) || [20260410] 유상증자또는주식관련사채등의청약결과(자율공시)              (주주배정후 실권주 일반공모) (20260410900180) || [20260406] [기재정정]주요사항보고서(유상증자결정) (20260406001926),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260416000230 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260410900180 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260406001926,,,,20260416000230 || 20260410900180 || 20260406001926,주의
0004V0,엔비알모션,,16220,26.8,12.0,22.7,-45.4,21.0,-8.6,-28.5,-1.6,-22.4,-19.2,,0.55,29700,13400,5,False,True,False,427942,1025328,93.1,67.6,229.0,0.42,7,False,True,False,True,5일선회복/거래량동반양봉,77.8,2.6,-5.7,-117.7,-28.5,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,97.8,94.8,0004V0,00924931,0,0,0,0,,,,,,,,,,,안전
210120,캔버스엔,,1217,29.8,30.5,23.6,-80.7,24.7,0.1,-20.7,-24.3,-10.2,-17.7,-20.0,1.75,6300,976,5,False,True,False,374286,377813,7.9,4.4,5.1,0.99,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,74.7,1.2,0.0,3.2,0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,97.7,94.7,210120,00550082,0,50,0,0,,[20260520] [기재정정]주요사항보고서(전환사채권발행결정) (20260520000080) || [20260520] [기재정정]주요사항보고서(전환사채권발행결정) (20260520000078) || [20260508] 주요사항보고서(자기전환사채만기전취득결정) (20260508000534),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260520000080 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260520000078 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260508000534,,,,20260520000080 || 20260520000078 || 20260508000534,주의
014950,삼익제약,,7400,27.0,9.6,20.1,-70.5,11.3,-3.9,-26.7,-49.6,-14.4,-24.7,,1.05,25050,6650,5,False,True,False,55251,63018,5.0,4.1,5.4,0.88,4,False,False,False,True,거래량동반양봉,80.6,1.9,0.0,3.2,-0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,97.6,94.6,014950,00127875,0,0,0,0,,,,,,,,,,,안전
082270,젬백스,,16890,9.0,9.8,15.8,-76.8,4.9,-7.1,-32.6,-61.2,-19.6,-39.6,-55.8,1.18,72700,16100,5,False,True,False,301473,303559,58.0,52.6,63.5,0.99,0,False,False,False,False,-,84.6,3.3,-1.9,99.2,-78.8,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,97.6,94.6,082270,00492894,0,61,0,0,,[20260522] 주요사항보고서(전환사채권발행결정) (20260522000597) || [20260522] [기재정정]주요사항보고서(유상증자결정) (20260522000529) || [20260522] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260522900736),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260522000597 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260522000529 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260522900736,,,,20260522000597 || 20260522000529 || 20260522900736,주의
096630,에스코넥,,3005,28.7,12.5,22.5,-45.4,11.9,-1.2,-26.1,-34.0,-16.5,-22.1,-15.0,0.62,5500,2685,10,False,True,True,150944,233832,4.6,4.4,9.1,0.65,3,False,True,False,False,5일선회복,76.6,1.4,-0.0,-9.7,-2.1,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,97.6,94.6,096630,00573269,1,3,1,0,"[20260408] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260408901087)",[20260312] 주식병합결정               (20260312900287) || [20251119] 감자결정(종속회사의주요경영사항)               (20251119900337) || [20251111] 감자결정(종속회사의주요경영사항)               (20251111900498),[20260504] 주권매매거래정지해제              (액면병합 주권 변경상장) (20260504900554),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260408901087,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312900287 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251119900337 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251111900498,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260504900554,,20260408901087,20260312900287 || 20251119900337 || 20251111900498,위험
389140,포바이포,,7400,29.4,24.6,25.9,-72.1,16.2,1.6,-16.9,-39.1,-9.6,-13.4,-24.0,0.26,26512,6370,10,False,True,True,115458,376542,7.3,8.3,33.3,0.31,3,False,True,False,False,5일선회복,69.4,3.7,0.1,-12.7,0.7,True,15,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,97.4,94.4,389140,01513699,0,10,0,0,,[20251217] 유상증자또는주식관련사채등의청약결과(자율공시)               (20251217900296) || [20251212] 유상증자또는주식관련사채등의청약결과(자율공시)               (20251212900311) || [20251208] [기재정정]주요사항보고서(유상증자결정) (20251208000186),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251217900296 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251212900311 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251208000186,,,,20251217900296 || 20251212900311 || 20251208000186,주의
054620,APS,,5630,25.2,25.5,23.6,-47.7,57.0,-3.4,-26.9,2.6,-11.6,-25.9,6.1,0.39,10770,3585,5,False,True,False,113276,177809,3.9,6.2,11.6,0.64,3,False,True,False,False,5일선회복,74.2,5.1,0.2,23.4,-0.2,True,15,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,97.2,94.2,054620,00296078,0,0,0,0,,,,,,,,,,,안전
476040,오가노이드사이언스,,17210,19.6,23.3,26.0,-66.9,11.0,-1.8,-29.8,-45.0,-13.2,-23.5,-45.0,0.77,52000,15510,10,False,True,True,68715,67885,8.9,11.3,13.4,1.01,3,False,True,False,False,5일선회복,76.2,12.5,-4.5,14.3,-4.5,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,97.2,94.2,476040,01626391,0,3,0,0,,[20260507] 증권발행결과(자율공시)              (제3자배정유상증자) (20260507900962) || [20260430] 주요사항보고서(유상증자결정) (20260429001154) || [20260429] 주요사항보고서(전환사채권발행결정) (20260429001149),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260507900962 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260429001154 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260429001149,,,,20260507900962 || 20260429001154 || 20260429001149,주의
011080,형지I&C,,3030,27.5,10.7,21.7,-90.3,10.4,-8.2,-39.4,-61.3,-24.8,-37.2,-60.2,0.62,31379,2745,5,False,True,False,136105,190998,3.8,4.1,7.2,0.71,3,False,True,False,False,5일선회복,81.1,0.9,0.0,-1.6,0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,97.1,94.1,011080,00142713,1,11,1,0,"[20260407] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260407900622)",[20260507] [기재정정]주요사항보고서(유상증자결정) (20260507000366) || [20260421] [기재정정]주요사항보고서(유상증자결정) (20260421000241) || [20260402] [기재정정]주요사항보고서(유상증자결정) (20260402001716),[20260430] 주권매매거래정지해제              (감자 주권 변경상장) (20260430901287),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260407900622,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260507000366 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260421000241 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260402001716,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260430901287,,20260407900622,20260507000366 || 20260421000241 || 20260402001716,위험
191410,육일씨엔에쓰,,1970,15.2,10.4,22.0,-61.4,48.7,-6.4,-31.5,-37.7,-17.1,-20.5,-11.9,0.63,5100,1325,5,False,True,False,131043,179366,2.2,2.6,4.3,0.73,3,False,True,False,False,5일선회복,81.1,2.1,-0.0,5.8,0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,97.1,94.1,191410,00843900,0,0,0,0,,,,,,,,,,,안전
484590,삼양컴텍,,10300,20.7,24.3,25.9,-54.5,9.9,-2.3,-17.9,-13.7,-11.1,-14.5,,0.87,22650,9370,5,False,True,False,158255,413593,23.7,15.7,53.2,0.38,7,False,True,False,True,5일선회복/거래량동반양봉,70.0,8.5,0.9,-69.5,15.2,True,15,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,97.0,94.0,484590,00141583,0,0,0,0,,,,,,,,,,,안전
376930,노을,,1168,25.3,28.3,34.5,-69.9,16.2,2.5,-31.6,-37.6,-11.8,-23.0,-41.0,1.45,3879,1005,5,False,True,False,569411,678958,11.9,6.2,8.8,0.84,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,73.9,4.6,-0.0,7.2,-0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,96.9,93.9,376930,01494118,0,8,0,0,,[20251211] 유상증자또는주식관련사채등의청약결과(자율공시)               (20251211900103) || [20251208] 유상증자또는주식관련사채등의청약결과(자율공시)               (20251208900131) || [20251202] [기재정정]주요사항보고서(유상증자결정) (20251202000050),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251211900103 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251208900131 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251202000050,,,,20251211900103 || 20251208900131 || 20251202000050,주의
