ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level,annual_year,annual_latest_억,annual_prev_억,annual_yoy_%,annual_fs_div,annual_op_account_nm,annual_op_account_id,ocf_latest_억,ocf_prev_억,ocf_account_nm,ocf_account_id,dart_annual_status,dart_annual_message,dart_ocf_status,dart_ocf_message,q_period,q_basis,q_latest_억,q_prev_억,quarterly_yoy_%,q_latest_key,q_prev_key,q_fs_div,q_source_api,q_op_account_nm,q_op_account_id,dart_q_status,dart_q_message,earnings_pattern,fundamental_score,ocf_score,ocf_pattern,ocf_to_op_ratio,ocf_threshold_group,momentum_score,stock_score,final_score
013890,지누스,,10800,15.9,2.3,12.0,-51.2,7.7,-5.8,-13.7,-14.5,-9.6,-7.1,-20.9,0.84,22150,10030,5,True,False,False,58247,38406,3.5,6.6,4.5,1.52,0,False,False,False,False,-,77.0,0.0,-2.8,-13.1,-6.1,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,82.0,76.0,013890,00150633,0,1,0,0,,[20260220] 주요사항보고서(감자결정) (20260220001622),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260220001622,,,,20260220001622,주의,2025.0,254.8,-54.5,567.9,CFS,영업이익,dart_OperatingIncomeLoss,2167.1,-39.0,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-76.3,119.2,-164.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,5,현금창출양호,8.51,default,2,74.0,68.0
016800,퍼시스,,30750,18.0,21.1,27.4,-39.5,5.5,1.7,-17.7,-27.0,-7.7,-14.8,-27.8,0.24,50800,29150,5,False,True,False,841,1506,0.1,0.3,0.5,0.56,3,False,True,False,False,5일선회복,65.9,0.0,-0.5,0.4,-2.9,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,73.9,67.9,016800,00161709,0,2,0,0,,[20250527] 최대주주변경               (20250527800347) || [20250527] 최대주주등소유주식변동신고서(최대주주변경시)               (20250527800335),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250527800347 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250527800335,,,,20250527800347 || 20250527800335,주의,2025.0,57.4,214.8,-73.3,CFS,영업이익,dart_OperatingIncomeLoss,282.1,204.8,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-20.1,51.6,-139.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,4.91,default,5,73.9,67.9
006660,삼성공조,,12050,41.5,17.2,27.1,-33.4,11.7,-2.5,-4.9,-13.9,-5.7,-1.5,-10.8,0.13,18100,10790,5,False,True,False,75303,384112,6.2,8.8,53.3,0.2,3,False,True,False,False,5일선회복,40.9,8.0,-0.0,-14.1,1.4,True,3,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,51.9,45.9,006660,00126201,0,0,0,0,,,,,,,,,,,안전,2025.0,32.5,64.8,-49.9,CFS,영업이익,dart_OperatingIncomeLoss,153.8,128.9,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,10.2,0.0,77408.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,4.73,default,-3,73.9,67.9
450080,에코프로머티,,68500,35.9,36.7,33.4,-22.9,68.7,6.2,-17.7,-0.1,-8.1,-4.7,11.2,0.63,88800,40600,5,False,True,False,615842,1284039,545.9,392.2,1002.6,0.48,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,45.8,-3.3,48.6,-912.3,-166.2,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,68.8,62.8,450080,01311408,0,0,0,0,,,,,,,,,,,안전,2025.0,-653.7,-647.2,-1.0,OFS,영업이익,dart_OperatingIncomeLoss,944.1,-1346.1,영업활동 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-251.4,-385.4,34.8,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,0,회계손실현금유입,,default,5,73.8,67.8
446070,유니드비티플러스,,2730,25.7,31.8,27.3,-40.0,8.3,-0.7,-15.3,-14.7,-6.4,-8.7,-19.6,0.43,4550,2520,5,False,True,False,33481,41472,0.5,0.9,1.2,0.81,6,False,True,True,False,5일선회복/+3%반등,62.7,0.2,-0.0,-1.4,-0.0,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,81.7,75.7,446070,01702017,0,0,0,0,,,,,,,,,,,안전,2025.0,-91.5,30.5,-399.6,OFS,영업이익(손실),dart_OperatingIncomeLoss,29.7,157.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-14.4,0.5,-3174.1,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,0,회계손실현금유입,,default,2,73.7,67.7
000480,CR홀딩스,,4865,28.6,36.0,35.3,-14.2,5.3,-0.2,-3.7,-1.4,-1.4,-1.5,-1.3,0.59,5670,4620,10,False,True,True,30657,29395,0.9,1.5,1.4,1.04,3,False,True,False,False,5일선회복,43.4,-1.1,-0.1,-2.8,-2.5,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,56.4,50.4,000480,00148984,0,0,0,0,,,,,,,,,,,안전,2025.0,278.2,174.4,59.6,CFS,영업이익(손실),dart_OperatingIncomeLoss,324.4,810.7,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,183.1,133.7,37.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.17,default,2,73.4,67.4
051910,LG화학,,351000,36.5,22.4,16.7,-19.8,93.4,-6.1,-9.9,4.9,-9.9,-0.3,4.2,0.87,437500,181500,5,False,True,False,364830,398699,1226.7,1271.4,1554.4,0.92,3,False,True,False,False,5일선회복,48.3,-1022.1,178.9,292.6,130.6,True,3,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,59.3,53.3,051910,00356361,0,2,0,0,,[20260225] [기재정정]유상증자결정(종속회사의주요경영사항)               (20260225801777) || [20250828] [기재정정]유상증자결정(종속회사의주요경영사항)               (20250828800490),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260225801777 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250828800490,,,,20260225801777 || 20250828800490,주의,2025.0,11809.0,8749.3,35.0,CFS,영업이익(손실),dart_OperatingIncomeLoss,82338.6,70123.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,6797.1,4895.1,38.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,6.97,default,-1,73.3,67.3
480370,씨케이솔루션,,2055,29.2,7.4,10.1,-58.8,8.5,-13.5,-14.4,-47.5,-15.1,-12.7,-30.4,0.24,4991,1894,0,False,False,False,284335,570431,2.8,5.9,14.4,0.5,0,False,False,False,False,-,78.2,3.6,-0.0,-1.0,-0.7,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,86.2,80.2,480370,01210677,0,0,1,0,,,[20260212] 매매거래정지및정지해제(중요내용공시)               (20260212800129),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260212800129,,,,안전,2025.0,-366.1,165.2,-321.5,CFS,영업이익(손실),dart_OperatingIncomeLoss,162.5,-387.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-90.2,-24.4,-269.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,0,회계손실현금유입,,default,-3,73.2,67.2
210540,디와이파워,,14050,37.9,23.0,26.4,-14.3,19.6,-1.3,-10.1,-8.9,-5.3,-2.9,3.9,0.49,16390,11750,5,False,True,False,66083,93526,6.5,9.2,14.1,0.71,3,False,True,False,False,5일선회복,40.1,3.6,-0.8,1.7,-1.4,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,56.1,50.1,210540,01059605,0,0,0,0,,,,,,,,,,,안전,2025.0,304.3,255.3,19.2,CFS,영업이익(손실),dart_OperatingIncomeLoss,231.0,398.6,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,80.2,40.5,98.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,0.76,default,2,73.1,67.1
008970,KBI동양철관,,1577,20.4,24.3,26.1,-61.0,11.1,-0.4,-18.0,-15.4,-9.5,-11.8,-25.3,0.22,4041,1420,5,False,True,False,833821,2850430,10.1,12.8,53.7,0.29,3,False,True,False,False,5일선회복,70.0,1.7,-0.0,-20.3,-0.1,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,86.0,80.0,008970,00117629,0,10,0,0,,[20251211] 유상증자또는주식관련사채등의발행결과(자율공시)               (20251211800162) || [20251210] 유상증자또는주식관련사채등의청약결과(자율공시)               (20251210800140) || [20251205] 유상증자또는주식관련사채등의청약결과(자율공시)               (20251205800078),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251211800162 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251210800140 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251205800078,,,,20251211800162 || 20251210800140 || 20251205800078,주의,2025.0,-16.2,66.8,-124.3,CFS,영업이익(손실),dart_OperatingIncomeLoss,-315.9,329.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-7.2,15.9,-145.5,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-5,이중적자,,default,2,73.0,67.0
112610,씨에스윈드,,52700,14.1,18.8,25.3,-33.6,35.1,-0.2,-17.4,4.6,-14.2,-16.1,8.6,0.51,79400,39000,5,False,True,False,278582,481928,121.9,143.1,305.9,0.58,3,False,True,False,False,5일선회복,64.8,115.9,-121.8,419.0,-206.7,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,80.8,74.8,112610,00670340,0,0,0,0,,,,,,,,,,,안전,2025.0,3203.2,2554.8,25.4,CFS,영업이익,dart_OperatingIncomeLoss,5277.1,490.7,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,656.9,1098.4,-40.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,5,현금창출양호,1.65,default,2,72.8,66.8
001130,대한제분,,12780,11.7,14.1,2.2,-26.0,3.8,-18.3,-18.3,-17.4,-14.9,-14.4,-12.7,2.41,17270,12310,0,False,False,False,64996,15475,5.0,8.7,2.1,4.2,0,False,False,False,False,-,79.7,-9.8,-6.6,-9.8,-6.6,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,79.7,73.7,001130,00113243,0,0,0,0,,,,,,,,,,,안전,2025.0,622.6,723.1,-13.9,CFS,영업이익,dart_OperatingIncomeLoss,1401.1,760.0,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,166.0,172.3,-3.6,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,2.25,default,-2,72.7,66.7
000760,이화산업,,14760,26.7,20.3,9.4,-41.5,37.8,-1.8,-8.6,-12.1,-4.8,-4.6,3.4,0.86,25250,10710,5,False,True,False,1385,1958,0.3,0.2,0.3,0.71,4,False,False,False,True,거래량동반양봉,69.6,-0.3,0.0,-0.4,-0.0,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,78.6,72.6,000760,00145686,0,0,0,0,,,,,,,,,,,안전,2025.0,-1.6,7.7,-121.2,CFS,영업이익(손실),dart_OperatingIncomeLoss,35.5,9.0,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-5.4,-3.4,-59.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,0,회계손실현금유입,,default,4,72.6,66.6
009770,삼정펄프,,28400,17.1,11.4,11.9,-22.1,8.6,-3.6,-10.4,-19.1,-6.2,-9.4,-7.1,2.1,36450,26150,0,False,False,False,1324,1279,0.8,0.4,0.4,1.04,4,False,False,False,True,거래량동반양봉,69.4,0.2,0.0,-0.5,-0.2,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,81.4,75.4,009770,00128227,0,0,0,0,,,,,,,,,,,안전,2025.0,-14.4,48.7,-129.6,OFS,영업이익(손실),dart_OperatingIncomeLoss,58.1,212.6,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-1.9,4.7,-141.4,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,0,회계손실현금유입,,default,1,72.4,66.4
103140,풍산,,88000,28.3,26.9,25.1,-48.9,54.4,0.3,-11.9,-20.7,-6.5,-9.2,-21.3,0.51,172200,57000,10,False,True,True,135333,186880,83.2,116.5,177.9,0.72,3,False,True,False,False,5일선회복,66.2,100.1,-22.6,68.4,-100.6,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,87.2,81.2,103140,00684714,0,0,0,0,,,,,,,,,,,안전,2025.0,2974.3,3237.7,-8.1,CFS,영업이익,dart_OperatingIncomeLoss,-1684.9,399.0,영업활동순현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,425.8,743.6,-42.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-10,밸류트랩의심,-0.57,default,5,72.2,66.2
009290,광동제약,,7560,36.1,31.8,30.5,-40.9,41.3,0.4,-7.9,-5.5,-4.5,-9.2,11.6,0.9,12800,5350,5,False,True,False,187956,263463,18.2,13.8,21.1,0.71,3,False,True,False,False,5일선회복,49.0,5.0,-0.8,7.1,-0.3,True,3,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,60.0,54.0,009290,00103592,0,0,0,0,,,,,,,,,,,안전,2025.0,310.5,301.0,3.2,CFS,영업이익,dart_OperatingIncomeLoss,823.4,-121.5,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,108.7,13.7,692.4,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,5,현금창출양호,2.65,default,7,72.0,66.0
134380,미원화학,,11280,26.5,13.0,-4.1,-26.8,46.5,-9.0,-9.8,-4.4,-9.1,-6.7,14.0,0.31,15400,7700,0,False,False,False,7468,15015,0.5,0.9,1.9,0.5,0,False,False,False,False,-,69.9,0.0,-0.0,-1.3,-0.4,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,69.9,63.900000000000006,134380,00855163,0,0,0,0,,,,,,,,,,,안전,2025.0,291.5,286.3,1.8,OFS,영업이익,dart_OperatingIncomeLoss,206.8,381.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,88.1,71.0,24.1,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,5,현금창출양호,0.71,default,-3,71.9,65.9
005750,대림바스,,5200,36.1,29.2,33.1,-19.4,33.3,1.4,-10.5,-9.1,-3.5,-6.8,5.1,0.46,6450,3900,5,False,True,False,39863,53892,1.3,2.0,2.9,0.74,6,False,True,True,False,5일선회복/+3%반등,40.8,-0.5,-0.1,-4.5,-1.0,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,51.8,45.8,005750,00109754,0,0,0,0,,,,,,,,,,,안전,2025.0,186.2,101.0,84.4,CFS,영업이익,dart_OperatingIncomeLoss,135.1,206.9,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,75.3,31.6,138.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,0.73,default,5,71.8,65.8
002140,고려산업,,2365,8.8,9.1,14.0,-28.8,2.2,-4.1,-16.9,-6.7,-9.9,-12.8,-9.6,0.49,3320,2315,5,False,True,False,146331,234504,2.7,3.5,6.3,0.62,0,False,False,False,False,-,69.4,-1.7,-0.0,-6.3,0.2,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,74.4,68.4,002140,00102751,0,0,0,0,,,,,,,,,,,안전,2025.0,137.5,142.7,-3.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,324.2,-108.6,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,37.7,42.0,-10.4,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,2.36,default,2,71.4,65.4
457190,이수스페셜티케미컬,,102500,33.0,33.2,30.0,-22.2,170.1,0.9,-19.3,1.7,-8.0,-0.6,40.3,0.75,131800,37950,5,False,True,False,218853,343381,248.0,212.7,395.8,0.64,6,False,True,True,False,5일선회복/+3%반등,52.0,-23.3,30.9,-351.4,134.6,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,71.0,65.0,457190,01762569,0,0,0,0,,,,,,,,,,,안전,2025.0,16.2,142.1,-88.6,CFS,영업이익(손실),dart_OperatingIncomeLoss,46.4,105.9,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-14.6,39.5,-137.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,2.86,default,5,71.0,65.0
034310,NICE,,13160,27.2,19.4,23.9,-14.7,18.7,-2.2,-4.1,-12.1,-4.2,-4.2,-3.4,0.79,15430,11090,5,False,True,False,47316,53508,5.7,6.2,7.4,0.88,3,False,False,True,False,+3%반등,51.0,-5.2,-0.8,-10.3,4.3,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,59.0,53.0,034310,00158316,0,4,0,0,,[20260327] [기재정정]유상증자결정(종속회사의주요경영사항)               (20260327802178) || [20260324] 유상증자결정(종속회사의주요경영사항)               (20260324801403) || [20251216] [기재정정]유상증자결정(종속회사의주요경영사항)               (20251216801975),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260327802178 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324801403 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251216801975,,,,20260327802178 || 20260324801403 || 20251216801975,주의,2025.0,1981.0,1742.6,13.7,CFS,영업이익,dart_OperatingIncomeLoss,4060.2,2196.6,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,613.7,484.5,26.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,2.05,default,-3,71.0,65.0
272210,한화시스템,,109400,42.1,36.9,33.8,-40.5,167.8,4.9,-16.7,2.8,-4.8,-12.8,32.5,0.67,184000,40850,10,False,True,True,785478,932977,663.8,823.6,1088.9,0.84,6,False,True,True,False,5일선회복/+3%반등,42.9,468.2,2.2,-450.5,-807.0,True,15,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,73.9,67.9,272210,00339391,0,7,0,0,,[20251223] [기재정정]유상증자결정(종속회사의주요경영사항)               (20251223800565) || [20251223] [기재정정]유상증자결정(종속회사의주요경영사항)               (20251223800004) || [20251222] [기재정정]유상증자결정(종속회사의주요경영사항)               (20251222800284),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251223800565 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251223800004 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251222800284,,,,20251223800565 || 20251223800004 || 20251222800284,주의,2025.0,1199.0,2193.5,-45.3,CFS,영업이익(손실),dart_OperatingIncomeLoss,787.4,1326.2,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,225.2,603.3,-62.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,2,현금창출보통,0.66,default,5,70.9,64.9
024900,디와이덕양,,2045,27.2,32.4,27.4,-28.1,9.2,-0.7,-11.3,-6.2,-6.1,-3.3,-7.8,0.84,2845,1873,5,False,True,False,137651,145229,2.5,2.7,3.2,0.95,3,False,True,False,False,5일선회복,55.9,-2.9,0.1,-2.3,1.4,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,71.9,65.9,024900,00114154,0,0,0,0,,,,,,,,,,,안전,2025.0,32.0,82.3,-61.1,CFS,영업이익,dart_OperatingIncomeLoss,415.7,347.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-36.4,1.9,-1975.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,12.99,default,4,70.9,64.9
