ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level,annual_year,annual_latest_억,annual_prev_억,annual_yoy_%,annual_fs_div,annual_op_account_nm,annual_op_account_id,ocf_latest_억,ocf_prev_억,ocf_account_nm,ocf_account_id,dart_annual_status,dart_annual_message,dart_ocf_status,dart_ocf_message,q_period,q_basis,q_latest_억,q_prev_억,quarterly_yoy_%,q_latest_key,q_prev_key,q_fs_div,q_source_api,q_op_account_nm,q_op_account_id,dart_q_status,dart_q_message,earnings_pattern,fundamental_score,ocf_score,ocf_pattern,ocf_to_op_ratio,ocf_threshold_group,momentum_score,stock_score,final_score
089860,롯데렌탈,,30900,36.4,12.5,12.2,-13.7,9.2,-1.9,-7.6,-8.4,-3.1,-3.7,-0.7,1.54,35800,28300,0,False,False,False,62026,60454,28.9,19.3,19.3,1.03,0,False,False,False,False,-,51.9,7.1,-6.7,-24.2,24.9,True,3,강세,-4,0,-1,-3,82.0,31.5,1518.25,,3.0,-121906.0,-121906.0,-121906.0,10,10,1.0,54.9,50.9,089860,00545716,0,1,0,0,,[20260521] [기재정정]주요사항보고서(유상증자결정) (20260521000766),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260521000766,,,,20260521000766,주의,2025.0,3125.0,2848.1,9.7,CFS,영업이익,dart_OperatingIncomeLoss,-5126.4,3255.2,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,836.3,669.9,24.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,-10,밸류트랩의심,-1.64,default,0,54.9,50.9
024070,WISCOM,,1888,30.6,29.3,25.6,-41.0,14.2,-9.0,-22.5,-5.6,-12.4,-11.0,-4.1,0.35,3200,1653,0,False,False,False,85131,226602,1.6,1.6,5.7,0.38,3,False,True,False,False,5일선회복,66.7,-0.6,-0.8,2.2,-1.1,True,0,강세,-4,0,-1,-3,82.0,31.5,1518.25,,3.0,-121906.0,-121906.0,-121906.0,10,10,1.0,69.7,65.7,024070,00142865,0,0,0,0,,,,,,,,,,,안전,2025.0,-7.0,-88.6,92.1,CFS,영업이익(손실),dart_OperatingIncomeLoss,9.7,26.9,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,-12.3,-7.5,-63.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,0,회계손실현금유입,,default,0,54.7,50.7
079430,현대리바트,,6420,33.8,23.4,20.8,-31.0,7.4,-4.6,-18.2,-15.1,-8.7,-10.5,-7.5,0.32,9300,5980,0,False,False,False,104351,336996,7.2,6.8,25.7,0.31,0,False,False,False,False,-,59.1,-3.7,-0.0,-10.9,-0.1,True,0,강세,-4,0,-1,-3,82.0,31.5,1518.25,,3.0,-121906.0,-121906.0,-121906.0,10,10,1.0,59.1,55.1,079430,00300548,0,0,0,0,,,,,,,,,,,안전,2025.0,157.2,240.4,-34.6,CFS,영업이익(손실),dart_OperatingIncomeLoss,379.5,405.8,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,10.5,95.1,-88.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,2.41,default,0,54.1,50.1
035250,강원랜드,,15040,35.0,14.6,17.1,-27.3,1.8,-3.4,-12.6,-21.0,-4.6,-9.5,-14.7,0.8,20700,14780,0,False,False,False,736269,758489,93.2,111.1,120.4,0.97,0,False,False,False,False,-,56.7,-17.0,-70.8,-435.6,-136.8,True,0,강세,-4,0,-1,-3,82.0,31.5,1518.25,,3.0,-121906.0,-121906.0,-121906.0,10,10,1.0,56.7,52.7,035250,00255619,0,0,0,0,,,,,,,,,,,안전,2025.0,2353.1,2857.9,-17.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,2944.7,4870.5,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,689.1,742.6,-7.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,1.25,default,2,53.7,49.7
011780,금호석유화학,,128100,39.6,5.5,6.9,-21.1,24.6,-14.4,-14.7,-16.5,-8.6,-4.8,2.9,0.57,162300,102800,0,False,False,False,100372,136775,98.2,134.1,195.0,0.73,0,False,False,False,False,-,53.6,56.2,-158.8,648.6,-270.9,True,8,강세,-4,0,-1,-3,82.0,31.5,1518.25,,3.0,-121906.0,-121906.0,-121906.0,10,10,1.0,61.6,57.6,011780,00106368,0,0,0,0,,,,,,,,,,,안전,2025.0,2718.3,2728.0,-0.4,CFS,영업이익,dart_OperatingIncomeLoss,7153.1,3223.3,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,594.0,1206.1,-50.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,2.63,default,-3,53.6,49.6
489790,한화비전,,67700,33.5,15.7,26.4,-30.8,89.9,-6.2,-17.1,-20.7,-9.3,-12.8,11.7,0.84,97900,35650,0,False,False,False,614758,778108,405.8,422.1,606.2,0.79,3,False,False,True,False,+3%반등,58.6,231.7,-310.8,222.7,-726.5,True,8,강세,-4,0,-1,-3,82.0,31.5,1518.25,,3.0,-121906.0,-121906.0,-121906.0,10,10,1.0,69.6,65.6,489790,01867758,0,1,0,0,,[20260429] 유상증자결정(종속회사의주요경영사항)               (20260429800532),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260429800532,,,,20260429800532,주의,2025.0,1622.7,54.7,2868.6,CFS,영업이익(손실),dart_OperatingIncomeLoss,56.8,568.5,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,220.9,494.5,-55.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,-3,현금창출약함,0.04,default,2,53.6,49.6
002620,제일파마홀딩스,,7390,25.7,5.1,-14.9,-25.5,1.1,-13.4,-18.8,-17.7,-12.3,-13.6,-12.2,0.62,9920,7310,0,False,False,False,13074,15156,0.7,1.0,1.3,0.86,0,False,False,False,False,-,74.6,-0.7,-0.5,-1.4,-1.1,True,0,강세,-4,0,-1,-3,82.0,31.5,1518.25,,3.0,-121906.0,-121906.0,-121906.0,10,10,1.0,74.6,70.6,002620,00148443,0,0,0,0,,,,,,,,,,,안전,2025.0,386.9,-115.6,434.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,3.9,45.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,35.6,71.2,-50.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,-3,현금창출약함,0.01,default,-3,53.6,49.6
013700,까뮤이앤씨,,1199,48.1,14.6,6.5,-26.7,20.3,-11.5,-13.4,-9.2,-8.2,-9.4,-0.9,0.68,1636,997,0,False,False,False,180951,339219,2.9,2.3,4.6,0.53,0,False,False,False,False,-,41.5,-2.0,-0.0,1.1,0.2,True,0,강세,-4,0,-1,-3,82.0,31.5,1518.25,,3.0,-121906.0,-121906.0,-121906.0,10,10,1.0,41.5,37.5,013700,00129420,0,0,0,0,,,,,,,,,,,안전,2025.0,238.5,-181.0,231.8,CFS,영업이익(손실),dart_OperatingIncomeLoss,258.4,-649.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,110.4,36.5,202.4,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.08,default,-3,53.5,49.5
017860,DS단석,,16030,28.4,1.4,13.0,-44.7,3.5,-17.1,-33.9,-16.2,-18.3,-21.1,-20.3,0.52,28966,15490,0,False,False,False,143356,230421,18.8,25.5,48.3,0.62,-30,True,False,False,False,⚠️떨어지는칼날,82.7,-17.0,1.3,20.0,-7.3,True,8,강세,-4,0,-1,-3,82.0,31.5,1518.25,,3.0,-121906.0,-121906.0,-121906.0,10,10,1.0,60.7,56.7,017860,00108612,0,2,0,0,,[20260528] 유상증자또는주식관련사채등의발행결과(자율공시)               (20260528801017) || [20260520] 주요사항보고서(전환사채권발행결정) (20260520000164),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260528801017 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260520000164,,,,20260528801017 || 20260520000164,주의,2025.0,79.8,121.9,-34.5,CFS,영업이익(손실),dart_OperatingIncomeLoss,190.2,476.6,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,44.0,89.9,-51.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,2.38,default,-3,52.7,48.7
001770,SHD,,13320,14.0,11.3,-5.6,-32.9,3.2,-13.3,-20.9,-24.4,-15.0,-18.7,-23.4,1.06,19840,12910,0,False,False,False,2119,2016,0.3,0.3,0.3,1.05,0,False,False,False,False,-,78.6,0.0,-0.0,-0.1,-0.0,True,0,강세,-4,0,-1,-3,82.0,31.5,1518.25,,3.0,-121906.0,-121906.0,-121906.0,10,10,1.0,78.6,74.6,001770,00137809,0,0,0,0,,,,,,,,,,,안전,2025.0,27.4,-40.3,168.0,OFS,영업이익(손실),dart_OperatingIncomeLoss,-58.1,36.0,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,-1.6,7.5,-121.3,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,-10,밸류트랩의심,-2.12,default,-1,52.6,48.6
071840,롯데하이마트,,6590,36.7,8.6,14.4,-34.9,1.1,-5.7,-18.6,-23.3,-6.9,-13.4,-16.0,0.4,10120,6520,0,False,False,False,31733,56981,1.6,2.1,4.1,0.56,0,False,False,False,False,-,62.5,-1.2,-0.1,-8.7,-2.3,True,0,강세,-4,0,-1,-3,82.0,31.5,1518.25,,3.0,-121906.0,-121906.0,-121906.0,10,10,1.0,62.5,58.5,071840,00158307,0,0,0,0,,,,,,,,,,,안전,2025.0,96.4,17.2,460.2,OFS,영업이익,dart_OperatingIncomeLoss,1565.5,1094.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,-147.8,-110.6,-33.6,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,5,현금창출양호,16.24,default,0,52.5,48.5
005720,넥센,,6100,30.6,0.0,-13.5,-24.6,22.9,-11.5,-16.9,-12.0,-10.8,-10.4,-2.1,0.63,8090,4965,0,False,False,False,49717,54431,2.1,3.2,3.7,0.91,-30,True,False,False,False,⚠️떨어지는칼날,72.4,-3.9,0.8,-0.8,5.1,True,8,강세,-4,0,-1,-3,82.0,31.5,1518.25,,3.0,-121906.0,-121906.0,-121906.0,10,10,1.0,50.400000000000006,46.400000000000006,005720,00167192,0,1,0,0,,[20250930] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250930800630),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250930800630,,,,20250930800630,주의,2025.0,2042.1,2096.6,-2.6,CFS,영업이익,dart_OperatingIncomeLoss,3604.1,2929.7,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,676.2,488.8,38.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,5,현금창출양호,1.76,default,-3,52.4,48.4
004450,삼화왕관,,25100,9.7,3.8,-4.5,-39.8,0.4,-7.2,-14.2,-16.3,-7.5,-9.4,-18.2,1.06,41700,25000,0,False,False,False,797,829,0.2,0.2,0.2,0.96,-30,True,False,False,False,⚠️떨어지는칼날,78.3,-0.1,0.0,-0.2,0.1,True,0,강세,-4,0,-1,-3,82.0,31.5,1518.25,,3.0,-121906.0,-121906.0,-121906.0,10,10,1.0,48.3,44.3,004450,00129235,0,0,0,0,,,,,,,,,,,안전,2025.0,67.6,106.3,-36.4,CFS,영업이익,dart_OperatingIncomeLoss,134.2,171.6,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,17.7,16.5,7.4,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,5,현금창출양호,1.99,default,-1,52.3,48.3
002100,경농,,9000,17.0,10.7,20.1,-24.4,5.3,-3.2,-11.4,-6.5,-6.4,-7.5,-5.6,0.35,11900,8550,0,False,False,False,58714,133418,3.4,5.3,13.4,0.44,0,False,False,False,False,-,62.2,-5.6,-2.0,-24.9,12.5,True,0,강세,-4,0,-1,-3,82.0,31.5,1518.25,,3.0,-121906.0,-121906.0,-121906.0,10,10,1.0,62.2,58.2,002100,00101433,0,0,0,0,,,,,,,,,,,안전,2025.0,287.0,267.2,7.4,CFS,영업이익,dart_OperatingIncomeLoss,-77.3,270.3,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,323.4,336.1,-3.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,-10,밸류트랩의심,-0.27,default,0,52.2,48.2
007610,선도전기,,6750,22.1,0.0,8.1,-59.3,inf,-32.6,3.8,125.0,-34.3,10.9,79.0,0.11,16590,0,0,False,False,False,1175211,6228173,48.8,92.6,759.6,0.19,-30,True,False,False,False,⚠️떨어지는칼날,71.8,17.0,0.1,-42.6,-9.0,True,10,강세,-4,0,-1,-3,82.0,31.5,1518.25,,3.0,-121906.0,-121906.0,-121906.0,10,10,1.0,51.8,47.8,007610,00131939,0,0,0,0,,,,,,,,,,,안전,2025.0,12.5,-57.5,121.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,-17.9,-92.7,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,-5.0,-11.7,57.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,-10,밸류트랩의심,-1.43,default,0,51.8,47.8
170900,동아에스티,,38600,33.2,8.5,-0.7,-31.6,1.0,-7.0,-13.8,-22.6,-6.9,-11.0,-17.2,0.75,56460,38200,0,False,False,False,24162,22280,6.6,9.7,9.3,1.08,-30,True,False,False,False,⚠️떨어지는칼날,69.7,-1.2,-0.4,-21.9,-1.6,True,0,강세,-4,0,-1,-3,82.0,31.5,1518.25,,3.0,-121906.0,-121906.0,-121906.0,10,10,1.0,39.7,35.7,170900,00956930,0,0,0,0,,,,,,,,,,,안전,2025.0,6.2,-250.0,102.5,CFS,영업이익(손실),dart_OperatingIncomeLoss,277.8,-117.9,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,77.6,-48.1,261.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,44.81,default,-3,51.7,47.7
004830,덕성,,3950,37.7,51.6,28.3,-44.3,11.4,-2.2,-21.2,-20.1,-5.6,-11.4,-20.0,1.43,7090,3545,5,True,False,False,222770,154471,8.9,8.8,6.5,1.44,0,False,False,False,False,-,57.6,-2.5,-0.1,-13.4,-0.2,True,0,강세,-4,0,-1,-3,82.0,31.5,1518.25,,3.0,-121906.0,-121906.0,-121906.0,10,10,1.0,62.6,58.6,004830,00114093,0,1,0,0,,[20250930] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250930800828),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250930800828,,,,20250930800828,주의,2025.0,62.4,89.1,-30.0,CFS,영업이익,dart_OperatingIncomeLoss,10.8,80.2,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,9.1,28.6,-68.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-3,현금창출약함,0.17,default,2,51.6,47.6
000490,대동,,8120,18.8,5.9,6.1,-40.5,2.1,-12.0,-20.9,-28.1,-15.3,-16.9,-18.3,0.69,13640,7950,0,False,False,False,318232,449665,25.6,27.1,44.2,0.71,0,False,False,False,False,-,79.2,-16.7,-2.6,-50.4,-4.7,True,0,강세,-4,0,-1,-3,82.0,31.5,1518.25,,3.0,-121906.0,-121906.0,-121906.0,10,10,1.0,79.2,75.2,000490,00109286,0,4,0,0,,[20251229] 유상증자또는주식관련사채등의발행결과(자율공시)               (20251229800507) || [20251219] 주요사항보고서(자기전환사채매도결정) (20251218000501) || [20251126] 주요사항보고서(유상증자결정) (20251126000696),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251229800507 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251218000501 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251126000696,,,,20251229800507 || 20251218000501 || 20251126000696,주의,2025.0,312.2,184.6,69.2,CFS,영업이익(손실),dart_OperatingIncomeLoss,-567.3,2554.7,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,60.2,217.2,-72.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,-10,밸류트랩의심,-1.82,default,-3,51.2,47.2
001080,만호제강,,4700,43.5,11.0,15.9,-24.7,103.9,-11.2,-11.8,-13.6,-8.9,-8.8,4.2,0.39,6240,2305,0,False,False,False,42866,80558,1.5,2.1,4.4,0.53,0,False,False,False,False,-,43.9,-2.7,-0.0,-3.8,-0.1,True,0,강세,-4,0,-1,-3,82.0,31.5,1518.25,,3.0,-121906.0,-121906.0,-121906.0,10,10,1.0,43.9,39.9,001080,00120872,0,4,0,0,,[20260327] 유상증자또는주식관련사채등의발행결과(자율공시)               (20260327802372) || [20260130] 최대주주등소유주식변동신고서(최대주주변경시)               (20260130801357) || [20260130] 최대주주변경               (20260130801106),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260327802372 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260130801357 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260130801106,,,,20260327802372 || 20260130801357 || 20260130801106,주의,2025.0,-119.8,-308.0,61.1,OFS,영업이익(손실),dart_OperatingIncomeLoss,67.8,-339.2,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-28.3,-50.7,44.2,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,0,회계손실현금유입,,default,-3,50.9,46.9
079900,전진건설로봇,,55900,38.7,31.7,21.7,-24.8,39.1,-9.1,-15.3,-6.7,-7.8,-9.0,5.8,0.35,74350,40200,0,False,False,False,70770,134648,26.8,40.8,86.3,0.53,3,False,False,True,False,+3%반등,45.8,-6.4,-3.1,-13.2,-21.7,True,0,강세,-4,0,-1,-3,82.0,31.5,1518.25,,3.0,-121906.0,-121906.0,-121906.0,10,10,1.0,48.8,44.8,079900,00372129,0,2,0,0,,[20250716] 최대주주변경               (20250716800272) || [20250716] 최대주주등소유주식변동신고서(최대주주변경시)               (20250716800276),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250716800272 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250716800276,,,,20250716800272 || 20250716800276,주의,2025.0,90.1,80.8,11.6,CFS,영업외손익,dart_NonOperatingProfitLoss,323.4,200.8,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,42.6,86.6,-50.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,5,현금창출양호,3.59,default,-3,50.8,46.8
088980,맥쿼리인프라,,10960,36.5,43.3,18.1,-9.2,2.4,-1.1,-3.6,-4.2,-1.5,-2.7,-3.7,1.47,12070,10700,0,False,False,False,2450276,2129997,351.4,268.1,236.9,1.15,7,False,True,False,True,5일선회복/거래량동반양봉,40.8,-125.8,12.2,-685.6,-99.4,True,3,강세,-4,0,-1,-3,82.0,31.5,1518.25,,3.0,-121906.0,-121906.0,-121906.0,10,10,1.0,50.8,46.8,088980,00435297,0,0,0,0,,,,,,,,,,,안전,,,,,,,,,,,,not_found,2024 OFS: 013 조회된 데이타가 없습니다.,not_found,OCF 항목을 찾지 못함,,,,,,,,,,,,not_found,2025 Q1 SINGLE: 013 조회된 데이타가 없습니다.,데이터부족,0,0,데이터없음,,default,0,50.8,46.8
011760,현대코퍼레이션,,25250,36.0,14.1,4.2,-23.1,25.9,-12.0,-22.4,-8.5,-9.7,-8.9,5.1,0.69,32850,20050,0,False,False,False,89194,73586,12.6,24.0,20.8,1.21,0,False,False,False,False,-,63.7,-10.1,-9.0,-47.9,10.6,True,0,강세,-4,0,-1,-3,82.0,31.5,1518.25,,3.0,-121906.0,-121906.0,-121906.0,10,10,1.0,63.7,59.7,011760,00164812,0,0,0,0,,,,,,,,,,,안전,2025.0,1401.3,1335.3,4.9,CFS,영업이익,dart_OperatingIncomeLoss,-2946.6,405.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,460.6,368.8,24.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,-10,밸류트랩의심,-2.1,default,-3,50.7,46.7
000140,하이트진로홀딩스,,8220,36.9,23.5,10.7,-36.0,3.5,-5.3,-10.0,-15.6,-5.6,-8.1,-14.7,0.87,12850,7940,0,False,False,False,28239,29104,2.1,2.3,2.5,0.97,0,False,False,False,False,-,56.4,-2.2,-0.2,-7.2,0.4,True,0,강세,-4,0,-1,-3,82.0,31.5,1518.25,,3.0,-121906.0,-121906.0,-121906.0,10,10,1.0,56.4,52.4,000140,00148993,0,0,0,0,,,,,,,,,,,안전,2025.0,1832.5,2217.9,-17.4,CFS,영업손익,dart_OperatingIncomeLoss,2120.2,2741.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,556.9,646.1,-13.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,1.16,default,-1,50.4,46.4
