ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level
037230,한국팩키지,,1515,8.1,9.5,7.2,-60.6,4.4,-10.9,-33.0,-19.2,-21.0,-34.0,-25.7,1.0,3850,1451,5,False,True,False,113333,136860,2.1,1.8,2.7,0.83,4,False,False,False,True,거래량동반양봉,87.1,-0.7,0.0,4.8,-0.1,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,96.1,87.1,037230,00198192,0,0,0,0,,,,,,,,,,,안전
227950,엔투텍,,1217,1.0,2.0,10.0,-67.8,2.2,-18.5,-51.6,-52.1,-42.0,-46.5,-42.8,1.02,3775,1191,10,True,True,False,229535,140002,1.8,3.0,2.2,1.64,0,False,False,False,False,-,86.1,-0.2,-0.0,-0.0,-1.6,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,96.1,87.1,227950,01105621,1,5,1,0,"[20260428] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260428900661)",[20260522] [기재정정]주식병합결정               (20260522900982) || [20260316] 주식병합결정               (20260316902154) || [20250723] [기재정정]주요사항보고서(전환사채권발행결정) (20250723000221),[20260527] 주권매매거래정지해제              (액면병합 주권 변경상장) (20260527900529),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260428900661,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260522900982 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260316902154 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250723000221,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260527900529,,20260428900661,20260522900982 || 20260316902154 || 20250723000221,위험
108230,톱텍,,3400,32.2,13.0,4.7,-44.9,4.1,-8.7,-20.6,-19.5,-12.8,-19.7,-25.2,1.36,6170,3265,5,False,True,False,138764,145738,6.8,4.8,5.7,0.95,4,False,False,False,True,거래량동반양봉,79.1,0.2,0.0,-9.3,-0.4,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,96.1,87.1,108230,00531917,0,0,0,0,,,,,,,,,,,안전
089150,케이씨티,,2205,17.7,16.1,13.5,-59.0,10.0,-8.9,-36.3,-4.8,-20.0,-32.9,-32.2,0.42,5380,2005,5,False,True,False,94361,202037,1.9,2.1,5.9,0.47,0,False,False,False,False,-,83.1,1.5,0.0,9.2,-0.2,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,96.1,87.1,089150,00441447,0,0,0,0,,,,,,,,,,,안전
091440,한울소재과학,,1950,20.2,5.1,8.3,-48.5,3.2,-11.4,-36.3,-32.3,-25.4,-32.7,-29.9,0.73,3785,1890,10,False,True,True,281338,292157,4.2,5.8,7.7,0.96,0,False,False,False,False,-,86.1,-3.7,-0.0,-10.3,-0.4,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,96.1,87.1,091440,00560122,0,5,0,0,,[20260130] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260130900869) || [20251117] [기재정정]주요사항보고서(자기신주인수권부사채매도결정) (20251117000202) || [20251113] [기재정정]주요사항보고서(자기신주인수권부사채매도결정) (20251113000854),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260130900869 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251117000202 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000854,,,,20260130900869 || 20251117000202 || 20251113000854,주의
089980,상아프론테크,,17900,29.3,11.5,6.7,-40.4,21.9,-12.5,-33.7,-19.7,-17.6,-25.2,-8.4,0.55,30050,14680,5,False,False,True,75824,91568,9.0,14.3,20.5,0.83,0,False,False,False,False,-,83.1,13.3,-10.1,34.0,-15.7,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,96.1,87.1,089980,00181299,0,3,0,0,,[20260511] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260511900530) || [20260429] [기재정정]주요사항보고서(전환사채권발행결정) (20260429000835) || [20260428] 주요사항보고서(전환사채권발행결정) (20260428000579),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260511900530 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260429000835 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260428000579,,,,20260511900530 || 20260429000835 || 20260428000579,주의
208370,셀바스헬스케어,,3090,32.6,19.0,8.4,-58.7,6.9,-7.8,-25.2,-30.6,-14.2,-23.8,-31.1,0.77,7490,2890,10,False,True,True,164116,153913,3.7,5.1,5.5,1.07,0,False,False,False,False,-,78.1,5.7,-0.0,12.1,-0.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,96.1,87.1,208370,01047451,0,0,0,0,,,,,,,,,,,안전
336680,탑런토탈솔루션,,2975,19.8,24.1,11.4,-52.8,7.2,-5.1,-21.7,-21.0,-12.0,-18.4,-26.0,1.06,6300,2775,10,False,True,True,58861,48306,1.5,1.8,1.6,1.22,0,False,False,False,False,-,78.1,1.4,0.0,0.7,-0.9,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,96.1,87.1,336680,00814582,0,6,0,0,,[20260211] [기재정정]주요사항보고서(전환사채권발행결정) (20260211000622) || [20260210] 주요사항보고서(전환사채권발행결정) (20260210000604) || [20260210] 주요사항보고서(유상증자결정) (20260210000592),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260211000622 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260210000604 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260210000592,,,,20260211000622 || 20260210000604 || 20260210000592,주의
474610,RF시스템즈,,8630,32.8,6.4,6.8,-51.4,122.1,-13.4,-36.3,16.9,-25.1,-30.8,19.0,0.46,17750,3885,5,False,True,False,198462,396401,14.8,18.4,47.4,0.5,0,False,False,False,False,-,83.1,10.5,-1.3,71.7,0.4,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,96.1,87.1,474610,01286476,0,0,0,0,,,,,,,,,,,안전
054220,비츠로시스,,1541,19.9,8.9,17.4,-69.1,6.9,-9.6,-43.8,-54.7,-27.4,-37.7,-33.3,0.21,4995,1442,5,False,True,False,102587,179757,0.6,1.6,3.7,0.57,0,False,False,False,False,-,83.0,1.5,-0.0,-4.5,-0.8,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,96.0,87.0,054220,00201432,1,13,1,0,"[20260421] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260421900695)",[20260427] 전환사채(해외전환사채포함)발행후만기전사채취득              (제15회차) (20260427900522) || [20260316] 최대주주변경을수반하는주식담보제공계약해제ㆍ취소등               (20260316901795) || [20260316] 주요사항보고서(전환사채매수선택권행사자지정) (20260316001090),[20260515] 주권매매거래정지해제              (액면병합 주권 변경상장) (20260515901779),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260421900695,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260427900522 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260316901795 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260316001090,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515901779,,20260421900695,20260427900522 || 20260316901795 || 20260316001090,위험
094850,참좋은여행,,4360,29.0,18.7,12.9,-49.3,4.2,-2.4,-21.3,-15.7,-9.5,-15.0,-26.2,0.5,8600,4185,10,False,True,True,47332,54762,1.1,2.1,2.7,0.86,0,False,False,False,False,-,78.0,1.9,-0.0,-2.7,-0.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,96.0,87.0,094850,00606770,1,0,0,0,[20260112] 횡령ㆍ배임혐의발생               (20260112900563),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260112900563,,,,20260112900563,,위험
335810,프리시젼바이오,,1689,25.5,16.9,10.5,-62.5,8.3,-2.9,-22.9,-25.9,-12.4,-21.0,-35.8,1.3,4500,1559,10,False,True,True,19599,32468,0.7,0.3,0.6,0.6,4,False,False,False,True,거래량동반양봉,82.0,0.0,-0.0,-0.8,-0.0,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,96.0,87.0,335810,01137295,1,5,1,0,[20251114] 주권매매거래정지              (우회상장여부 및 요건충족확인) (20251114903197),[20260515] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260515902645) || [20260508] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260508900921) || [20260219] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260219900631),[20251114] 주권매매거래정지해제              (우회상장 미해당) (20251114903376),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114903197,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515902645 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260508900921 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260219900631,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114903376,,20251114903197,20260515902645 || 20260508900921 || 20260219900631,위험
084850,아이티엠반도체,,11170,29.2,23.8,14.4,-43.1,29.6,-9.6,-37.2,13.7,-19.4,-25.5,-7.6,0.5,19620,8620,10,False,True,True,36891,71891,4.1,4.3,10.6,0.51,0,False,False,False,False,-,78.0,-0.0,0.1,7.4,-0.1,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,96.0,87.0,084850,00579980,0,4,0,0,,[20260327] [기재정정]유상증자결정(종속회사의주요경영사항)               (20260327902838) || [20260324] 유상증자결정(종속회사의주요경영사항)               (20260324901359) || [20251216] [기재정정]유상증자결정(종속회사의주요경영사항)               (20251216901952),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260327902838 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324901359 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251216901952,,,,20260327902838 || 20260324901359 || 20251216901952,주의
076610,해성옵틱스,,1381,18.9,1.8,5.0,-52.9,184.7,-24.2,-39.3,27.2,-33.4,-23.1,33.0,0.41,2930,485,0,False,False,False,1686632,4375866,18.0,25.7,104.2,0.39,0,False,False,False,False,-,88.0,1.1,-0.0,-48.3,-0.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,96.0,87.0,076610,00483735,0,7,0,0,,[20260601] 주요사항보고서(유상증자결정) (20260601001750) || [20251219] 전환사채(해외전환사채포함)발행후만기전사채취득               (20251219900787) || [20250922] 전환사채(해외전환사채포함)발행후만기전사채취득               (20250922900132),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260601001750 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251219900787 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250922900132,,,,20260601001750 || 20251219900787 || 20250922900132,주의
408470,한패스,,8300,21.2,13.9,15.4,-82.6,7.5,-9.7,-42.5,,-21.1,-41.3,,0.78,47750,7720,5,False,True,False,67387,100000,6.3,5.7,11.1,0.67,0,False,False,False,False,-,82.9,6.1,-0.3,28.0,-7.3,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,95.9,86.9,408470,01445024,0,0,0,0,,,,,,,,,,,안전
052420,오성첨단소재,,8280,2.2,4.3,10.3,-60.0,3.5,-13.7,-42.8,-41.2,-33.6,-38.7,-44.7,0.78,20700,8000,10,False,True,True,68486,49569,3.4,6.1,5.0,1.38,0,False,False,False,False,-,85.9,-0.5,-0.0,-5.9,-2.3,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,95.9,86.9,052420,00350048,2,14,1,0,"[20260428] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260428900650) || [20260204] 주권매매거래정지              (영업양수도) (20260204901236)",[20260409] 유상증자결정(종속회사의주요경영사항)               (20260409901175) || [20260403] [기재정정]유상증자결정(종속회사의주요경영사항)               (20260403901203) || [20260327] [기재정정]유상증자결정(종속회사의주요경영사항)               (20260327900823),[20260527] 주권매매거래정지해제              (액면병합 주권 변경상장) (20260527900635),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260428900650 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260204901236,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260409901175 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260403901203 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260327900823,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260527900635,,20260428900650 || 20260204901236,20260409901175 || 20260403901203 || 20260327900823,위험
340450,지씨지놈,,5260,22.8,21.9,10.2,-65.3,11.9,-7.9,-31.3,-29.0,-18.0,-27.5,-29.2,0.53,15180,4700,5,False,True,False,111959,197209,5.5,6.0,12.9,0.57,0,False,False,False,False,-,82.9,1.1,-1.0,-24.2,0.5,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,95.9,86.9,340450,01432598,0,0,0,0,,,,,,,,,,,안전
035080,그래디언트,,8910,34.1,38.0,23.0,-52.4,12.2,0.9,-22.4,-11.5,-9.0,-18.7,-27.3,1.61,18700,7940,5,False,True,False,47094,41590,6.0,4.1,4.1,1.13,7,False,True,False,True,5일선회복/거래량동반양봉,68.9,1.6,0.2,-2.7,6.8,True,15,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,95.9,86.9,035080,00244561,0,0,0,0,,,,,,,,,,,안전
047310,파워로직스,,3870,31.6,12.8,7.7,-43.5,6.3,-10.5,-23.4,-29.4,-17.3,-21.0,-18.4,0.69,6850,3640,10,False,True,True,309446,351915,9.3,12.3,16.8,0.88,0,False,False,False,False,-,77.9,4.9,0.0,10.0,0.1,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,95.9,86.9,047310,00269612,0,0,0,0,,,,,,,,,,,안전
078160,메디포스트,,9850,10.7,2.8,23.1,-66.2,10.8,-15.4,-62.7,-57.5,-33.7,-51.5,-44.7,0.34,29100,8890,0,False,False,False,177130,476670,16.3,19.0,81.0,0.37,0,False,False,False,False,-,80.8,3.9,0.1,76.6,-163.9,True,15,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,95.8,86.8,078160,00453929,0,8,0,0,,[20260106] [기재정정]주요사항보고서(전환사채권발행결정) (20260106000616) || [20260106] [기재정정]주요사항보고서(전환사채권발행결정) (20260106000615) || [20260106] [기재정정]주요사항보고서(전환사채권발행결정) (20260106000614),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260106000616 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260106000615 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260106000614,,,,20260106000616 || 20260106000615 || 20260106000614,주의
417970,모델솔루션,,13650,22.9,20.8,11.8,-56.7,35.7,-15.0,-26.5,-27.8,-21.1,-25.2,-26.0,0.37,31500,10060,0,False,False,False,45610,97510,5.0,6.5,18.5,0.47,0,False,False,False,False,-,80.8,4.9,0.6,-5.4,0.6,True,15,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,95.8,86.8,417970,00657783,0,0,0,0,,,,,,,,,,,안전
069510,에스텍,,11630,21.6,13.9,22.4,-43.1,3.7,1.4,-24.9,-22.7,-11.1,-19.5,-20.6,0.85,20450,11220,10,False,True,True,19927,26190,2.6,2.3,3.5,0.76,3,False,True,False,False,5일선회복,74.8,3.2,-3.3,1.9,-13.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,95.8,86.8,069510,00306719,0,0,0,0,,,,,,,,,,,안전
189860,서전기전,,4895,17.2,11.9,16.8,-57.4,73.6,-10.8,-49.8,10.5,-26.1,-24.1,13.0,0.29,11500,2820,5,False,True,False,97264,330041,4.0,4.9,25.9,0.29,0,False,False,False,False,-,82.8,3.8,0.0,30.2,0.1,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,95.8,86.8,189860,00869272,0,0,0,0,,,,,,,,,,,안전
382800,지앤비에스 에코,,6770,28.1,25.9,17.5,-33.3,165.5,-4.5,-21.3,83.7,-15.5,-9.3,58.3,1.96,10150,2550,5,False,True,False,1315086,1484250,191.4,88.5,121.4,0.89,3,False,True,False,False,5일선회복,72.8,3.8,10.7,137.0,-16.6,True,15,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,95.8,86.8,382800,00958327,0,2,0,0,,[20260504] [첨부정정]주요사항보고서(전환사채권발행결정) (20260504000168) || [20251104] 전환사채(해외전환사채포함)발행후만기전사채취득               (20251104900359),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260504000168 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251104900359,,,,20260504000168 || 20251104900359,주의
037370,EG,,3350,16.9,10.4,8.5,-56.3,5.0,-15.1,-35.7,-35.3,-22.7,-31.4,-39.3,1.27,7670,3190,0,False,False,False,47954,38953,1.7,1.7,1.7,1.23,0,False,False,False,False,-,87.8,1.1,-0.0,-0.5,0.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,95.8,86.8,037370,00261054,0,0,0,0,,,,,,,,,,,안전
323350,다원넥스뷰,,13150,14.0,5.9,10.1,-53.2,165.1,-19.4,-23.5,-0.4,-32.4,-13.8,35.3,0.23,28100,4960,5,False,True,False,96482,281244,6.8,14.1,60.5,0.34,0,False,False,False,False,-,82.7,5.2,-1.0,25.1,-87.6,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,95.7,86.7,323350,01344363,0,0,0,0,,,,,,,,,,,안전
293780,압타바이오,,5110,23.6,19.6,12.2,-57.3,10.1,-8.3,-36.1,-25.9,-18.6,-26.8,-34.3,0.55,11960,4640,5,False,True,False,126005,130778,3.7,6.6,8.4,0.96,0,False,False,False,False,-,82.7,2.2,-0.0,-10.2,-0.1,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,95.7,86.7,293780,01251595,0,0,0,0,,,,,,,,,,,안전
299030,하나기술,,17130,28.2,13.6,16.0,-52.2,7.0,-7.0,-40.5,-40.1,-20.0,-33.5,-38.7,0.64,35850,16010,5,False,True,False,29873,41617,4.4,5.2,9.3,0.72,0,False,False,False,False,-,82.7,1.2,-1.1,-39.4,-4.3,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,95.7,86.7,299030,00601191,2,3,0,0,[20260609] 주권매매거래정지              (단일판매공급계약) (20260609900456) || [20251223] 주권매매거래정지              (단일판매공급계약) (20251223900313),[20260430] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260430901182) || [20260213] 주요사항보고서(전환사채권발행결정) (20260213001049) || [20251027] 전환사채(해외전환사채포함)발행후만기전사채취득              (제2회차) (20251027900362),,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260609900456 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251223900313,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260430901182 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260213001049 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251027900362,,,20260609900456 || 20251223900313,20260430901182 || 20260213001049 || 20251027900362,위험
095190,신화프리텍,,1830,16.7,10.9,10.3,-38.3,6.1,-8.5,-23.3,-18.8,-18.0,-22.1,-17.5,0.34,2965,1725,10,False,True,True,188008,362632,2.3,3.5,8.5,0.52,0,False,False,False,False,-,77.6,-1.3,0.1,-17.0,-0.2,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,95.6,86.6,095190,00526951,0,3,0,0,,[20260316] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260316901032) || [20251216] 전환사채(해외전환사채포함)발행후만기전사채취득               (20251216901161) || [20250616] 전환사채(해외전환사채포함)발행후만기전사채취득               (20250616900270),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260316901032 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251216901161 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250616900270,,,,20260316901032 || 20251216901161 || 20250616900270,주의
351870,차이커뮤니케이션,,2600,24.2,23.5,20.5,-70.7,12.8,-2.6,-35.9,-34.4,-19.1,-29.9,-46.5,1.03,8870,2305,5,False,True,False,12088,15139,0.4,0.3,0.5,0.8,4,False,False,False,True,거래량동반양봉,78.6,0.3,-0.0,0.4,0.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,95.6,86.6,351870,00909835,0,2,0,0,,[20260422] 주요사항보고서(전환사채권발행결정) (20260422000508) || [20251121] 주요사항보고서(전환사채권발행결정) (20251121000421),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260422000508 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251121000421,,,,20260422000508 || 20251121000421,주의
024950,삼천리자전거,,3510,18.4,14.4,12.0,-52.9,6.5,-6.0,-26.9,-20.7,-17.1,-23.6,-24.1,0.5,7450,3295,5,False,True,False,46483,81089,1.3,1.7,3.6,0.57,0,False,False,False,False,-,82.6,0.3,-0.0,3.9,-0.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,95.6,86.6,024950,00128607,3,2,1,0,[20260226] 주권매매거래정지기간변경              (상장적격성 실질심사 대상 결정) (20260226901510) || [20260112] 주권매매거래정지              (상장적격성 실질심사 대상 (사유발생)) (20260112900564) || [20260112] 횡령ㆍ배임혐의발생               (20260112900561),[20260506] [기재정정]주요사항보고서(감자결정) (20260506000164) || [20260219] 주요사항보고서(감자결정) (20260219001919),[20260417] 주권매매거래정지해제              (상장유지 결정) (20260417900885),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260226901510 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260112900564 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260112900561,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260506000164 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260219001919,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260417900885,,20260226901510 || 20260112900564 || 20260112900561,20260506000164 || 20260219001919,위험
170790,파이오링크,,8150,26.7,15.2,18.8,-43.5,11.5,-4.9,-30.6,1.5,-12.3,-18.9,-11.6,0.99,14420,7310,5,False,True,False,29140,57093,3.9,2.4,5.7,0.51,4,False,False,False,True,거래량동반양봉,78.6,1.3,0.0,1.6,-0.2,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,95.6,86.6,170790,00492353,0,0,0,0,,,,,,,,,,,안전
163280,에어레인,,4000,25.0,6.4,6.1,-63.8,2.6,-11.1,-33.1,-43.8,-19.0,-28.7,-42.6,0.69,11050,3900,0,False,False,False,91248,112121,3.1,3.8,5.7,0.81,0,False,False,False,False,-,87.6,2.3,-0.3,-3.6,-1.1,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,95.6,86.6,163280,01663116,2,4,0,0,[20260223] [기재정정]주권매매거래정지              (무상증자) (20260223900512) || [20260223] 주권매매거래정지              (무상증자) (20260223900475),[20250826] [기재정정]주요사항보고서(신주인수권부사채권발행결정) (20250826000434) || [20250826] [기재정정]주요사항보고서(전환사채권발행결정) (20250826000420) || [20250814] 주요사항보고서(신주인수권부사채권발행결정) (20250814004454),,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260223900512 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260223900475,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250826000434 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250826000420 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004454,,,20260223900512 || 20260223900475,20250826000434 || 20250826000420 || 20250814004454,위험
