ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score
290670,대보마그네틱,,6180,25.0,5.3,8.5,-75.6,3.0,-17.2,-47.2,-47.6,-27.2,-41.1,-54.2,0.67,25350,6000,10,False,True,True,26422,33594,1.4,1.8,3.0,0.79,0,False,False,False,False,-,86.6,0.9,-0.0,-2.2,0.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,104.6,95.6
372800,아이티아이즈,,2710,14.3,9.5,8.9,-68.4,5.9,-8.0,-32.0,-37.6,-19.5,-29.2,-44.1,0.43,8570,2560,10,False,True,True,19476,32052,0.4,0.6,1.1,0.61,0,False,False,False,False,-,86.4,0.3,-0.1,-1.5,-1.5,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,104.4,95.4
263750,펄어비스,,38600,17.6,10.7,9.4,-50.1,33.1,-11.5,-26.5,-34.4,-15.1,-27.5,-12.2,0.73,77400,29000,5,False,False,True,501222,743399,215.8,203.1,349.1,0.67,0,False,False,False,False,-,84.3,81.2,90.5,250.8,-82.5,True,15,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,104.3,95.3
452450,피아이이,,4500,26.7,7.3,9.2,-60.4,3.4,-12.1,-37.2,-19.1,-20.3,-24.2,-35.8,0.45,11350,4350,10,False,True,True,225334,418724,7.4,10.8,26.2,0.54,0,False,False,False,False,-,86.3,1.5,-0.0,12.9,0.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,104.3,95.3
225530,HC보광산업,,2250,21.8,12.6,7.6,-50.6,6.6,-13.3,-32.0,-17.9,-18.9,-33.8,-27.3,0.52,4555,2110,10,True,False,True,136457,97254,1.2,3.2,2.6,1.4,0,False,False,False,False,-,86.3,-0.3,0.1,-1.6,0.1,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,104.3,95.3
000250,삼천당제약,,242500,18.0,8.0,-1.8,-80.3,73.2,-25.7,-39.3,-68.3,-30.0,-49.4,-34.8,1.44,1233000,140000,0,False,False,False,280938,219452,771.7,756.1,751.2,1.28,4,False,False,False,True,거래량동반양봉,92.2,564.8,-79.9,489.2,39.2,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,104.2,95.2
225190,LK삼양,,1407,22.4,8.8,9.9,-55.4,22.6,-8.7,-30.3,-32.5,-21.5,-28.0,-18.4,0.3,3155,1148,10,False,True,True,492292,1090374,4.7,7.1,20.5,0.45,0,False,False,False,False,-,86.0,1.2,-0.0,0.8,0.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,104.0,95.0
129920,대성하이텍,,5780,17.9,3.1,7.9,-62.3,73.6,-18.1,-38.5,-17.2,-31.7,-44.9,-8.4,1.83,15350,3330,5,False,True,False,319534,395435,41.3,19.7,35.0,0.81,0,False,False,False,False,-,91.0,26.5,-1.0,36.6,-41.2,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,104.0,95.0
464490,쿼드메디슨,,7630,16.6,10.1,9.9,-71.9,5.2,-9.9,-36.4,-53.0,-21.6,-35.8,,0.5,27150,7250,10,False,True,True,70698,98685,3.8,5.7,9.9,0.72,0,False,False,False,False,-,86.0,2.8,-1.0,24.2,-8.4,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,104.0,95.0
0013V0,삼진식품,,5480,27.5,17.1,11.7,-78.6,5.0,-4.9,-21.0,-37.7,-11.6,-21.7,,0.19,25600,5220,10,False,True,True,69427,204053,2.2,3.9,13.3,0.34,0,False,False,False,False,-,79.0,2.0,0.3,0.9,-6.3,True,15,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,104.0,95.0
031310,아이즈비전,,1079,22.2,8.5,10.3,-61.0,5.8,-9.9,-38.2,-22.2,-26.3,-37.0,-30.8,0.29,2765,1020,10,False,True,True,266637,618622,1.9,3.0,9.7,0.43,0,False,False,False,False,-,85.9,1.2,-0.0,1.1,-0.6,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,103.9,94.9
217500,러셀,,1849,16.4,5.0,9.4,-68.8,13.9,-13.8,-29.2,-35.3,-24.8,-28.8,-26.6,0.42,5930,1623,10,False,True,True,265991,781744,5.7,5.2,21.2,0.34,0,False,False,False,False,-,85.8,5.5,-3.5,1.4,-3.5,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,103.8,94.8
356890,싸이버원,,2585,27.0,11.4,9.9,-52.3,7.3,-8.7,-32.1,-20.0,-17.5,-23.9,-30.3,0.13,5420,2410,10,False,True,True,75784,331497,1.2,2.0,11.1,0.23,0,False,False,False,False,-,85.7,1.4,0.0,-1.8,-0.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,103.7,94.7
078590,휴림에이텍,,2785,0.4,6.3,11.0,-81.8,11.2,-18.1,-47.9,-56.6,-37.7,-53.1,-59.2,0.38,15265,2505,10,False,True,True,147942,227347,2.5,4.4,9.4,0.65,0,False,False,False,False,-,85.6,0.3,-0.0,1.0,0.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,103.6,94.6
468530,프로티나,,34850,32.9,20.3,15.2,-71.0,157.0,-8.2,-32.7,-55.4,-19.1,-35.7,-44.1,1.92,120100,13560,10,False,True,True,108194,87000,58.4,38.6,37.0,1.24,4,False,False,False,True,거래량동반양봉,81.6,26.5,-9.5,132.8,-50.8,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,103.6,94.6
056090,시지메드텍,,1274,28.3,10.6,8.8,-64.2,43.1,-9.6,-28.2,-53.8,-16.7,-31.3,-17.0,0.75,3555,890,10,False,True,True,798142,1112733,10.8,10.5,17.4,0.72,0,False,False,False,False,-,85.4,4.8,-0.8,27.1,-0.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,103.4,94.4
365330,에스와이스틸텍,,2175,19.0,9.7,11.8,-64.0,5.1,-9.4,-44.2,-34.1,-23.5,-35.4,-39.1,0.64,6049,2070,10,False,True,True,489234,760941,10.6,11.1,22.8,0.64,0,False,False,False,False,-,85.3,2.8,-0.1,72.1,6.7,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,103.3,94.3
362320,청담글로벌,,3720,29.2,29.5,12.5,-67.0,13.1,-6.2,-23.7,-27.1,-13.9,-22.0,-41.3,1.87,11280,3290,10,False,True,True,106175,89743,6.4,4.0,3.9,1.18,4,False,False,False,True,거래량동반양봉,81.3,4.1,0.0,6.2,-0.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,103.3,94.3
220100,퓨쳐켐,,11450,26.7,13.1,10.1,-67.3,8.8,-11.1,-39.9,-42.9,-24.2,-34.5,-47.7,0.55,35050,10520,10,False,True,True,123086,141615,8.7,14.5,21.2,0.87,0,False,False,False,False,-,85.2,25.5,-10.6,70.1,-39.3,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,103.2,94.2
376980,원티드랩,,2100,6.9,5.1,11.9,-65.0,3.2,-12.7,-46.5,-40.8,-28.1,-37.2,-43.0,0.48,6000,2035,10,False,True,True,59782,82925,0.8,1.4,2.5,0.72,0,False,False,False,False,-,85.2,1.3,0.0,-0.8,0.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,103.2,94.2
024740,한일단조,,2265,8.7,7.5,12.0,-52.8,13.2,-7.2,-30.1,-39.1,-17.3,-27.3,-10.1,0.64,4800,2000,10,False,True,True,217647,339251,4.9,5.1,9.6,0.64,0,False,False,False,False,-,85.2,0.9,0.0,12.8,-0.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,103.2,94.2
188040,바이오포트,,4420,34.5,16.9,12.5,-79.4,7.8,-4.1,-27.2,-29.5,-14.6,-22.2,-47.3,0.44,21500,4100,10,True,True,False,65163,37406,0.8,3.1,1.8,1.74,3,False,False,True,False,+3%반등,75.1,1.6,0.1,0.7,0.1,True,15,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,103.1,94.1
258790,소프트캠프,,4710,3.7,6.5,12.3,-58.9,6.1,-11.5,-45.2,-20.5,-35.3,-38.7,-30.1,0.81,11450,4440,10,True,True,False,77107,45623,1.8,3.8,2.6,1.69,0,False,False,False,False,-,85.1,1.0,0.0,1.6,-1.1,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,103.1,94.1
368970,오에스피,,2850,22.7,30.3,19.2,-53.4,18.0,6.3,-26.0,-9.8,-17.7,-21.3,-28.6,1.75,6110,2415,10,True,True,False,56142,19711,1.0,1.6,0.6,2.85,6,False,True,True,False,5일선회복/+3%반등,79.1,-0.1,0.2,-0.2,-0.5,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,103.1,94.1
484810,티엑스알로보틱스,,12070,25.4,10.7,4.4,-54.5,10.1,-16.1,-36.8,-23.7,-22.1,-26.0,-26.2,0.54,26500,10960,0,False,False,False,43017,90176,5.1,5.6,15.2,0.48,0,False,False,False,False,-,88.1,4.1,1.1,11.6,-1.4,True,15,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,103.1,94.1
0082N0,카나프테라퓨틱스,,19050,27.7,11.3,4.3,-72.8,8.5,-17.2,-41.8,,-25.3,-41.9,,0.41,70000,17550,0,False,False,False,85811,133912,10.4,17.5,35.9,0.64,0,False,False,False,False,-,88.0,17.6,0.1,60.6,-37.3,True,15,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,103.0,94.0
452160,제이엔비,,3925,26.4,6.8,-0.2,-61.7,3.0,-19.8,-35.4,-28.4,-20.5,-28.5,-41.0,0.68,10250,3810,5,True,False,False,77948,47319,1.3,3.4,2.3,1.65,0,False,False,False,False,-,90.0,0.5,0.0,-1.3,0.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,103.0,94.0
234100,폴라리스세원,,2955,2.9,4.2,12.6,-68.0,3.3,-13.0,-42.1,-42.5,-31.2,-38.5,-47.3,0.39,9230,2860,10,False,True,True,90580,81406,1.0,2.9,3.1,1.11,0,False,False,False,False,-,85.0,3.2,0.0,6.8,-1.7,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,103.0,94.0
478340,나라스페이스테크놀로지,,21350,30.1,8.2,12.0,-67.0,7.1,-10.5,-33.5,-47.0,-21.2,-35.4,,0.32,64600,19940,10,False,True,True,132219,293412,20.4,28.9,84.8,0.45,0,False,False,False,False,-,85.0,21.5,-1.5,11.4,-16.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,103.0,94.0
389260,대명에너지,,12990,15.2,6.0,12.3,-62.7,3.5,-13.9,-40.8,-25.8,-24.0,-37.2,-36.8,1.19,34800,12550,5,False,True,False,76145,97272,15.3,10.2,17.0,0.78,4,False,False,False,True,거래량동반양봉,86.0,7.3,-1.2,22.1,-6.8,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,103.0,94.0
147830,제룡산업,,7500,25.0,12.1,16.5,-51.3,31.8,-10.7,-42.2,4.7,-20.9,-17.5,2.7,0.41,15410,5690,5,False,True,False,300816,1282034,23.0,23.1,152.2,0.23,0,False,False,False,False,-,82.9,7.5,0.3,72.1,7.4,True,15,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,102.9,93.9
0015S0,페스카로,,9500,32.2,16.0,18.6,-79.8,6.4,-5.4,-31.9,-45.2,-17.2,-30.7,,0.54,47000,8930,10,False,True,True,60032,107861,4.5,5.8,13.6,0.56,0,False,False,False,False,-,77.8,1.5,0.1,19.0,-6.4,True,15,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,102.8,93.8
299170,더블유에스아이,,1519,14.9,6.1,12.8,-69.6,4.3,-8.1,-29.8,-45.6,-18.9,-31.4,-36.5,0.34,5000,1457,10,False,True,True,316662,770789,4.1,5.0,15.6,0.41,0,False,False,False,False,-,84.8,2.3,0.0,-4.5,0.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,102.8,93.8
950250,테라뷰,,3105,24.6,9.1,13.5,-85.1,6.7,-15.4,-48.6,-53.8,-28.0,-46.6,,0.37,20800,2910,10,False,True,True,674057,949145,9.7,22.4,43.0,0.71,0,False,False,False,False,-,84.6,13.9,-0.0,11.8,-3.1,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,102.6,93.6
036090,위지트,,1333,18.5,0.8,13.4,-51.9,0.5,-4.8,-35.0,-29.5,-23.5,-30.0,-30.4,0.52,2774,1326,10,True,True,False,917988,616998,4.5,13.4,9.8,1.49,0,False,False,False,False,-,84.6,1.4,-0.0,-15.4,0.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,102.6,93.6
452300,캡스톤파트너스,,2860,26.3,15.5,10.1,-50.1,17.9,-9.4,-31.9,-13.5,-16.5,-28.3,-11.1,0.52,5730,2425,10,False,True,True,153186,221655,3.1,4.6,7.8,0.69,0,False,False,False,False,-,84.6,2.5,-0.7,-1.9,-0.2,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,102.6,93.6
476040,오가노이드사이언스,,11360,17.4,8.8,4.0,-76.6,5.7,-19.0,-44.0,-60.1,-27.7,-43.1,-62.6,1.44,48500,10750,0,False,False,False,77089,72693,11.8,9.4,11.5,1.06,4,False,False,False,True,거래량동반양봉,90.6,14.4,-9.8,41.9,-15.2,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,102.6,93.6
033100,제룡전기,,50200,25.2,13.4,12.8,-46.5,57.6,-14.6,-43.1,0.2,-21.2,-15.1,12.2,0.48,93800,31850,5,False,False,True,180174,361706,83.4,94.9,250.7,0.5,0,False,False,False,False,-,82.6,71.0,11.0,47.5,49.3,True,15,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,102.6,93.6
054620,APS,,4130,16.2,10.6,13.2,-61.7,15.2,-6.6,-36.5,-41.4,-20.2,-38.6,-22.1,0.45,10770,3585,10,False,True,True,72343,137886,2.4,3.1,7.6,0.52,0,False,False,False,False,-,84.6,-1.1,0.1,18.8,0.3,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,102.6,93.6
206560,덱스터,,1427,24.3,14.3,18.2,-81.9,8.1,0.4,-41.4,-53.9,-19.9,-40.4,-64.0,0.57,7880,1320,10,False,True,True,140234,174905,1.4,2.0,3.1,0.8,3,False,False,True,False,+3%반등,81.6,0.9,-0.2,1.9,0.1,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,102.6,93.6
072950,빛샘전자,,10760,36.6,16.8,19.8,-58.1,136.5,-7.2,-36.9,54.6,-21.9,-15.2,44.6,0.28,25700,4550,10,False,True,True,395099,2006509,51.5,42.8,321.4,0.2,7,False,True,False,True,5일선회복/거래량동반양봉,70.5,7.9,0.2,-10.2,0.6,True,15,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,102.5,93.5
222080,씨아이에스,,10280,30.5,14.1,12.5,-48.3,64.7,-12.4,-36.9,-31.9,-19.0,-23.9,4.1,0.67,19880,6240,5,False,False,True,1318790,1953151,129.9,140.3,262.6,0.68,0,False,False,False,False,-,82.5,49.7,14.5,361.0,19.9,True,15,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,102.5,93.5
176750,듀켐바이오,,5880,14.1,13.7,11.8,-54.0,6.3,-8.6,-33.0,-39.4,-21.1,-30.1,-37.2,0.2,12770,5530,10,False,True,True,19447,38552,0.4,1.2,3.1,0.5,0,False,False,False,False,-,84.4,0.5,-0.3,-1.7,-3.6,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,102.4,93.4
493280,아이엠바이오로직스,,26150,25.1,14.0,9.3,-74.9,10.3,-14.7,-40.6,,-24.8,-43.6,,0.76,104000,23700,5,False,True,False,77515,118338,23.8,21.1,44.0,0.66,4,False,False,False,True,거래량동반양봉,85.3,31.7,-4.3,59.8,-11.1,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,102.3,93.3
372320,큐로셀,,28350,14.0,13.7,16.9,-57.0,6.8,-9.6,-39.8,-46.3,-19.4,-40.4,-36.8,0.24,66000,26550,5,False,True,False,68263,170204,11.1,19.9,64.1,0.4,0,False,False,False,False,-,82.3,9.5,5.6,56.8,21.0,True,15,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,102.3,93.3
290740,액트로,,11840,23.8,17.2,14.9,-63.8,146.7,-10.2,-34.4,-51.8,-19.0,-28.9,-13.5,0.38,32700,4800,5,False,True,False,74924,136379,5.4,9.0,21.7,0.55,0,False,False,False,False,-,82.2,5.7,0.7,15.3,-20.1,True,15,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,102.2,93.2
180400,DXVX,,2640,21.9,9.3,14.6,-50.7,100.2,-5.4,-37.8,-35.2,-18.6,-36.3,-17.2,0.42,5360,1319,10,False,True,True,161402,179776,2.0,4.5,5.9,0.9,0,False,False,False,False,-,84.2,0.8,-0.0,6.3,0.2,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,102.2,93.2
424760,벨로크,,2380,26.5,6.5,14.5,-61.4,47.1,-8.1,-37.0,18.8,-25.0,-25.5,-1.4,0.23,6161,1618,10,False,True,True,108571,353773,2.0,2.7,10.8,0.31,0,False,False,False,False,-,84.2,0.8,-0.0,4.3,-0.8,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,102.2,93.2
217730,강스템바이오텍,,2460,25.2,16.0,8.3,-47.5,127.8,-8.9,-34.2,22.4,-19.1,-29.4,12.0,0.59,4690,1080,10,False,True,True,595260,820735,12.0,15.3,25.6,0.73,0,False,False,False,False,-,84.2,4.1,0.0,9.0,0.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,102.2,93.2
187660,페니트리움바이오,,6640,28.2,18.2,24.3,-69.1,inf,2.9,-32.0,-57.3,-12.9,-36.4,7.8,0.32,21500,0,10,False,True,True,1223381,1507685,32.1,80.0,117.3,0.81,6,False,True,True,False,5일선회복/+3%반등,78.2,-11.0,0.7,147.1,-3.8,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,102.2,93.2
078130,국일제지,,3330,16.3,32.7,19.2,-63.7,27.6,1.5,-23.6,9.5,-13.6,-12.3,-13.2,0.53,9170,2610,10,False,True,True,247756,266175,5.0,8.4,9.8,0.93,3,False,False,True,False,+3%반등,74.1,1.0,5.4,0.1,14.8,True,15,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,102.1,93.1
091120,이엠텍,,4335,8.0,2.3,14.8,-63.8,1.4,-9.6,-38.0,-32.7,-26.9,-31.6,-45.6,0.54,11990,4275,10,False,True,True,85637,155818,3.7,3.9,10.1,0.55,0,False,False,False,False,-,84.1,1.3,0.0,-12.3,-0.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,102.1,93.1
047560,이스트소프트,,10110,29.5,6.7,4.1,-60.3,2.2,-13.0,-27.2,-23.7,-14.5,-22.7,-41.2,0.81,25450,9890,0,False,False,False,64515,63468,5.3,6.9,7.5,1.02,0,False,False,False,False,-,87.0,3.7,0.6,11.4,-0.8,True,15,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,102.0,93.0
006140,피제이전자,,5000,25.7,9.8,17.1,-59.2,4.2,-6.9,-27.3,-26.5,-19.9,-24.5,-20.6,0.32,12250,4800,5,False,True,False,59661,220976,3.1,3.0,15.9,0.27,0,False,False,False,False,-,81.8,1.2,0.1,-12.5,-1.7,True,15,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,101.8,92.8
033790,피노,,9290,23.0,8.1,15.6,-51.5,169.7,-8.3,-46.9,65.3,-24.6,-20.8,41.6,0.41,19150,3445,10,False,True,True,1830589,2716677,101.9,187.8,357.4,0.67,0,False,False,False,False,-,83.8,126.3,-6.8,242.1,-31.7,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,101.8,92.8
196300,HLB펩,,4850,26.8,15.3,14.3,-51.5,7.8,0.2,-28.9,-30.5,-16.8,-27.1,-32.5,1.47,9990,4500,5,False,True,False,16440,16298,1.1,0.8,0.9,1.01,4,False,False,False,True,거래량동반양봉,84.8,0.7,-0.0,-0.8,0.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,101.8,92.8
347700,스피어,,28100,22.4,4.7,3.3,-51.0,inf,-16.0,-30.7,-39.3,-29.6,-33.6,13.3,0.74,57300,0,5,False,True,False,1184475,1640616,351.7,367.4,687.4,0.72,0,False,False,False,False,-,88.7,92.7,-96.9,374.6,-192.9,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,101.7,92.7
038870,에코심플렉스,,1980,20.5,7.4,3.2,-55.9,3.4,-11.6,-31.7,-28.8,-20.3,-30.8,-38.7,0.67,4490,1915,5,False,True,False,50309,65643,0.9,1.1,1.6,0.77,0,False,False,False,False,-,88.7,0.9,-0.0,0.2,-0.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,101.7,92.7
114190,강원에너지,,9180,29.2,18.7,11.5,-54.7,50.5,-10.4,-40.7,-33.5,-21.4,-31.6,-33.6,1.08,20250,6100,10,False,True,True,137014,137740,13.5,13.1,16.3,0.99,0,False,False,False,False,-,83.6,10.9,-1.1,23.5,-7.9,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,101.6,92.6
253450,스튜디오드래곤,,23750,14.3,4.4,8.6,-58.3,1.3,-8.1,-29.7,-42.0,-13.8,-26.0,-41.6,1.03,57000,23450,0,False,False,False,92341,110965,25.1,22.9,31.2,0.83,0,False,False,False,False,-,86.6,3.3,0.8,23.2,-75.5,True,15,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,101.6,92.6
053950,경남제약,,1965,15.6,9.5,16.3,-64.8,5.1,-0.7,-41.3,-41.4,-22.0,-41.1,-41.5,0.32,5580,1870,10,False,True,True,103208,194084,1.2,2.2,5.3,0.53,0,False,False,False,False,-,83.5,0.3,0.0,1.4,0.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,101.5,92.5
088130,동아엘텍,,6560,29.9,14.1,13.7,-55.1,129.0,-11.8,-38.9,-35.5,-22.3,-25.1,10.4,0.66,14620,2865,10,False,True,True,293488,464585,20.0,19.6,41.5,0.63,0,False,False,False,False,-,83.5,6.1,-5.1,39.4,2.5,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,101.5,92.5
348340,뉴로메카,,46200,28.5,15.1,13.3,-66.8,inf,-11.2,-26.1,-38.2,-22.9,-25.7,-6.0,0.25,139000,0,5,False,True,False,311719,627022,70.5,156.6,415.8,0.5,0,False,False,False,False,-,81.5,14.1,66.6,-162.4,137.4,True,15,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,101.5,92.5
