ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level
054920,한컴위드,,4820,23.8,4.6,7.9,-46.3,81.2,-28.3,-35.0,-1.8,-24.4,-18.9,-0.3,0.22,8980,2660,0,False,False,False,829080,2794601,30.9,45.2,202.0,0.3,0,False,False,False,False,-,85.4,14.0,0.5,30.8,0.2,True,15,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,100.4,99.4,054920,00363592,0,0,0,0,,,,,,,,,,,안전
234030,싸이닉솔루션,,4715,21.5,3.6,11.6,-69.1,1.5,-17.3,-35.8,-46.5,-21.1,-28.4,-44.0,0.79,15240,4645,0,False,False,False,193207,217318,8.0,9.8,13.4,0.89,0,False,False,False,False,-,85.4,6.6,0.1,5.5,0.4,True,15,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,100.4,99.4,234030,00874168,0,0,0,0,,,,,,,,,,,안전
393210,토마토시스템,,3190,18.4,11.8,5.4,-60.7,5.3,-13.6,-31.3,-34.6,-15.7,-22.8,-39.5,0.98,8120,3030,5,True,False,False,255811,117911,3.8,8.8,4.4,2.17,0,False,False,False,False,-,87.4,1.0,0.0,1.3,-1.4,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,100.4,99.4,393210,01436479,0,0,0,0,,,,,,,,,,,안전
030960,양지사,,5090,23.9,10.9,3.5,-48.2,3.8,-10.7,-27.3,-41.8,-15.8,-22.0,-35.2,1.17,9820,4905,5,False,False,True,49604,37650,2.2,2.7,2.3,1.32,0,False,False,False,False,-,87.2,1.5,-0.0,2.6,0.0,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,100.2,99.2,030960,00139685,0,0,0,0,,,,,,,,,,,안전
305090,마이크로디지탈,,2915,20.6,15.9,15.9,-75.6,14.8,-14.3,-56.2,-63.1,-30.9,-46.4,-64.8,0.69,11930,2540,10,True,False,True,361817,259671,5.3,11.4,10.3,1.39,0,False,False,False,False,-,82.2,11.7,-7.9,27.3,-24.9,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,100.2,99.2,305090,01267967,0,2,0,0,,[20250723] 주요사항보고서(전환사채권발행결정) (20250723000363) || [20250723] [기재정정]주요사항보고서(전환사채권발행결정) (20250723000335),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250723000363 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250723000335,,,,20250723000363 || 20250723000335,주의
063440,SM Life Design,,1133,24.2,6.9,1.4,-47.1,1.9,-12.4,-23.0,-26.8,-13.1,-19.8,-29.9,1.65,2140,1112,0,False,False,False,275137,208055,4.0,3.3,2.7,1.32,4,False,False,False,True,거래량동반양봉,88.0,0.6,0.0,-2.6,-0.1,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,100.0,99.0,063440,00367604,0,1,0,0,,[20251017] 최대주주변경               (20251017900565),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251017900565,,,,20251017900565,주의
232830,아이티센피엔에스,,3130,8.9,11.8,-4.4,-44.0,66.5,-28.1,-25.8,46.3,-30.6,-16.5,15.2,0.47,5590,1880,0,False,False,False,164076,281137,4.1,5.9,13.0,0.58,0,False,False,False,False,-,85.0,4.0,0.5,-5.2,0.4,True,15,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,100.0,99.0,232830,01113499,0,2,0,0,,[20260424] [기재정정]주요사항보고서(전환사채권발행결정) (20260424000592) || [20260423] 주요사항보고서(전환사채권발행결정) (20260422000707),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260424000592 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260422000707,,,,20260424000592 || 20260422000707,주의
394800,쓰리빌리언,,8400,19.8,12.0,12.7,-58.2,52.2,-16.3,-39.0,-41.9,-18.6,-28.1,-27.6,1.69,20100,5520,0,False,False,False,219576,226842,32.5,19.3,23.9,0.97,4,False,False,False,True,거래량동반양봉,87.9,6.8,-0.5,-20.4,-1.9,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,99.9,98.9,394800,01506617,0,2,0,0,,[20260423] 주요사항보고서(전환사채권발행결정) (20260423000749) || [20260423] 주요사항보고서(유상증자결정) (20260423000746),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260423000749 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260423000746,,,,20260423000749 || 20260423000746,주의
163730,핑거,,14620,6.5,5.2,2.5,-43.0,68.0,-20.7,-27.3,35.2,-26.2,-5.8,16.1,0.9,25650,8700,0,False,False,False,222250,246434,32.3,35.8,49.1,0.9,0,False,False,False,False,-,84.9,39.7,1.2,59.2,4.0,True,15,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,99.9,98.9,163730,01142075,0,6,0,0,,[20260521] 최대주주변경               (20260521900719) || [20260518] [기재정정]주요사항보고서(전환사채권발행결정) (20260518000193) || [20260518] [기재정정]주요사항보고서(신주인수권부사채권발행결정) (20260518000191),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260521900719 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260518000193 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260518000191,,,,20260521900719 || 20260518000193 || 20260518000191,주의
000250,삼천당제약,,302000,18.1,2.7,-4.6,-75.5,130.7,-16.7,-31.8,-63.4,-19.1,-43.6,-18.4,1.33,1233000,130900,0,False,False,False,211043,193358,783.1,694.2,724.4,1.09,0,False,False,False,False,-,91.7,-4.2,198.6,325.9,64.5,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,99.7,98.7,000250,00128546,0,0,0,0,,,,,,,,,,,안전
214680,디알텍,,1331,13.9,19.8,-0.7,-43.7,7.8,-16.5,-30.1,-33.4,-18.0,-21.2,-31.0,1.34,2365,1235,5,True,False,False,522468,385826,6.9,7.5,6.3,1.35,0,False,False,False,False,-,86.7,1.8,0.0,-8.6,0.0,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,99.7,98.7,214680,01062867,0,7,0,0,,[20260107] [기재정정]주요사항보고서(유상증자결정) (20260107000700) || [20260107] [기재정정]주요사항보고서(유상증자결정) (20260107000696) || [20251223] 주요사항보고서(유상증자결정) (20251223000726),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260107000700 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260107000696 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251223000726,,,,20260107000700 || 20260107000696 || 20251223000726,주의
035460,기산텔레콤,,2880,20.8,12.3,2.3,-60.2,71.1,-23.8,-22.4,34.0,-20.4,-21.3,22.5,0.32,7230,1683,0,False,False,False,335214,907186,8.0,10.5,35.3,0.37,0,False,False,False,False,-,84.7,8.0,0.8,3.2,0.9,True,15,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,99.7,98.7,035460,00258421,0,0,0,0,,,,,,,,,,,안전
114190,강원에너지,,10120,29.1,11.7,10.8,-50.0,68.1,-19.0,-37.4,-35.5,-21.7,-26.1,-27.2,1.46,20250,6020,0,False,False,False,194052,169980,24.5,21.1,22.8,1.14,4,False,False,False,True,거래량동반양봉,87.6,8.6,-5.2,15.3,-4.5,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,99.6,98.6,114190,00100601,0,0,0,0,,,,,,,,,,,안전
282720,금양그린파워,,8460,12.2,4.5,13.5,-58.1,2.9,-20.6,-47.0,-31.8,-29.2,-39.8,-30.2,0.57,20200,8220,0,False,False,False,135570,210490,9.2,12.5,28.3,0.64,0,False,False,False,False,-,84.6,0.9,0.6,6.4,-1.5,True,15,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,99.6,98.6,282720,00872656,0,3,0,0,,[20260421] 주요사항보고서(전환사채권발행결정) (20260421000466) || [20260330] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260330902197) || [20250930] 최대주주변경을수반하는주식담보제공계약체결               (20250930900772),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260421000466 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260330902197 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250930900772,,,,20260421000466 || 20260330902197 || 20250930900772,주의
236810,엔비티,,1399,30.9,37.9,22.8,-71.2,23.4,-2.8,-30.0,-30.0,-13.4,-21.7,-41.0,1.8,4860,1134,10,True,True,False,123309,79980,2.1,1.7,1.2,1.54,3,False,True,False,False,5일선회복,78.5,1.2,-0.0,1.9,0.0,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,99.5,98.5,236810,01051065,0,10,0,0,,[20251208] 최대주주변경을수반하는주식담보제공계약해제ㆍ취소등               (20251208900296) || [20251208] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20251208900213) || [20251205] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20251205900603),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251208900296 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251208900213 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251205900603,,,,20251208900296 || 20251208900213 || 20251205900603,주의
032820,우리기술,,14550,16.8,3.4,13.8,-51.8,599.5,-14.0,-34.8,-15.0,-17.7,-29.7,41.8,0.65,30200,2080,0,False,False,False,5044013,7013028,674.3,773.3,1291.6,0.72,0,False,False,False,False,-,84.5,467.7,40.0,915.1,-427.5,True,15,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,99.5,98.5,032820,00231044,0,9,0,0,,[20260325] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260325900581) || [20260310] 주요사항보고서(자기전환사채매도결정) (20260310002968) || [20260310] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260310900819),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260325900581 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260310002968 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260310900819,,,,20260325900581 || 20260310002968 || 20260310900819,주의
360350,코셈,,9940,32.7,4.5,-3.4,-46.4,67.9,-23.4,-31.4,29.3,-20.7,-31.9,5.5,0.46,18530,5920,0,False,False,False,79158,74556,3.3,8.8,9.4,1.06,0,False,False,False,False,-,84.5,1.8,1.2,-11.0,1.2,True,15,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,99.5,98.5,360350,01493793,0,0,0,0,,,,,,,,,,,안전
241840,에이스토리,,3180,17.2,10.0,9.1,-73.8,5.1,-16.1,-40.1,-49.5,-23.5,-35.1,-55.1,0.74,12140,3025,5,True,False,False,238823,90251,2.2,8.2,3.4,2.65,0,False,False,False,False,-,86.4,1.8,-0.0,1.3,0.0,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,99.4,98.4,241840,00975290,0,1,0,0,,[20260409] [첨부정정]주요사항보고서(전환사채권발행결정) (20260409002519),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260409002519,,,,20260409002519,주의
150900,파수AI,,3885,19.9,7.7,7.7,-43.6,19.2,-19.8,-35.2,4.7,-19.3,-12.9,-11.8,0.14,6890,3260,0,False,False,False,193448,960145,5.2,8.0,51.5,0.2,0,False,False,False,False,-,84.4,7.2,0.5,6.2,4.9,True,15,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,99.4,98.4,150900,00638487,0,0,0,0,,,,,,,,,,,안전
484590,삼양컴텍,,7810,18.7,3.4,5.5,-65.5,1.6,-20.6,-41.0,-39.3,-24.3,-32.4,,1.69,22650,7690,0,False,False,False,204236,202433,26.4,17.3,21.4,1.01,0,False,False,False,False,-,91.2,10.5,-13.4,-15.8,-23.7,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,99.2,98.2,484590,00141583,0,0,0,0,,,,,,,,,,,안전
101670,하이드로리튬,,1496,24.3,7.5,-5.0,-59.5,17.1,-17.0,-30.3,-25.8,-18.3,-23.3,-32.5,1.85,3695,1277,5,True,False,False,3351970,1582023,42.7,57.6,29.0,2.12,0,False,False,False,False,-,94.2,-5.9,0.0,-6.3,0.0,True,0,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,99.2,98.2,101670,00527491,0,9,0,0,,[20260422] 주요사항보고서(전환사채권발행결정) (20260422000701) || [20260330] 주요사항보고서(전환사채권발행결정) (20260330001440) || [20260318] 주요사항보고서(전환사채권발행결정) (20260318001163),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260422000701 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260330001440 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260318001163,,,,20260422000701 || 20260330001440 || 20260318001163,주의
095270,웨이브일렉트로,,4290,4.4,3.0,15.5,-64.7,5.7,-20.4,-54.1,-4.7,-34.5,-38.9,-21.8,1.09,12150,4060,0,False,False,False,350576,437113,20.6,16.5,29.8,0.8,0,False,False,False,False,-,84.2,8.4,0.2,52.8,-2.3,True,15,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,99.2,98.2,095270,00526696,0,0,0,0,,,,,,,,,,,안전
263750,펄어비스,,42900,13.6,8.0,20.0,-44.6,47.9,-5.0,-28.4,-20.0,-11.3,-19.8,-2.4,0.76,77400,29000,5,False,False,True,570054,782998,254.7,249.0,386.3,0.73,0,False,False,False,False,-,79.0,284.6,53.5,144.4,-240.5,True,15,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,99.0,98.0,263750,01152470,0,0,0,0,,,,,,,,,,,안전
053580,웹케시,,7030,24.5,12.1,8.2,-72.3,3.4,-10.0,-25.2,-23.1,-12.0,-17.5,-33.6,1.65,25400,6800,0,False,False,False,62765,59964,7.0,4.5,4.8,1.05,4,False,False,False,True,거래량동반양봉,87.0,1.6,-0.1,-1.5,-0.2,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,99.0,98.0,053580,00323868,0,0,0,0,,,,,,,,,,,안전
086900,메디톡스,,86900,25.7,0.0,-18.9,-51.7,0.0,-11.6,-20.0,-32.5,-13.1,-15.0,-26.4,2.21,179800,86900,0,False,False,False,69231,53031,103.8,64.0,52.7,1.31,0,False,False,False,False,-,91.0,-74.7,19.6,2.5,-41.5,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,99.0,98.0,086900,00580199,0,0,0,0,,,,,,,,,,,안전
322180,LS티라유텍,,6250,19.5,9.2,11.7,-46.4,28.9,-16.6,-33.4,-27.3,-22.4,-21.2,-14.0,0.95,11660,4850,0,False,False,False,295789,385888,22.9,19.5,33.1,0.77,0,False,False,False,False,-,83.9,0.6,0.2,14.4,-5.6,True,15,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,98.9,97.9,322180,01309388,0,2,0,0,,[20260227] 주요사항보고서(감자결정) (20260227006502) || [20250905] 유상증자결정(종속회사의주요경영사항)               (20250905900113),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260227006502 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250905900113,,,,20260227006502 || 20250905900113,주의
060280,큐렉소,,11440,20.2,10.2,14.7,-49.3,45.2,-12.0,-32.3,-32.7,-15.9,-22.7,-12.0,0.82,22550,7880,0,False,False,False,473707,609554,54.4,56.2,86.1,0.78,0,False,False,False,False,-,83.8,21.5,12.6,2.3,-15.8,True,15,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,98.8,97.8,060280,00356802,0,2,0,0,,[20260520] [첨부정정]주요사항보고서(전환사채권발행결정) (20260520000137) || [20260422] 주요사항보고서(전환사채권발행결정) (20260422000573),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260520000137 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260422000573,,,,20260520000137 || 20260422000573,주의
0007C0,아크릴,,27000,31.3,0.0,5.7,-64.9,9.1,-12.6,-29.7,-34.0,-17.9,-22.7,,0.88,77000,24750,5,True,False,False,387649,297104,67.9,118.3,100.4,1.3,0,False,False,False,False,-,85.6,0.1,-0.8,-1.3,1.7,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,98.6,97.6,0007C0,01829819,0,0,0,0,,,,,,,,,,,안전
462980,아이지넷,,1582,21.9,28.2,22.1,-56.1,16.6,-7.6,-30.9,-25.0,-15.4,-27.2,-26.1,8.38,3600,1357,5,True,False,False,661777,254828,34.6,10.3,4.4,2.6,7,False,True,False,True,5일선회복/거래량동반양봉,86.6,-4.7,0.0,-11.3,0.6,True,0,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,98.6,97.6,462980,01728167,0,0,0,0,,,,,,,,,,,안전
046940,우원개발,,3415,7.5,4.2,14.2,-48.3,28.1,-13.9,-42.0,-32.0,-27.0,-29.3,-11.1,0.62,6610,2665,0,False,False,False,279462,377540,8.1,10.3,18.8,0.74,0,False,False,False,False,-,83.6,2.6,0.1,-3.7,1.8,True,15,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,98.6,97.6,046940,00363246,0,0,0,0,,,,,,,,,,,안전
060260,뉴보텍,,1070,26.7,33.1,6.8,-50.5,36.8,-12.2,-28.5,0.3,-15.5,-19.2,-17.7,2.59,2160,782,5,True,False,False,160251,111090,3.2,1.8,1.4,1.44,4,False,False,False,True,거래량동반양봉,89.5,-0.4,-0.0,-0.7,-0.0,True,0,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,98.5,97.5,060260,00351375,0,1,0,0,,[20251127] [첨부정정]주요사항보고서(전환사채권발행결정) (20251127001009),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251127001009,,,,20251127001009,주의
064480,브리지텍,,3270,19.8,21.3,4.2,-58.2,8.5,-15.1,-25.7,-44.5,-15.0,-21.4,-31.9,1.43,7830,3015,5,True,False,False,128646,93081,4.5,4.4,3.5,1.38,0,False,False,False,False,-,85.5,2.0,-0.4,1.5,-0.3,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,98.5,97.5,064480,00359076,0,0,0,0,,,,,,,,,,,안전
260930,씨티케이,,2765,18.9,5.4,-11.8,-65.7,1.7,-18.3,-31.2,-31.2,-18.2,-26.9,-39.4,1.08,8050,2720,0,False,False,False,52169,68521,2.0,1.6,2.4,0.76,0,False,False,False,False,-,90.4,1.4,0.0,-1.0,-0.0,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,98.4,97.4,260930,01144028,0,1,0,0,,[20251112] 주요사항보고서(자기전환사채만기전취득결정) (20251112000319),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251112000319,,,,20251112000319,주의
082850,우리바이오,,1585,19.5,13.4,0.3,-40.7,5.7,-17.4,-28.6,-13.8,-17.6,-19.6,-24.0,1.36,2675,1500,0,False,False,False,283947,316974,6.6,4.7,6.3,0.9,4,False,False,False,True,거래량동반양봉,86.4,1.2,0.0,9.0,0.0,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,98.4,97.4,082850,00369107,0,0,0,0,,,,,,,,,,,안전
196300,HLB펩,,5190,27.5,18.7,6.2,-48.0,7.7,-14.8,-27.4,-29.7,-16.8,-24.1,-28.3,1.62,9990,4820,0,False,False,False,22491,18089,1.5,1.2,1.1,1.24,4,False,False,False,True,거래량동반양봉,86.3,0.5,0.0,-2.1,0.0,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,98.3,97.3,196300,00808086,0,0,0,0,,,,,,,,,,,안전
405000,플라즈맵,,5610,33.1,28.2,22.4,-52.5,12.5,1.3,-27.0,-17.5,-13.5,-22.3,-22.1,3.51,11800,4985,10,True,True,False,30284,11610,2.3,1.8,0.7,2.61,0,False,False,False,False,-,80.3,1.1,-0.0,0.9,-0.0,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,98.3,97.3,405000,01575839,0,1,0,0,,[20250613] 전환사채(해외전환사채포함)발행후만기전사채취득              (제2회차) (20250613900618),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250613900618,,,,20250613900618,주의
