ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level,annual_year,annual_latest_억,annual_prev_억,annual_yoy_%,annual_fs_div,annual_op_account_nm,annual_op_account_id,ocf_latest_억,ocf_prev_억,ocf_account_nm,ocf_account_id,dart_annual_status,dart_annual_message,dart_ocf_status,dart_ocf_message,q_period,q_basis,q_latest_억,q_prev_억,quarterly_yoy_%,q_latest_key,q_prev_key,q_fs_div,q_source_api,q_op_account_nm,q_op_account_id,dart_q_status,dart_q_message,earnings_pattern,fundamental_score,ocf_score,ocf_pattern,ocf_to_op_ratio,ocf_threshold_group,momentum_score,stock_score,final_score
0015G0,그린광학,,26750,30.1,32.8,29.1,-51.4,92.9,-2.2,-25.4,-29.9,-10.9,-15.3,,1.15,55000,13870,5,False,True,False,354181,330854,98.5,90.2,100.6,1.07,6,False,True,True,False,5일선회복/+3%반등,71.7,10.1,-19.5,72.7,-49.4,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,90.7,89.7,0015G0,00677486,0,0,0,0,,,,,,,,,,,안전,2025.0,22.0,2.0,1028.1,CFS,영업이익(손실),dart_OperatingIncomeLoss,-80.7,-22.8,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,9.1,6.9,32.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,-10,밸류트랩의심,-3.67,default,4,94.7,93.7
038290,마크로젠,,13840,19.2,10.9,19.8,-33.8,2.1,-1.4,-17.6,-25.3,-9.2,-12.9,-14.4,1.3,20900,13550,5,False,True,False,51140,49700,9.1,7.1,7.5,1.03,0,False,False,False,False,-,70.7,-4.1,0.0,-22.3,0.1,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,75.7,74.7,038290,00261373,0,0,0,0,,,,,,,,,,,안전,2025.0,1.8,-64.6,102.8,CFS,영업이익(손실),dart_OperatingIncomeLoss,223.5,71.2,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,11.1,-5.9,289.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,124.17,default,4,94.7,93.7
069140,누리플랜,,1706,21.8,0.9,21.1,-49.8,22.5,-4.4,-18.4,-36.2,-11.7,-16.4,-29.6,0.82,3400,1393,0,False,False,False,48251,95241,1.3,0.9,1.9,0.51,0,False,False,False,False,-,75.7,-0.7,0.0,-3.4,0.0,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,75.7,74.7,069140,00410997,0,2,0,0,,[20251124] 주요사항보고서(제3자의전환사채매수선택권행사) (20251124000074) || [20251124] 주요사항보고서(전환사채매수선택권행사자지정) (20251124000072),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251124000074 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251124000072,,,,20251124000074 || 20251124000072,주의,2025.0,48.2,41.3,16.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,92.3,50.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,33.4,0.7,4770.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.91,default,4,94.7,93.7
036640,HRS,,5010,27.6,27.7,30.1,-14.2,7.3,0.5,-4.8,-6.5,-2.5,-2.6,-4.5,0.85,5840,4670,10,False,True,True,49525,73840,3.1,2.5,3.8,0.67,3,False,True,False,False,5일선회복,46.6,-3.0,0.1,-7.2,0.0,True,3,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,62.6,61.6,036640,00230911,0,0,0,0,,,,,,,,,,,안전,2025.0,134.2,149.4,-10.2,CFS,영업이익,dart_OperatingIncomeLoss,156.5,141.7,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,39.4,33.9,16.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,1.17,default,7,94.6,93.6
038110,에코플라스틱,,2865,15.7,13.6,20.2,-44.7,8.5,-4.2,-21.1,-16.7,-11.9,-17.9,-13.7,0.29,5180,2640,5,False,True,False,475532,1960709,12.6,13.6,69.0,0.24,0,False,False,False,False,-,74.5,4.6,-0.0,15.3,1.0,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,87.5,86.5,038110,00139153,0,0,0,0,,,,,,,,,,,안전,2025.0,357.4,328.9,8.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,363.3,779.3,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,22.9,59.3,-61.4,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,5,현금창출양호,1.02,default,2,94.5,93.5
009520,포스코엠텍,,17750,34.9,31.8,25.9,-23.2,70.3,-0.2,-13.6,-13.0,-7.8,-4.6,7.1,0.43,23100,10420,5,False,True,False,178993,424535,32.6,30.7,85.7,0.42,6,False,True,True,False,5일선회복/+3%반등,48.4,-5.7,5.3,36.7,-43.5,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,67.4,66.4,009520,00128111,0,0,0,0,,,,,,,,,,,안전,2025.0,10.3,14.2,-27.3,OFS,영업이익,dart_OperatingIncomeLoss,15.6,-76.9,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,17.4,-31.0,155.9,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,1.51,default,2,94.4,93.4
119850,지엔씨에너지,,27350,24.2,19.0,15.8,-41.5,11.6,-5.7,-20.7,-30.0,-17.7,-18.0,-19.6,0.4,46750,24500,5,False,True,False,133306,248548,27.6,35.5,85.9,0.54,3,False,True,False,False,5일선회복,73.4,1.4,-13.5,-117.7,114.9,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,89.4,88.4,119850,00626464,0,0,0,0,,,,,,,,,,,안전,2025.0,493.7,317.0,55.7,CFS,영업이익,dart_OperatingIncomeLoss,410.8,129.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,127.7,132.3,-3.5,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,5,현금창출양호,0.83,default,0,94.4,93.4
067160,SOOP,,50900,37.9,23.1,24.4,-48.3,3.7,-0.2,-15.7,-27.3,-6.6,-12.4,-25.9,0.74,98500,49100,5,False,True,False,75279,63955,24.6,38.6,34.5,1.18,0,False,False,False,False,-,57.3,0.8,10.6,-75.2,-44.9,True,15,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,77.3,76.3,067160,00399694,0,0,0,0,,,,,,,,,,,안전,2025.0,1248.4,1135.1,10.0,CFS,영업이익,dart_OperatingIncomeLoss,1214.2,1574.6,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,362.6,238.7,51.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,0.97,default,2,94.3,93.3
200670,휴메딕스,,29200,22.8,20.3,15.8,-62.2,6.4,0.0,-16.2,-32.5,-11.8,-14.0,-35.3,0.9,77200,27450,10,False,True,True,58774,59001,15.5,17.2,19.1,1.0,3,False,False,True,False,+3%반등,74.2,9.5,-13.7,0.4,-43.5,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,95.2,94.2,200670,00614478,0,0,0,0,,,,,,,,,,,안전,2025.0,423.3,431.4,-1.9,OFS,영업이익,dart_OperatingIncomeLoss,451.5,507.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,89.8,92.5,-2.9,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,1.07,default,4,94.2,93.2
131090,시큐브,,3860,29.5,37.1,33.8,-26.1,inf,3.2,-8.6,-4.3,-3.6,-3.7,-3.1,0.89,5220,0,5,False,True,False,42728,47600,1.6,1.6,1.9,0.9,6,False,True,True,False,5일선회복/+3%반등,51.2,0.1,0.8,-0.4,2.2,True,10,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,72.2,71.2,131090,00402110,0,0,0,0,,,,,,,,,,,안전,2025.0,43.1,34.2,26.1,OFS,영업이익(손실),dart_OperatingIncomeLoss,63.2,31.2,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,5.6,4.6,23.0,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.47,default,7,94.2,93.2
099220,SDN,,1085,19.6,8.6,19.3,-37.3,10.5,-4.3,-19.9,-11.5,-12.3,-15.5,-10.0,0.53,1731,982,5,False,True,False,458278,1089168,6.3,5.0,14.4,0.42,0,False,False,False,False,-,72.2,-3.2,0.0,-8.7,0.0,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,77.2,76.2,099220,00574611,0,0,0,0,,,,,,,,,,,안전,2025.0,4.6,-65.0,107.1,CFS,영업이익(손실),dart_OperatingIncomeLoss,45.2,70.8,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,17.6,-4.2,520.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,9.83,default,2,94.2,93.2
139670,키네마스터,,1772,21.6,14.1,22.6,-41.7,3.6,-0.2,-15.2,-17.8,-9.1,-8.9,-17.3,0.57,3040,1710,5,False,True,False,30312,35772,0.4,0.5,0.7,0.85,3,False,True,False,False,5일선회복,69.2,-0.2,-0.0,-0.8,0.0,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,77.2,76.2,139670,00535375,0,0,0,0,,,,,,,,,,,안전,2025.0,9.3,5.9,56.3,CFS,영업이익(손실),dart_OperatingIncomeLoss,29.3,34.8,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,3.0,0.9,213.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,3.15,default,2,94.2,93.2
432430,와이랩,,2635,11.2,8.3,13.0,-63.7,3.3,-10.2,-22.5,-25.4,-17.1,-18.1,-36.8,0.76,7260,2550,0,False,False,False,96492,70684,1.5,2.6,2.2,1.37,0,False,False,False,False,-,81.0,0.3,-0.0,-1.0,0.3,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,89.0,88.0,432430,01406265,0,0,0,0,,,,,,,,,,,안전,2025.0,-87.4,-95.1,8.1,CFS,영업이익(손실),dart_OperatingIncomeLoss,-115.0,-146.2,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-21.3,-25.1,15.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,-5,이중적자,,default,0,94.0,93.0
0013V0,삼진식품,,6370,28.9,14.4,21.4,-75.1,4.8,-3.2,-15.4,-44.5,-7.9,-14.5,,0.33,25600,6080,0,False,False,False,83850,204658,4.4,5.3,13.8,0.41,6,False,True,True,False,5일선회복/+3%반등,73.0,5.1,-2.7,-6.4,-10.3,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,87.0,86.0,0013V0,01370322,0,0,0,0,,,,,,,,,,,안전,2025.0,59.6,48.4,22.9,CFS,영업이익(손실),dart_OperatingIncomeLoss,82.4,62.7,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,,,,,,,,,,,,not_found,2025 Q1 SINGLE: 013 조회된 데이타가 없습니다.,데이터부족,0,5,현금창출양호,1.38,default,2,94.0,93.0
014940,오리엔탈정공,,6910,30.8,40.1,34.1,-46.8,36.8,5.8,-19.7,-17.9,-6.0,-3.4,-15.7,0.88,12990,5050,10,False,True,True,242634,344292,19.6,15.9,26.1,0.7,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,63.7,1.2,-0.1,-1.3,0.0,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,91.7,90.7,014940,00141608,0,0,0,0,,,,,,,,,,,안전,2025.0,242.8,248.7,-2.4,CFS,영업이익(손실),dart_OperatingIncomeLoss,279.1,251.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,64.1,97.0,-33.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,1.15,default,7,93.7,92.7
083650,비에이치아이,,81000,27.8,28.4,29.8,-29.1,161.3,1.4,-17.5,-8.3,-8.7,-13.9,22.9,1.35,114200,31000,5,False,True,False,377118,471198,508.9,293.2,424.6,0.8,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,60.6,-254.4,22.5,-1157.3,-721.5,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,83.6,82.6,083650,00409788,0,0,0,0,,,,,,,,,,,안전,2025.0,39.7,-258.7,115.3,CFS,영업외손익,dart_NonOperatingProfitLoss,1123.0,399.6,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-33.0,-31.1,-6.4,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업외손익,dart_NonOperatingProfitLoss,ok,3개월 기준 YoY 계산 성공,관망,0,5,현금창출양호,28.29,default,5,93.6,92.6
038870,에코심플렉스,,2705,25.9,29.0,31.6,-40.5,8.2,2.5,-13.4,-11.3,-5.7,-9.4,-18.1,0.27,4545,2500,5,False,True,False,40935,72900,0.5,1.1,2.1,0.56,3,False,False,True,False,+3%반등,60.5,-0.1,0.0,-1.6,0.0,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,68.5,67.5,038870,00287812,0,1,0,0,,[20260422] 기타경영사항(자율공시)              (자기사채(제6회차 발행 사모전환사채)소각 결정) (20260422900340),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260422900340,,,,20260422900340,주의,2025.0,-26.6,-23.6,-12.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,1.4,-25.5,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-5.5,-17.3,68.4,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,0,회계손실현금유입,,default,5,93.5,92.5
153460,네이블,,8240,27.7,22.4,22.6,-51.0,34.9,-0.6,-25.1,10.0,-9.4,-5.3,6.2,0.78,16820,6110,10,False,True,True,35122,46740,3.0,2.8,4.4,0.75,6,False,True,True,False,5일선회복/+3%반등,75.4,-0.8,-0.0,-1.7,0.3,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,91.4,90.4,153460,00842585,0,0,0,0,,,,,,,,,,,안전,2025.0,26.1,3.9,578.3,OFS,영업이익(손실),dart_OperatingIncomeLoss,-7.1,-6.5,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,10.7,-6.6,262.1,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,-10,밸류트랩의심,-0.27,default,2,93.4,92.4
291810,핀텔,,1354,23.3,17.4,8.9,-73.9,9.2,-14.1,-35.5,-40.9,-20.5,-28.9,-43.5,1.75,5190,1240,5,True,False,False,318915,128637,3.1,4.3,2.0,2.48,0,False,False,False,False,-,88.3,1.7,0.7,3.0,0.7,True,15,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,108.3,107.3,291810,01524507,0,13,0,0,,[20260417] 기타주요경영사항              (제3자배정 유상증자 및 제3회차 전환사채권 발행 결정 철회) (20260417900687) || [20260417] [기재정정]주요사항보고서(유상증자결정) (20260417000592) || [20260417] [기재정정]주요사항보고서(전환사채권발행결정) (20260417000537),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260417900687 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260417000592 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260417000537,,,,20260417900687 || 20260417000592 || 20260417000537,주의,2025.0,-32.3,-15.3,-111.5,OFS,영업이익(손실),dart_OperatingIncomeLoss,-20.1,-4.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-4.3,-3.9,-10.2,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-5,이중적자,,default,0,93.3,92.3
277070,린드먼아시아,,4010,36.5,30.6,31.5,-34.3,5.5,1.1,-11.9,-23.2,-3.0,-4.3,-17.2,0.17,6100,3800,5,False,True,False,5564,11122,0.1,0.2,0.5,0.5,3,False,True,False,False,5일선회복,47.3,0.0,0.1,-1.5,0.3,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,63.3,62.3,277070,00616962,0,0,0,0,,,,,,,,,,,안전,2025.0,36.0,42.1,-14.4,CFS,영업이익(손실),dart_OperatingIncomeLoss,54.4,4.3,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,6.2,5.4,14.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,1.51,default,5,93.3,92.3
016250,SGC E&C,,13720,20.1,4.8,15.7,-36.9,13.8,-5.2,-24.1,-28.1,-13.4,-17.4,-11.4,1.12,21750,12060,5,False,True,False,8985,11783,1.8,1.2,1.9,0.76,0,False,False,False,False,-,76.1,-0.1,0.1,-2.7,-0.0,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,89.1,88.1,016250,00141246,0,1,0,0,,[20250610] [기재정정]주요사항보고서(유상증자결정) (20250610000388),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250610000388,,,,20250610000388,주의,2025.0,527.5,105.6,399.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,-897.8,-1184.6,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,115.9,11.4,916.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,-10,밸류트랩의심,-1.7,default,4,93.1,92.1
060380,동양에스텍,,1320,17.0,5.7,18.7,-45.2,8.6,-1.6,-10.8,-10.3,-9.4,-8.0,-12.4,0.4,2410,1216,10,False,True,True,57200,213766,1.2,0.8,3.3,0.27,0,False,False,False,False,-,71.0,-0.5,-0.0,-1.7,0.0,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,81.0,80.0,060380,00178851,0,0,0,0,,,,,,,,,,,안전,2025.0,18.1,31.5,-42.5,CFS,영업이익(손실),dart_OperatingIncomeLoss,-103.0,159.5,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,9.5,6.1,56.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,-10,밸류트랩의심,-5.69,default,2,93.0,92.0
042940,상지건설,,8790,35.7,16.4,28.6,-82.4,54.2,2.2,-21.2,-14.3,-9.8,-7.9,-10.8,0.21,49900,5700,5,False,True,False,100290,429466,7.9,8.5,45.9,0.23,6,False,True,True,False,5일선회복/+3%반등,64.0,2.3,-3.5,2.3,0.6,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,83.0,82.0,042940,00232007,0,1,0,0,,[20260508] 주요사항보고서(유상증자결정) (20260508000511),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260508000511,,,,20260508000511,주의,2025.0,-68.5,-217.7,68.5,CFS,영업이익(손실),dart_OperatingIncomeLoss,-248.1,35.7,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-25.6,-38.8,34.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,-5,이중적자,,default,5,93.0,92.0
037350,성도이엔지,,10980,27.7,37.8,34.8,-24.0,158.4,5.3,-10.0,47.2,-7.3,-2.7,49.7,1.64,14450,4250,5,False,True,False,279846,321947,58.3,29.4,38.7,0.87,6,False,True,True,False,5일선회복/+3%반등,53.9,-5.6,2.3,2.8,1.5,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,72.9,71.9,037350,00216498,0,0,0,0,,,,,,,,,,,안전,2025.0,577.0,273.0,111.4,CFS,영업이익,dart_OperatingIncomeLoss,443.6,406.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,147.1,116.3,26.5,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,0.77,default,5,92.9,91.9
001810,무림SP,,1356,13.0,1.4,14.2,-41.6,2.7,-3.6,-23.8,-6.5,-11.7,-13.7,-10.6,0.47,2320,1320,5,False,True,False,41035,104818,0.6,0.6,1.7,0.39,0,False,False,False,False,-,77.9,0.3,0.0,0.9,-0.0,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,90.9,89.9,001810,00121507,0,1,0,0,,[20250611] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20250611900522),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250611900522,,,,20250611900522,주의,2025.0,17.8,6.6,169.9,CFS,영업이익(손실),dart_OperatingIncomeLoss,-6.7,-246.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,1.5,-10.4,114.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,-10,밸류트랩의심,-0.38,default,2,92.9,91.9
