ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level
087260,모바일어플라이언스,,1001,10.0,6.0,10.3,-60.9,10.0,-27.4,-53.8,-50.8,-47.0,-49.7,-48.5,1.16,2560,910,5,False,True,False,2560767,1984947,23.0,27.9,33.6,1.29,0,False,False,False,False,-,86.7,8.6,-0.0,15.6,0.0,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,99.7,98.7,087260,00556615,0,22,0,0,,[20260518] 최대주주변경을수반하는주식담보제공계약해제ㆍ취소등               (20260518900968) || [20260518] 최대주주변경               (20260518900938) || [20260518] 최대주주변경을수반하는주식담보제공계약체결               (20260518900904),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260518900968 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260518900938 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260518900904,,,,20260518900968 || 20260518900938 || 20260518900904,주의
476040,오가노이드사이언스,,16900,19.8,21.6,25.5,-67.5,9.0,3.2,-27.5,-44.7,-13.3,-24.2,-45.9,0.85,52000,15510,10,False,True,True,60384,66690,9.5,10.0,13.0,0.91,6,False,True,True,False,5일선회복/+3%반등,75.6,2.6,-0.6,10.0,-4.5,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,99.6,98.6,476040,01626391,0,3,0,0,,[20260507] 증권발행결과(자율공시)              (제3자배정유상증자) (20260507900962) || [20260430] 주요사항보고서(유상증자결정) (20260429001154) || [20260429] 주요사항보고서(전환사채권발행결정) (20260429001149),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260507900962 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260429001154 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260429001149,,,,20260507900962 || 20260429001154 || 20260429001149,주의
462980,아이지넷,,1712,8.4,0.4,10.4,-52.4,0.1,-7.6,-30.0,-15.2,-17.7,-23.8,-21.1,2.7,3600,1710,5,False,True,False,148141,126885,6.0,2.6,2.6,1.17,0,False,False,False,False,-,94.3,-2.4,0.0,-6.1,1.1,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,99.3,98.3,462980,01728167,0,0,0,0,,,,,,,,,,,안전
080530,코디,,3370,30.3,55.8,26.4,-62.5,40.1,5.3,-17.3,-32.5,-11.2,-14.7,-36.5,1.53,8990,2405,15,True,True,True,163403,46292,2.5,4.9,1.4,3.53,6,False,True,True,False,5일선회복/+3%반등,70.3,2.5,-0.5,2.1,-2.3,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,99.3,98.3,080530,00308559,1,2,1,0,"[20260409] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260409900871)",[20260312] 주식병합결정               (20260312900655) || [20260209] 신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득               (20260209901698),[20260515] 주권매매거래정지해제              (액면병합 주권 변경상장) (20260515901491),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260409900871,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312900655 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260209901698,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515901491,,20260409900871,20260312900655 || 20260209901698,위험
067000,조이시티,,1641,16.8,9.4,24.4,-50.8,8.1,-3.4,-36.3,-41.7,-18.5,-28.4,-23.4,0.91,3335,1518,5,False,True,False,412455,514021,7.7,6.7,10.6,0.8,6,False,True,True,False,5일선회복/+3%반등,80.2,2.3,-8.3,1.3,-40.8,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,99.2,98.2,067000,00397252,0,2,0,0,,[20250717] 최대주주변경을수반하는주식담보제공계약해제ㆍ취소등               (20250717900192) || [20250625] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20250625900248),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250717900192 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250625900248,,,,20250717900192 || 20250625900248,주의
360070,탑머티리얼,,15500,15.4,16.7,26.0,-46.4,7.0,-0.7,-28.6,-26.4,-12.9,-14.5,-27.4,0.7,28900,14490,5,False,True,False,25221,36665,3.9,3.8,6.5,0.69,3,False,True,False,False,5일선회복,75.8,0.8,0.1,-10.2,-0.3,True,15,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,98.8,97.8,360070,01360875,0,0,0,0,,,,,,,,,,,안전
049470,비트플래닛,,2115,16.2,12.9,18.2,-89.3,25.5,2.2,-37.1,-39.5,-27.4,-33.3,-70.1,1.17,19850,1685,10,True,True,False,129075,78029,2.0,2.7,1.7,1.65,6,False,True,True,False,5일선회복/+3%반등,82.8,-0.5,-0.0,-4.7,-1.4,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,98.8,97.8,049470,00351579,1,12,1,0,"[20260415] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260415900522)",[20260521] [기재정정]주요사항보고서(전환사채권발행결정) (20260521000587) || [20260521] [기재정정]주요사항보고서(전환사채권발행결정) (20260521000523) || [20260514] 주요사항보고서(전환사채권발행결정) (20260514000974),[20260514] 주권매매거래정지해제              (액면병합 주권 변경상장) (20260514900853),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260415900522,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260521000587 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260521000523 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514000974,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514900853,,20260415900522,20260521000587 || 20260521000523 || 20260514000974,위험
043910,자연과환경,,3660,11.7,15.9,-0.2,-58.3,7.0,-25.8,-26.9,-35.4,-21.9,-24.0,-39.3,2.27,8780,3420,5,True,False,False,134152,55103,3.8,4.9,2.3,2.43,0,False,False,False,False,-,93.3,-1.9,-1.3,-3.0,0.6,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,98.3,97.3,043910,00418379,2,3,1,0,"[20260424] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260424900918) || [20251218] 주권매매거래정지              (단일판매공급계약) (20251218900117)",[20260225] 주식병합결정               (20260225900310) || [20250819] 주요사항보고서(전환사채권발행결정) (20250819000264) || [20250721] 전환사채(해외전환사채포함)발행후만기전사채취득               (20250721900354),[20260519] 주권매매거래정지해제              (액면병합 주권 변경상장) (20260519900546),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260424900918 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251218900117,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260225900310 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250819000264 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250721900354,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260519900546,,20260424900918 || 20251218900117,20260225900310 || 20250819000264 || 20250721900354,위험
036090,위지트,,1682,5.6,7.4,-10.8,-39.4,15.8,-18.0,-19.6,-16.8,-16.0,-13.6,-13.2,2.72,2774,1452,5,True,False,False,1069521,489435,20.8,18.4,9.2,2.19,4,False,False,False,True,거래량동반양봉,89.2,-12.9,-0.0,-7.5,-0.0,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,98.2,97.2,036090,00258360,2,3,1,0,"[20260424] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260424900811) || [20260313] 주권매매거래정지              (자본감소) (20260313902030)",[20260313] 주요사항보고서(감자결정) (20260313001278) || [20250804] 전환사채(해외전환사채포함)발행후만기전사채취득               (20250804900465) || [20250724] 주요사항보고서(전환사채권발행결정) (20250723000399),[20260518] 주권매매거래정지해제              (감자 주권 변경상장) (20260518900852),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260424900811 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260313902030,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260313001278 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250804900465 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250723000399,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260518900852,,20260424900811 || 20260313902030,20260313001278 || 20250804900465 || 20250723000399,위험
035890,서희건설,,2025,15.8,8.0,19.8,-50.8,6.0,-10.2,-36.7,-36.7,-22.2,-31.6,-35.8,0.2,4120,1910,5,False,True,False,1096819,4799551,20.3,22.6,140.9,0.23,3,False,False,True,False,+3%반등,82.1,-7.8,11.8,-81.5,67.6,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,98.1,97.1,035890,00219848,6,1,1,1,[20260206] 횡령ㆍ배임혐의진행사항               (20260206902742) || [20251117] 주권매매거래정지기간변경              (개선기간 부여) (20251117900620) || [20250923] 주권매매거래정지기간변경              (상장적격성 실질심사 대상 결정) (20250923900582),[20250811] 조회공시요구(풍문또는보도)              (현직 임원의 횡령·배임혐의설) (20250811900442),[20260430] 주권매매거래정지해제              (상장유지 결정) (20260430902078),[20250811] 조회공시요구(풍문또는보도)              (현직 임원의 횡령·배임혐의설) (20250811900442),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260206902742 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251117900620 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250923900582,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250811900442,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260430902078,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250811900442,20260206902742 || 20251117900620 || 20250923900582,20250811900442,위험
251120,바이오에프디엔씨,,11440,20.2,11.9,15.6,-50.5,2.9,-2.2,-19.2,-25.7,-12.1,-15.7,-28.0,1.37,23100,11120,10,False,True,True,48411,38077,6.0,5.5,4.8,1.27,0,False,False,False,False,-,79.7,1.3,-0.0,-2.5,0.0,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,97.7,96.7,251120,01160974,0,0,0,0,,,,,,,,,,,안전
115310,인포바인,,9950,13.6,5.2,5.7,-50.6,56.0,-9.9,-27.8,-42.1,-17.5,-24.5,-30.0,1.21,20160,6380,10,True,True,False,59606,29764,3.8,6.4,3.5,2.0,0,False,False,False,False,-,87.7,-2.2,0.0,-7.5,-3.7,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,97.7,96.7,115310,00491415,1,0,1,0,"[20260407] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260407900720)",,[20260427] 주권매매거래정지해제              (액면분할 주권 변경상장) (20260427900601),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260407900720,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260427900601,,20260407900720,,위험
070300,엑스큐어,,1830,26.4,2.1,-1.9,-48.9,59.1,-21.8,-38.8,0.6,-24.4,-19.8,9.4,1.02,3580,1150,0,False,False,False,476260,521530,9.9,9.6,13.0,0.91,0,False,False,False,False,-,89.7,0.9,-0.0,-9.5,-0.4,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,97.7,96.7,070300,00683007,0,19,0,0,,[20260512] [기재정정]주요사항보고서(전환사채권발행결정) (20260512000667) || [20260430] [기재정정]주요사항보고서(유상증자결정) (20260430001439) || [20260422] [기재정정]주요사항보고서(유상증자결정) (20260422000613),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260512000667 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260430001439 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260422000613,,,,20260512000667 || 20260430001439 || 20260422000613,주의
078160,메디포스트,,13150,20.2,0.8,13.2,-54.8,62.7,-18.4,-48.4,-38.7,-39.5,-40.8,-26.0,0.47,29100,8080,5,False,True,False,444756,531751,33.0,61.3,109.9,0.84,0,False,False,False,False,-,84.7,39.8,-35.9,33.7,-137.4,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,97.7,96.7,078160,00453929,0,8,0,0,,[20260106] [기재정정]주요사항보고서(전환사채권발행결정) (20260106000616) || [20260106] [기재정정]주요사항보고서(전환사채권발행결정) (20260106000615) || [20260106] [기재정정]주요사항보고서(전환사채권발행결정) (20260106000614),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260106000616 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260106000615 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260106000614,,,,20260106000616 || 20260106000615 || 20260106000614,주의
054220,비츠로시스,,2265,25.1,29.4,20.5,-54.7,46.6,-5.8,-15.3,-30.5,-12.1,-15.8,-2.1,3.75,4995,1545,15,True,True,True,288299,127404,9.5,6.3,3.0,2.26,3,False,True,False,False,5일선회복,79.6,-0.8,-0.0,-4.1,-0.8,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,97.6,96.6,054220,00201432,1,13,1,0,"[20260421] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260421900695)",[20260427] 전환사채(해외전환사채포함)발행후만기전사채취득              (제15회차) (20260427900522) || [20260316] 최대주주변경을수반하는주식담보제공계약해제ㆍ취소등               (20260316901795) || [20260316] 주요사항보고서(전환사채매수선택권행사자지정) (20260316001090),[20260515] 주권매매거래정지해제              (액면병합 주권 변경상장) (20260515901779),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260421900695,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260427900522 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260316901795 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260316001090,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515901779,,20260421900695,20260427900522 || 20260316901795 || 20260316001090,위험
294140,레몬,,2830,23.9,17.1,21.6,-70.2,5.6,-0.7,-27.5,-52.8,-10.1,-14.3,-47.7,0.69,9500,2680,5,False,True,False,42900,85253,1.4,1.2,2.8,0.5,6,False,True,True,False,5일선회복/+3%반등,78.3,0.6,0.0,-1.9,0.0,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,97.3,96.3,294140,01011395,3,0,0,0,[20260320] 주권매매거래정지              (관리종목지정사유발생) (20260320901350) || [20260226] 기타시장안내(관리종목지정우려종목)               (20260226901748) || [20260226] 내부결산시점관리종목지정ㆍ형식적상장폐지ㆍ상장적격성실질심사사유발생               (20260226901706),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260320901350 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260226901748 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260226901706,,,,20260320901350 || 20260226901748 || 20260226901706,,위험
123750,알톤,,1756,21.7,16.0,0.4,-49.8,38.8,-7.9,-17.2,-37.6,-11.8,-20.2,-4.3,2.44,3500,1265,0,False,False,False,77688,83973,3.5,1.4,1.7,0.93,0,False,False,False,False,-,89.1,0.7,0.0,1.2,-0.0,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,97.1,96.1,123750,00821607,0,3,0,0,,[20260317] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260317900662) || [20260202] 증권발행결과(자율공시)              (제3자배정 유상증자) (20260202901776) || [20260121] 주요사항보고서(유상증자결정) (20260121000147),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260317900662 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260202901776 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260121000147,,,,20260317900662 || 20260202901776 || 20260121000147,주의
046390,삼화네트웍스,,2100,0.0,14.9,-52.0,-54.8,18.4,-15.3,-16.1,-6.5,-14.4,-14.8,-29.3,18.57,4642,1774,5,True,False,False,481884,126265,50.6,10.1,2.7,3.82,0,False,False,False,False,-,91.8,-0.7,-0.6,-0.6,0.4,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,96.8,95.8,046390,00301112,1,1,1,0,"[20260427] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260427900652)",[20260227] 주식병합결정               (20260227900093),[20260522] 주권매매거래정지해제              (액면병합 주권 변경상장) (20260522900738),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260427900652,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260227900093,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260522900738,,20260427900652,20260227900093,위험
191410,육일씨엔에쓰,,1824,13.1,1.3,15.9,-64.2,37.7,-8.6,-36.1,-39.8,-21.6,-25.9,-18.5,1.03,5100,1325,5,False,True,False,147483,181735,3.4,2.8,4.3,0.81,0,False,False,False,False,-,83.8,2.1,0.0,5.5,0.0,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,96.8,95.8,191410,00843900,0,0,0,0,,,,,,,,,,,안전
226590,엠디바이스,,21650,30.7,13.8,21.9,-43.0,138.2,5.1,-22.7,2.6,-13.8,-19.7,15.1,0.37,38000,9090,10,False,True,True,165027,388196,31.4,35.3,100.9,0.43,6,False,True,True,False,5일선회복/+3%반등,72.8,-7.4,3.2,5.0,-59.0,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,96.8,95.8,226590,01022142,0,2,0,0,,[20250911] [기재정정]주요사항보고서(전환사채권발행결정) (20250911000339) || [20250911] 주요사항보고서(전환사채권발행결정) (20250911000306),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250911000339 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250911000306,,,,20250911000339 || 20250911000306,주의
036120,서울평가정보,,1760,27.0,11.7,2.9,-40.3,1.6,-6.6,-13.9,-17.8,-7.2,-12.0,-16.8,2.05,2950,1732,0,False,False,False,184385,156240,5.8,3.3,3.0,1.18,0,False,False,False,False,-,81.7,0.9,0.3,-6.7,0.3,True,15,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,96.7,95.7,036120,00260745,0,0,0,0,,,,,,,,,,,안전
069920,엑시온그룹,,1425,11.0,3.7,23.2,-92.2,3.3,-0.4,-42.1,-71.5,-24.8,-44.4,-78.3,0.68,18272,1380,5,False,True,False,48062,87851,0.9,0.7,1.5,0.55,3,False,False,True,False,+3%반등,80.7,0.1,-0.0,-0.6,-0.0,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,96.7,95.7,069920,00426068,5,46,2,0,"[20260410] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260410900710) || [20260316] 주권매매거래정지              (자본감소) (20260316901434) || [20260212] 주권매매거래정지              (단일판매공급계약) (20260212901182)",[20260512] 기타주요경영사항              (유상증자결정(제3자배정) 철회) (20260512900970) || [20260512] [기재정정]주요사항보고서(유상증자결정) (20260512000714) || [20260504] [기재정정]주요사항보고서(유상증자결정) (20260504000430),[20260430] 주권매매거래정지해제              (감자 주권 변경상장) (20260430901192) || [20250901] 주권매매거래정지해제              (상장적격성 실질심사 대상 제외 결정) (20250901900903),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260410900710 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260316901434 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260212901182,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260512900970 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260512000714 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260504000430,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260430901192 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250901900903,,20260410900710 || 20260316901434 || 20260212901182,20260512900970 || 20260512000714 || 20260504000430,위험
042000,카페24,,21100,26.6,15.0,20.1,-62.8,4.7,-2.8,-21.9,-40.2,-11.1,-18.7,-36.7,0.87,56700,20150,5,False,True,False,125361,127474,24.2,26.6,29.6,0.98,0,False,False,False,False,-,76.7,7.3,4.9,7.9,-45.7,True,15,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,96.7,95.7,042000,00260879,0,0,0,0,,,,,,,,,,,안전
210120,캔버스엔,,1172,26.8,18.8,18.3,-81.4,20.1,0.1,-24.3,-25.7,-12.4,-20.1,-22.4,0.96,6300,976,5,False,True,False,366381,371203,4.1,4.3,4.9,0.99,6,False,True,True,False,5일선회복/+3%반등,77.6,0.5,0.0,2.3,0.0,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,96.6,95.6,210120,00550082,0,50,0,0,,[20260520] [기재정정]주요사항보고서(전환사채권발행결정) (20260520000080) || [20260520] [기재정정]주요사항보고서(전환사채권발행결정) (20260520000078) || [20260508] 주요사항보고서(자기전환사채만기전취득결정) (20260508000534),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260520000080 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260520000078 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260508000534,,,,20260520000080 || 20260520000078 || 20260508000534,주의
084110,휴온스글로벌,,35500,23.1,11.5,22.7,-53.7,12.5,-6.2,-39.0,-32.9,-29.0,-38.0,-32.7,0.55,76700,31550,5,False,True,False,151243,157864,31.7,52.2,74.5,0.96,3,False,True,False,False,5일선회복,80.5,24.0,-13.0,-36.9,35.5,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,96.5,95.5,084110,00228059,0,0,0,0,,,,,,,,,,,안전
393210,토마토시스템,,3690,16.8,21.0,24.5,-57.0,6.0,0.4,-20.1,-29.3,-9.7,-13.0,-31.1,0.51,8590,3480,10,False,True,True,50885,77594,1.5,1.9,3.2,0.66,6,False,True,True,False,5일선회복/+3%반등,72.5,2.0,0.0,0.7,-1.2,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,96.5,95.5,393210,01436479,0,0,0,0,,,,,,,,,,,안전
038530,케이바이오랩스,,1168,17.4,1.4,9.9,-57.5,3.8,-10.2,-24.6,-49.0,-17.5,-25.3,-17.6,0.4,2750,1125,5,False,True,False,184877,595632,2.9,2.2,8.5,0.31,0,False,False,False,False,-,83.3,-1.0,0.2,-9.4,-0.7,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,96.3,95.3,038530,00255105,1,1,1,0,"[20260409] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260409900873)",[20260224] 주식병합결정               (20260224900728),[20260511] 주권매매거래정지해제              (액면병합 주권 변경상장) (20260511900589),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260409900873,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260224900728,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260511900589,,20260409900873,20260224900728,위험
