name,offset,date,ticker,market,gross
recovery_quiet,0,20250103,092460,KOSDAQ,0.09279609279609269
recovery_quiet,0,20250103,290650,KOSDAQ,-0.12380952380952381
recovery_quiet,0,20250103,095190,KOSDAQ,-0.015184381778741818
recovery_quiet,0,20250103,319400,KOSDAQ,-0.028806584362139898
recovery_quiet,0,20250103,214430,KOSDAQ,0.2927350427350428
recovery_quiet,0,20250103,200670,KOSDAQ,-0.05392156862745101
recovery_quiet,0,20250103,028300,KOSDAQ,0.033678756476683835
recovery_quiet,0,20250103,061040,KOSDAQ,-0.14861342785654708
recovery_quiet,0,20250103,357880,KOSDAQ,-0.17964071856287422
recovery_quiet,0,20250307,083420,KOSPI,0.38485316846986084
recovery_quiet,0,20250307,012630,KOSPI,0.33912439193884647
recovery_quiet,0,20250307,097520,KOSPI,0.057731958762886615
recovery_quiet,0,20250307,330590,KOSPI,0.031339031339031376
recovery_quiet,0,20250307,395400,KOSPI,-0.024557956777996104
recovery_quiet,0,20250307,035510,KOSPI,-0.07401574803149602
recovery_quiet,0,20250307,352820,KOSPI,0.10878661087866104
recovery_quiet,0,20250307,069960,KOSPI,0.04194630872483218
recovery_quiet,0,20250307,460850,KOSPI,-0.10903873744619796
recovery_quiet,0,20250307,006340,KOSPI,-0.056478405315614655
recovery_quiet,0,20250307,383220,KOSPI,-0.04195804195804198
recovery_quiet,0,20250307,034120,KOSPI,-0.030588235294117694
recovery_quiet,0,20250307,005180,KOSPI,0.06256860592755209
recovery_quiet,0,20250307,248170,KOSPI,0.0
recovery_quiet,0,20250307,017550,KOSPI,-0.0776164246369554
recovery_quiet,0,20250307,372910,KOSPI,-0.09999999999999998
recovery_quiet,0,20250307,161890,KOSPI,0.2859450726978998
recovery_quiet,0,20250307,006060,KOSPI,-0.11708253358925147
recovery_quiet,0,20250307,009150,KOSPI,-0.11361926260346122
recovery_quiet,0,20250307,008350,KOSPI,-0.010752688172043001
recovery_quiet,0,20250307,443250,KOSDAQ,-0.020618556701030966
recovery_quiet,0,20250307,122640,KOSDAQ,0.2668178382464097
recovery_quiet,0,20250307,131760,KOSDAQ,-0.12328767123287676
recovery_quiet,0,20250307,049520,KOSDAQ,-0.1633507853403141
recovery_quiet,0,20250307,036220,KOSDAQ,-0.026767330130404887
recovery_quiet,0,20250307,052220,KOSDAQ,0.04857819905213279
recovery_quiet,0,20250307,056360,KOSDAQ,0.0017574692442883233
recovery_quiet,0,20250307,050890,KOSDAQ,0.0589887640449438
recovery_quiet,0,20250307,094820,KOSDAQ,-0.043010752688172005
recovery_quiet,0,20250307,366030,KOSDAQ,-0.03982300884955747
recovery_quiet,0,20250307,093520,KOSDAQ,0.17602591792656597
recovery_quiet,0,20250307,006140,KOSDAQ,-0.04746317512274956
recovery_quiet,0,20250307,094360,KOSDAQ,0.039735099337748325
recovery_quiet,0,20250307,318160,KOSDAQ,0.4916467780429594
recovery_quiet,0,20250307,042370,KOSDAQ,-0.085439229843562
recovery_quiet,0,20250307,046120,KOSDAQ,-0.0656063618290258
recovery_quiet,0,20250307,054450,KOSDAQ,-0.02906574394463668
recovery_quiet,0,20250307,122990,KOSDAQ,0.04885496183206106
recovery_quiet,0,20250307,062970,KOSDAQ,-0.001071428571428612
recovery_quiet,0,20250307,040910,KOSDAQ,-0.32859531772575246
recovery_quiet,0,20250507,069460,KOSPI,-0.03703703703703709
recovery_quiet,0,20250507,015760,KOSPI,0.4015151515151516
recovery_quiet,0,20250507,001800,KOSPI,0.18705035971223016
recovery_quiet,0,20250507,139480,KOSPI,0.026519337016574607
recovery_quiet,0,20250507,278470,KOSPI,0.5193089430894309
recovery_quiet,0,20250507,181710,KOSPI,0.2527964205816555
recovery_quiet,0,20250507,003920,KOSPI,-0.20243902439024386
recovery_quiet,0,20250507,001500,KOSPI,0.23664122137404586
recovery_quiet,0,20250507,071055,KOSPI,0.4140625
recovery_quiet,0,20250507,034230,KOSPI,0.3540322580645161
recovery_quiet,0,20250507,001720,KOSPI,0.25317796610169485
recovery_quiet,0,20250507,192080,KOSPI,0.036363636363636376
recovery_quiet,0,20250507,032640,KOSPI,0.134507606084868
recovery_quiet,0,20250507,271560,KOSPI,-0.04947283049472828
recovery_quiet,0,20250507,033780,KOSPI,0.15914893617021275
recovery_quiet,0,20250507,294870,KOSPI,-0.12745098039215685
recovery_quiet,0,20250507,012630,KOSPI,0.17021276595744683
recovery_quiet,0,20250507,032350,KOSPI,0.6062271062271063
recovery_quiet,0,20250507,161890,KOSPI,0.24497487437185939
recovery_quiet,0,20250507,005945,KOSPI,0.2741477272727273
recovery_quiet,0,20250507,211050,KOSDAQ,0.5180180180180181
recovery_quiet,0,20250507,388720,KOSDAQ,-0.0027586206896551557
recovery_quiet,0,20250507,072770,KOSDAQ,-0.653888888888889
recovery_quiet,0,20250507,200350,KOSDAQ,-0.4278688524590164
recovery_quiet,0,20250507,035810,KOSDAQ,0.144092219020173
recovery_quiet,0,20250507,180400,KOSDAQ,-0.17236842105263162
recovery_quiet,0,20250507,121440,KOSDAQ,0.24622030237580983
recovery_quiet,0,20250507,194700,KOSDAQ,0.7205882352941178
recovery_quiet,0,20250507,086900,KOSDAQ,-0.05561674008810569
recovery_quiet,0,20250507,122450,KOSDAQ,0.20599739243807047
recovery_quiet,0,20250507,071200,KOSDAQ,0.07430389817024663
recovery_quiet,0,20250507,204620,KOSDAQ,0.2087719298245614
recovery_quiet,0,20250507,336570,KOSDAQ,0.3101903695408734
recovery_quiet,0,20250507,194480,KOSDAQ,0.05217391304347818
recovery_quiet,0,20250507,319400,KOSDAQ,0.11818181818181817
recovery_quiet,0,20250507,051160,KOSDAQ,0.0873586844809866
recovery_quiet,0,20250507,026150,KOSDAQ,-0.0611995104039168
recovery_quiet,0,20250507,445680,KOSDAQ,0.6733466933867736
recovery_quiet,0,20250507,039840,KOSDAQ,-0.11767554479418885
recovery_quiet,0,20250507,037070,KOSDAQ,0.37346101231190154
recovery_quiet,0,20250704,316140,KOSPI,0.05543710021321968
recovery_quiet,0,20250704,139130,KOSPI,0.02527881040892188
recovery_quiet,0,20250704,009160,KOSPI,-0.15841584158415845
recovery_quiet,0,20250704,032640,KOSPI,-0.019054340155257532
recovery_quiet,0,20250704,016610,KOSPI,0.05802469135802468
recovery_quiet,0,20250704,055550,KOSPI,-0.01666666666666672
recovery_quiet,0,20250704,108320,KOSPI,-0.18914728682170545
recovery_quiet,0,20250704,138930,KOSPI,0.06981818181818178
recovery_quiet,0,20250704,001270,KOSPI,0.6658536585365853
recovery_quiet,0,20250704,003690,KOSPI,0.06563706563706573
recovery_quiet,0,20250704,244920,KOSPI,0.18181818181818188
recovery_quiet,0,20250704,000240,KOSPI,0.15233415233415237
recovery_quiet,0,20250704,002380,KOSPI,0.24132492113564674
recovery_quiet,0,20250704,086790,KOSPI,-0.040840140023337246
recovery_quiet,0,20250704,083420,KOSPI,-0.09114249037227218
recovery_quiet,0,20250704,024110,KOSPI,0.0005241090146750338
recovery_quiet,0,20250704,005940,KOSPI,-0.054950495049505
recovery_quiet,0,20250704,034830,KOSPI,-0.0031670625494854
recovery_quiet,0,20250704,089860,KOSPI,-0.17697841726618702
recovery_quiet,0,20250704,003547,KOSPI,0.055495689655172376
recovery_quiet,0,20250704,425420,KOSDAQ,0.289655172413793
recovery_quiet,0,20250704,437730,KOSDAQ,0.15644171779141103
recovery_quiet,0,20250704,011560,KOSDAQ,-0.032617342879872724
recovery_quiet,0,20250704,215600,KOSDAQ,-0.04297520661157028
recovery_quiet,0,20250704,060720,KOSDAQ,0.200952380952381
recovery_quiet,0,20250704,160980,KOSDAQ,-0.10479704797047973
recovery_quiet,0,20250704,033230,KOSDAQ,-0.0389016018306636
recovery_quiet,0,20250704,005710,KOSDAQ,-0.014480408858603022
recovery_quiet,0,20250704,115530,KOSDAQ,-0.15426497277676954
recovery_quiet,0,20250704,270660,KOSDAQ,0.012143290831815312
recovery_quiet,0,20250704,460930,KOSDAQ,0.51175505740842
recovery_quiet,0,20250704,439580,KOSDAQ,0.1887966804979253
recovery_quiet,0,20250704,003100,KOSDAQ,-0.09146919431279621
recovery_quiet,0,20250704,037030,KOSDAQ,0.047101449275362306
recovery_quiet,0,20250704,021880,KOSDAQ,-0.21356783919597988
recovery_quiet,0,20250704,321550,KOSDAQ,0.08045977011494254
recovery_quiet,0,20250704,024880,KOSDAQ,0.07465825446898
recovery_quiet,0,20250704,058630,KOSDAQ,-0.10256410256410253
recovery_quiet,0,20250704,038390,KOSDAQ,-0.01582014987510405
recovery_quiet,0,20250704,336570,KOSDAQ,-0.14529914529914534
recovery_quiet,0,20250901,012750,KOSPI,-0.046424090338770374
recovery_quiet,0,20250901,002030,KOSPI,0.0028530670470756636
recovery_quiet,0,20250901,138930,KOSPI,-0.0190346702923182
recovery_quiet,0,20250901,139130,KOSPI,-0.027556200145032683
recovery_quiet,0,20250901,073240,KOSPI,-0.07482305358948438
recovery_quiet,0,20250901,004090,KOSPI,0.013858497447118978
recovery_quiet,0,20250901,024110,KOSPI,0.012572027239392325
recovery_quiet,0,20250901,011210,KOSPI,0.1108949416342413
recovery_quiet,0,20250901,175330,KOSPI,-0.04811715481171552
recovery_quiet,0,20250901,381970,KOSPI,-0.044061302681992376
recovery_quiet,0,20250901,005387,KOSPI,0.18800461361014986
recovery_quiet,0,20250901,005380,KOSPI,0.25454545454545463
recovery_quiet,0,20250901,005935,KOSPI,0.44620811287477946
recovery_quiet,0,20250901,005830,KOSPI,-0.08705035971223019
recovery_quiet,0,20250901,005385,KOSPI,0.2105889351576442
recovery_quiet,0,20250901,316140,KOSPI,0.06060606060606055
recovery_quiet,0,20250901,005389,KOSPI,0.2082338902147971
recovery_quiet,0,20250901,395400,KOSPI,0.04330708661417315
recovery_quiet,0,20250901,000270,KOSPI,0.0671641791044777
recovery_quiet,0,20250901,415640,KOSPI,0.18378995433789957
recovery_quiet,0,20250901,033500,KOSDAQ,0.003159557661927437
recovery_quiet,0,20250901,065680,KOSDAQ,0.16981132075471694
recovery_quiet,0,20250901,072990,KOSDAQ,0.045471487141259814
recovery_quiet,0,20250901,060250,KOSDAQ,0.19725818735719725
recovery_quiet,0,20250901,088390,KOSDAQ,0.04880382775119618
recovery_quiet,0,20250901,123420,KOSDAQ,-0.11975435005117707
recovery_quiet,0,20250901,453860,KOSDAQ,-0.2457711442786069
recovery_quiet,0,20250901,046940,KOSDAQ,-0.1816838995568686
recovery_quiet,0,20250901,900290,KOSDAQ,-0.09076175040518641
recovery_quiet,0,20250901,086390,KOSDAQ,0.32973362131029527
recovery_quiet,0,20250901,099440,KOSDAQ,0.021656050955414008
recovery_quiet,0,20250901,045100,KOSDAQ,0.040125065138092664
recovery_quiet,0,20250901,170030,KOSDAQ,-0.0016051364365970988
recovery_quiet,0,20250901,051500,KOSDAQ,-0.16139767054908483
recovery_quiet,0,20250901,024060,KOSDAQ,0.019182652210175233
recovery_quiet,0,20250901,305090,KOSDAQ,-0.27601809954751133
recovery_quiet,0,20250901,054950,KOSDAQ,-0.10163934426229504
recovery_quiet,0,20250901,140410,KOSDAQ,0.40679711637487137
recovery_quiet,0,20250901,054920,KOSDAQ,-0.11612175873731678
recovery_quiet,0,20250901,396300,KOSDAQ,0.0373983739837398
recovery_quiet,0,20251103,415640,KOSPI,-0.03567984570877536
recovery_quiet,0,20251103,161390,KOSPI,0.24047878128400435
recovery_quiet,0,20251103,348950,KOSPI,-0.013864818024263426
recovery_quiet,0,20251103,085620,KOSPI,0.05399325084364448
recovery_quiet,0,20251103,031210,KOSPI,0.0
recovery_quiet,0,20251103,395400,KOSPI,0.11132075471698122
recovery_quiet,0,20251103,004370,KOSPI,-0.03273137697516926
recovery_quiet,0,20251103,005935,KOSPI,0.15121951219512186
recovery_quiet,0,20251103,003555,KOSPI,0.016845329249617125
recovery_quiet,0,20251103,003547,KOSPI,0.0024999999999999467
recovery_quiet,0,20251103,234080,KOSPI,-0.0757575757575758
recovery_quiet,0,20251103,006260,KOSPI,-0.06292134831460672
recovery_quiet,0,20251103,005930,KOSPI,0.2249761677788369
recovery_quiet,0,20251103,009970,KOSPI,0.34505494505494516
recovery_quiet,0,20251103,008060,KOSPI,0.10154525386313473
recovery_quiet,0,20251103,002350,KOSPI,0.1939102564102564
recovery_quiet,0,20251103,011780,KOSPI,0.01384083044982698
recovery_quiet,0,20251103,036530,KOSPI,-0.11290322580645162
recovery_quiet,0,20251103,055550,KOSPI,0.002617801047120505
recovery_quiet,0,20251103,003545,KOSPI,-0.0023980815347721673
recovery_quiet,0,20251103,376270,KOSDAQ,0.6468531468531469
recovery_quiet,0,20251103,131290,KOSDAQ,0.22393822393822393
recovery_quiet,0,20251103,417970,KOSDAQ,0.950509461426492
recovery_quiet,0,20251103,088130,KOSDAQ,-0.018018018018018056
recovery_quiet,0,20251103,083930,KOSDAQ,-0.11652944901836604
recovery_quiet,0,20251103,033640,KOSDAQ,-0.07874015748031493
recovery_quiet,0,20251103,348210,KOSDAQ,0.10360360360360366
recovery_quiet,0,20251103,095340,KOSDAQ,0.47239263803680975
recovery_quiet,0,20251103,005290,KOSDAQ,-0.06485849056603776
recovery_quiet,0,20251103,272110,KOSDAQ,-0.14889705882352944
recovery_quiet,0,20251103,263750,KOSDAQ,0.1164095371669005
recovery_quiet,0,20251103,129890,KOSDAQ,0.0471976401179941
recovery_quiet,0,20251103,105740,KOSDAQ,-0.006122448979591799
recovery_quiet,0,20251103,083310,KOSDAQ,-0.0485714285714286
recovery_quiet,0,20251103,101930,KOSDAQ,-0.17602040816326525
recovery_quiet,0,20251103,083450,KOSDAQ,0.06666666666666665
recovery_quiet,0,20251103,058630,KOSDAQ,0.024615384615384706
recovery_quiet,0,20251103,036200,KOSDAQ,-0.02814258911819889
recovery_quiet,0,20251103,025550,KOSDAQ,-0.09920634920634919
recovery_quiet,0,20251103,079370,KOSDAQ,-0.013080444735121044
recovery_quiet,0,20251230,326030,KOSPI,-0.13262815296989428
recovery_quiet,0,20251230,003610,KOSPI,-0.012345679012345734
recovery_quiet,0,20251230,002240,KOSPI,0.011820330969267046
recovery_quiet,0,20251230,016610,KOSPI,0.2918572735590119
recovery_quiet,0,20251230,000815,KOSPI,0.030423280423280463
recovery_quiet,0,20251230,007980,KOSPI,-0.03003625064733295
recovery_quiet,0,20251230,005935,KOSPI,0.3622881355932204
recovery_quiet,0,20251230,069620,KOSPI,0.0
recovery_quiet,0,20251230,030190,KOSPI,0.006123698714023185
recovery_quiet,0,20251230,006405,KOSPI,0.5
recovery_quiet,0,20251230,078930,KOSPI,0.20433996383363473
recovery_quiet,0,20251230,128940,KOSPI,0.17155756207674933
recovery_quiet,0,20251230,005945,KOSPI,0.25384615384615383
recovery_quiet,0,20251230,009150,KOSPI,0.48703703703703694
recovery_quiet,0,20251230,138930,KOSPI,0.1951684678957406
recovery_quiet,0,20251230,035250,KOSPI,-0.030978260869565233
recovery_quiet,0,20251230,089860,KOSPI,0.05499999999999994
recovery_quiet,0,20251230,007070,KOSPI,-0.04048582995951422
recovery_quiet,0,20251230,200880,KOSPI,0.06769230769230772
recovery_quiet,0,20251230,084690,KOSPI,-0.012684989429175508
recovery_quiet,0,20251230,047770,KOSDAQ,0.5078369905956113
recovery_quiet,0,20251230,093320,KOSDAQ,-0.115569823434992
recovery_quiet,0,20251230,037460,KOSDAQ,0.45336963921034723
recovery_quiet,0,20251230,079960,KOSDAQ,0.11764705882352944
recovery_quiet,0,20251230,035810,KOSDAQ,0.760797342192691
recovery_quiet,0,20251230,049430,KOSDAQ,0.17230769230769227
recovery_quiet,0,20251230,308430,KOSDAQ,0.182844243792325
recovery_quiet,0,20251230,195990,KOSDAQ,-0.4715733803437637
recovery_quiet,0,20251230,095340,KOSDAQ,0.6833333333333333
recovery_quiet,0,20251230,068930,KOSDAQ,0.1578947368421053
recovery_quiet,0,20251230,950160,KOSDAQ,0.4307692307692308
recovery_quiet,0,20251230,028300,KOSDAQ,-0.04347826086956519
recovery_quiet,0,20251230,017890,KOSDAQ,0.11607992388201716
recovery_quiet,0,20251230,085660,KOSDAQ,0.28215488215488205
recovery_quiet,0,20251230,066700,KOSDAQ,-0.17329093799682038
recovery_quiet,0,20251230,236200,KOSDAQ,0.18341708542713575
recovery_quiet,0,20251230,255440,KOSDAQ,-0.11627906976744184
recovery_quiet,0,20251230,063440,KOSDAQ,-0.2157588577472237
recovery_quiet,0,20251230,037350,KOSDAQ,0.6875
recovery_quiet,0,20251230,068760,KOSDAQ,0.01453957996768973
recovery_quiet,0,20260304,031440,KOSPI,0.08281573498964812
recovery_quiet,0,20260304,002140,KOSPI,-0.0035211267605633756
recovery_quiet,0,20260304,008350,KOSPI,0.4929078014184398
recovery_quiet,0,20260304,451800,KOSPI,0.17288801571709245
recovery_quiet,0,20260304,002720,KOSPI,-0.05611222444889774
recovery_quiet,0,20260304,271560,KOSPI,0.15713134568896048
recovery_quiet,0,20260304,094800,KOSPI,0.12293853073463268
recovery_quiet,0,20260304,417310,KOSPI,0.1303896103896105
recovery_quiet,0,20260304,000070,KOSPI,-0.027855153203342642
recovery_quiet,0,20260304,013360,KOSPI,0.12061794414735583
recovery_quiet,0,20260304,330590,KOSPI,-0.0326797385620915
recovery_quiet,0,20260304,439260,KOSPI,-0.13275193798449614
recovery_quiet,0,20260304,025860,KOSPI,0.5929443690637721
recovery_quiet,0,20260304,267250,KOSPI,0.12909090909090915
recovery_quiet,0,20260304,244920,KOSPI,-0.15625
recovery_quiet,0,20260304,012750,KOSPI,0.03485576923076916
recovery_quiet,0,20260304,015360,KOSPI,0.07133333333333325
recovery_quiet,0,20260304,021050,KOSPI,0.18956254796623173
recovery_quiet,0,20260304,023810,KOSPI,0.17374517374517384
recovery_quiet,0,20260304,267290,KOSPI,0.029082774049216997
recovery_quiet,0,20260304,230360,KOSDAQ,0.011378002528444897
recovery_quiet,0,20260304,086060,KOSDAQ,-0.09942084942084939
recovery_quiet,0,20260304,297570,KOSDAQ,0.26401703335699067
recovery_quiet,0,20260304,950140,KOSDAQ,-0.033037872683319924
recovery_quiet,0,20260304,950170,KOSDAQ,-0.1095444685466378
recovery_quiet,0,20260304,217330,KOSDAQ,0.21025641025641018
recovery_quiet,0,20260304,090850,KOSDAQ,-0.018927444794952675
recovery_quiet,0,20260304,049520,KOSDAQ,0.0399484536082475
recovery_quiet,0,20260304,011560,KOSDAQ,0.315053161723559
recovery_quiet,0,20260304,122990,KOSDAQ,0.09738372093023262
recovery_quiet,0,20260304,006140,KOSDAQ,0.03488372093023262
recovery_quiet,0,20260304,265560,KOSDAQ,0.2899761336515514
recovery_quiet,0,20260304,068930,KOSDAQ,-0.05909090909090908
recovery_quiet,0,20260304,307280,KOSDAQ,0.026243093922651894
recovery_quiet,0,20260304,228850,KOSDAQ,-0.009600000000000053
recovery_quiet,0,20260304,203450,KOSDAQ,0.050243111831442366
recovery_quiet,0,20260304,204610,KOSDAQ,0.49893390191897646
recovery_quiet,0,20260304,024800,KOSDAQ,0.12278481012658227
recovery_quiet,0,20260304,037070,KOSDAQ,0.16985645933014348
recovery_quiet,0,20260304,088910,KOSDAQ,0.06498951781970641
recovery_quiet,0,20260429,012510,KOSPI,0.0
recovery_quiet,0,20260429,085620,KOSPI,0.2962962962962963
recovery_quiet,0,20260429,012630,KOSPI,-0.2366548042704626
recovery_quiet,0,20260429,008060,KOSPI,0.03543543543543537
recovery_quiet,0,20260429,271940,KOSPI,-0.4272428884026258
recovery_quiet,0,20260429,055490,KOSPI,-0.30600000000000005
recovery_quiet,0,20260429,093050,KOSPI,-0.092741935483871
recovery_quiet,0,20260429,161890,KOSPI,0.20405862457722668
recovery_quiet,0,20260429,004770,KOSPI,-0.06291028446389502
recovery_quiet,0,20260429,008700,KOSPI,-0.16275954454119224
recovery_quiet,0,20260429,178920,KOSPI,-0.18446601941747576
recovery_quiet,0,20260429,034830,KOSPI,-0.28866624921728246
recovery_quiet,0,20260429,241560,KOSPI,-0.11527777777777781
recovery_quiet,0,20260429,017940,KOSPI,-0.2530009233610342
recovery_quiet,0,20260429,031430,KOSPI,-0.14122394082044387
recovery_quiet,0,20260429,012690,KOSPI,-0.38689217758985206
recovery_quiet,0,20260429,083420,KOSPI,-0.2835463258785943
recovery_quiet,0,20260429,086790,KOSPI,-0.08991399530883504
recovery_quiet,0,20260429,267270,KOSPI,-0.3170201196302338
recovery_quiet,0,20260429,018880,KOSPI,-0.10520094562647753
recovery_quiet,0,20260429,204610,KOSDAQ,-0.17354196301564717
recovery_quiet,0,20260429,106190,KOSDAQ,-0.3541341653666147
recovery_quiet,0,20260429,445180,KOSDAQ,-0.33018124507486213
recovery_quiet,0,20260429,078020,KOSDAQ,-0.14540816326530615
recovery_quiet,0,20260429,265560,KOSDAQ,-0.36170212765957444
recovery_quiet,0,20260429,479960,KOSDAQ,-0.43522438611346315
recovery_quiet,0,20260429,094970,KOSDAQ,-0.24376731301939059
recovery_quiet,0,20260429,420770,KOSDAQ,0.8209817131857555
recovery_quiet,0,20260429,198080,KOSDAQ,-0.2647058823529411
recovery_quiet,0,20260429,290690,KOSDAQ,0.36604774535809015
recovery_quiet,0,20260429,297570,KOSDAQ,-0.30993823694553624
recovery_quiet,0,20260429,241770,KOSDAQ,0.23424657534246585
recovery_quiet,0,20260429,005160,KOSDAQ,-0.3448275862068966
recovery_quiet,0,20260429,204620,KOSDAQ,-0.1459731543624161
recovery_quiet,0,20260429,017890,KOSDAQ,-0.14854299928926795
recovery_quiet,0,20260429,288620,KOSDAQ,-0.49582172701949856
recovery_quiet,0,20260429,049430,KOSDAQ,-0.016790123456790096
recovery_quiet,0,20260429,219130,KOSDAQ,0.5956284153005464
recovery_quiet,0,20260429,383930,KOSDAQ,-0.5077363896848137
