ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level,annual_year,annual_latest_억,annual_prev_억,annual_yoy_%,annual_fs_div,annual_op_account_nm,annual_op_account_id,ocf_latest_억,ocf_prev_억,ocf_account_nm,ocf_account_id,dart_annual_status,dart_annual_message,dart_ocf_status,dart_ocf_message,q_period,q_basis,q_latest_억,q_prev_억,quarterly_yoy_%,q_latest_key,q_prev_key,q_fs_div,q_source_api,q_op_account_nm,q_op_account_id,dart_q_status,dart_q_message,earnings_pattern,fundamental_score,ocf_score,ocf_pattern,ocf_to_op_ratio,ocf_threshold_group,momentum_score,stock_score,final_score
126560,현대퓨처넷,,2980,21.8,6.2,16.2,-20.5,0.8,-3.9,-13.6,-15.7,-7.1,-9.1,-8.4,0.56,3750,2955,0,False,False,False,105757,132142,2.2,3.2,4.2,0.8,0,False,False,False,False,-,63.5,-0.5,-1.1,-2.6,-3.5,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,63.5,59.5,126560,00403632,0,1,0,0,,[20260225] 주요사항보고서(감자결정) (20260225001808),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260225001808,,,,20260225001808,주의,2025.0,63.1,69.4,-9.1,CFS,영업이익(손실),dart_OperatingIncomeLoss,181.1,-129.0,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,37.3,43.6,-14.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,2.87,default,0,58.5,54.5
001430,세아베스틸지주,,64900,42.9,23.7,17.2,-29.8,258.6,-14.0,-9.1,-12.7,-7.7,-5.9,33.1,1.32,92500,18100,0,False,False,False,483288,368292,326.1,317.2,258.5,1.31,3,False,True,False,False,5일선회복,43.4,-166.8,-27.6,-48.2,-35.5,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,46.4,42.4,001430,00106669,0,0,0,0,,,,,,,,,,,안전,2025.0,984.1,523.3,88.1,CFS,영업이익,dart_OperatingIncomeLoss,1134.8,3180.1,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,269.6,244.2,10.4,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.15,default,-3,58.4,54.4
016710,대성홀딩스,,7790,34.0,8.7,6.8,-30.8,5.1,-4.1,-8.7,-15.4,-6.1,-8.2,-9.7,1.84,11260,7410,0,False,False,False,26203,29137,4.3,2.1,2.4,0.9,0,False,False,False,False,-,67.2,-0.1,-0.1,-3.8,-1.2,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,67.2,63.2,016710,00108940,0,0,0,0,,,,,,,,,,,안전,2025.0,280.6,233.0,20.5,CFS,영업이익,dart_OperatingIncomeLoss,556.3,558.3,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-82.8,-63.6,-30.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,5,현금창출양호,1.98,default,1,58.2,54.2
259960,크래프톤,,260500,38.4,12.2,7.7,-33.4,24.9,-7.6,-1.9,0.0,-5.6,1.3,-3.7,0.79,391000,208500,0,False,False,False,147570,195374,410.8,391.6,540.1,0.76,0,False,False,False,False,-,53.1,204.9,-263.8,1240.4,-814.2,True,3,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,56.1,52.1,259960,00760971,0,0,0,0,,,,,,,,,,,안전,2025.0,10543.8,11824.9,-10.8,CFS,영업이익,dart_OperatingIncomeLoss,10451.0,9079.3,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,3486.1,3244.2,7.5,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,5,현금창출양호,0.99,default,-3,58.1,54.1
271940,일진하이솔루스,,14900,29.6,14.9,17.9,-29.7,24.1,-4.7,-13.2,-0.5,-11.1,-10.0,-8.3,0.47,21200,12010,5,False,True,False,54077,99141,7.0,8.0,17.2,0.55,3,False,True,False,False,5일선회복,65.1,-3.2,-1.1,15.6,-1.1,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,73.1,69.1,271940,00972503,0,0,0,0,,,,,,,,,,,안전,2025.0,-112.0,-95.2,-17.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,-45.9,99.5,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-44.5,-26.8,-65.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-5,이중적자,,default,0,58.1,54.1
016090,대현,,1652,25.7,13.6,6.8,-16.2,3.1,-3.6,-6.3,-4.0,-5.3,-4.2,-5.2,0.58,1972,1602,5,False,False,True,181545,314648,3.0,3.0,5.5,0.58,0,False,False,False,False,-,61.0,-0.5,-1.0,-1.3,3.3,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,66.0,62.0,016090,00113614,0,0,0,0,,,,,,,,,,,안전,2025.0,70.8,143.7,-50.8,OFS,영업이익,dart_OperatingIncomeLoss,260.9,156.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-19.9,26.7,-174.4,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,3.69,default,-3,58.0,54.0
004690,삼천리,,125800,14.6,14.2,13.6,-28.8,32.8,-4.7,-7.6,-20.3,-9.3,-10.0,-5.8,1.37,176800,94700,5,False,True,False,13721,16683,28.0,17.2,23.3,0.82,0,False,False,False,False,-,65.7,-25.5,-10.1,5.8,-3.0,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,70.7,66.7,004690,00128555,0,0,1,0,,,[20260305] 매매거래정지및정지해제(중요내용공시)               (20260305801230),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260305801230,,,,안전,2025.0,1596.3,1143.0,39.7,CFS,영업이익,dart_OperatingIncomeLoss,3064.7,2105.5,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,227.8,309.3,-26.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,5,현금창출양호,1.92,default,-3,57.7,53.7
001530,DI동일,,27150,38.0,27.2,23.7,-35.3,81.2,-2.2,-11.0,9.5,-6.8,7.1,10.1,0.56,41953,14981,5,False,False,True,91615,134265,19.1,25.9,39.9,0.68,3,False,False,True,False,+3%반등,48.8,-29.2,2.8,-58.0,87.6,True,8,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,64.8,60.8,001530,00118345,0,0,0,0,,,,,,,,,,,안전,2025.0,-15.4,78.1,-119.8,CFS,영업이익(손실),dart_OperatingIncomeLoss,39.4,385.9,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-2.8,4.3,-164.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,0,회계손실현금유입,,default,2,56.8,52.8
094280,효성ITX,,12380,35.1,35.5,20.8,-25.0,8.5,-1.0,-3.6,-3.4,-2.6,-1.6,-2.8,0.58,16500,11410,0,False,False,False,17942,32259,2.3,2.2,4.1,0.56,6,False,True,True,False,5일선회복/+3%반등,45.8,-1.8,-0.2,-7.4,2.3,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,51.8,47.8,094280,00414850,0,0,0,0,,,,,,,,,,,안전,2025.0,189.6,187.5,1.1,CFS,영업이익,dart_OperatingIncomeLoss,351.5,350.9,영업활동으로인한현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,43.0,39.5,8.6,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,5,현금창출양호,1.85,default,0,56.8,52.8
071840,롯데하이마트,,6990,25.5,15.1,27.9,-30.9,2.6,-2.5,-13.6,-20.6,-5.7,-9.4,-11.5,0.22,10120,6810,0,False,False,False,25632,55912,0.9,1.8,4.1,0.46,3,False,True,False,False,5일선회복,61.7,-1.2,-0.2,-6.5,-2.1,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,64.7,60.7,071840,00158307,0,0,0,0,,,,,,,,,,,안전,2025.0,96.4,17.2,460.2,OFS,영업이익,dart_OperatingIncomeLoss,1565.5,1094.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,189.5,312.3,-39.3,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,5,현금창출양호,16.24,default,2,56.7,52.7
006570,대림통상,,1950,37.6,48.0,25.7,-46.4,3.2,1.4,-3.0,-7.1,-1.7,-2.9,-16.8,0.4,3640,1890,10,True,True,False,181637,57157,0.5,3.6,1.1,3.18,3,False,False,True,False,+3%반등,48.4,-0.2,0.0,-0.3,-0.0,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,61.4,57.4,006570,00109824,0,0,0,0,,,,,,,,,,,안전,2025.0,-95.7,-34.1,-180.2,CFS,영업이익(손실),dart_OperatingIncomeLoss,4.5,-77.4,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-36.8,-10.5,-249.4,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,0,회계손실현금유입,,default,5,56.4,52.4
005800,신영와코루,,14280,39.4,35.6,28.5,-36.4,33.0,-2.8,-6.3,-16.6,-2.6,-5.7,-4.8,1.63,22450,10740,0,False,False,False,6211,7599,1.8,0.9,1.1,0.82,6,False,True,True,False,5일선회복/+3%반등,45.4,-0.8,-0.0,-2.9,-0.7,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,51.4,47.4,005800,00136624,0,2,0,0,,[20250731] 최대주주변경               (20250731800569) || [20250731] 최대주주등소유주식변동신고서(최대주주변경시)               (20250731800584),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250731800569 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250731800584,,,,20250731800569 || 20250731800584,주의,2025.0,12.9,27.6,-53.2,CFS,영업이익,dart_OperatingIncomeLoss,89.5,69.6,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,27.8,26.7,4.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,5,현금창출양호,6.94,default,0,56.4,52.4
024090,디씨엠,,11610,25.2,10.5,11.0,-21.5,3.8,-5.0,-6.6,-2.9,-5.3,-5.7,-5.1,0.84,14790,11190,0,False,False,False,11108,12487,1.3,1.3,1.5,0.89,0,False,False,False,False,-,62.4,-0.7,-0.8,4.6,-0.8,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,62.4,58.4,024090,00177199,0,0,0,0,,,,,,,,,,,안전,2025.0,95.6,169.7,-43.6,OFS,영업이익(손실),dart_OperatingIncomeLoss,71.9,193.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-10.9,31.2,-134.9,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,0.75,default,-1,56.4,52.4
037710,광주신세계,,35150,30.2,6.6,-4.7,-13.8,28.1,-8.0,-7.5,-12.6,-6.3,-6.5,5.8,1.88,40800,27450,5,True,False,False,32362,17743,12.1,11.7,6.6,1.82,-30,True,False,False,False,⚠️떨어지는칼날,68.4,4.7,6.0,0.9,6.9,True,10,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,53.400000000000006,49.400000000000006,037710,00220561,0,1,0,0,,[20260225] 주요사항보고서(감자결정) (20260225005661),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260225005661,,,,20260225005661,주의,2025.0,524.7,523.3,0.3,OFS,영업이익(손실),dart_OperatingIncomeLoss,676.3,769.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,100.8,106.9,-5.7,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,5,현금창출양호,1.29,default,-2,56.4,52.4
002100,경농,,9300,22.2,5.6,15.1,-21.8,8.8,-2.6,-7.1,-4.2,-6.1,-5.0,-2.6,0.37,11900,8550,5,False,True,False,54698,139111,4.9,5.1,14.1,0.39,0,False,False,False,False,-,61.2,-3.8,-0.6,-16.6,17.9,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,66.2,62.2,002100,00101433,0,0,0,0,,,,,,,,,,,안전,2025.0,287.0,267.2,7.4,CFS,영업이익,dart_OperatingIncomeLoss,-77.3,270.3,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-43.9,-16.0,-174.4,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,-10,밸류트랩의심,-0.27,default,0,56.2,52.2
002820,SUN&L,,2260,26.9,15.0,8.1,-27.1,9.7,-1.7,-9.4,-5.8,-3.4,-4.8,-9.7,0.56,3100,2060,0,False,False,False,18440,32356,0.4,0.4,0.8,0.57,0,False,False,False,False,-,66.1,-0.1,0.2,-0.8,2.6,True,3,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,69.1,65.1,002820,00132211,0,0,0,0,,,,,,,,,,,안전,2025.0,-178.8,-58.6,-204.9,CFS,영업이익(손실),dart_OperatingIncomeLoss,-124.5,-8.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-68.5,-13.2,-419.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-5,이중적자,,default,2,56.1,52.1
097950,CJ제일제당,,211000,31.7,10.6,17.5,-21.9,13.4,-4.7,-9.8,-4.5,-6.6,-5.9,-5.5,0.93,270000,186100,0,False,False,False,56868,71760,142.4,121.4,163.1,0.79,0,False,False,False,False,-,59.0,-103.0,-99.8,68.4,-192.6,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,59.0,55.0,097950,00635134,0,0,0,0,,,,,,,,,,,안전,2025.0,12336.0,14520.7,-15.0,CFS,영업이익(손실),dart_OperatingIncomeLoss,24816.1,22552.5,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,3465.0,4119.5,-15.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,2.01,default,2,56.0,52.0
035250,강원랜드,,15570,28.7,17.1,22.8,-24.8,1.8,-2.4,-7.8,-19.7,-4.3,-8.0,-12.1,0.7,20700,15290,0,False,False,False,555359,714421,78.3,86.3,116.3,0.78,3,False,True,False,False,5일선회복,57.9,-33.9,-25.8,-356.6,-66.5,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,60.9,56.9,035250,00255619,0,0,0,0,,,,,,,,,,,안전,2025.0,2353.1,2857.9,-17.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,2944.7,4870.5,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,727.0,933.3,-22.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,1.25,default,0,55.9,51.9
005740,크라운해태홀딩스,,6630,39.0,18.7,15.9,-36.8,10.3,-1.8,-4.2,-11.1,-5.4,-3.6,-5.0,0.43,10490,6010,5,False,True,False,38336,41304,1.2,2.5,2.9,0.93,3,False,True,False,False,5일선회복,49.8,0.4,-0.0,2.7,-0.0,True,3,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,60.8,56.8,005740,00153126,0,0,0,0,,,,,,,,,,,안전,2025.0,572.5,675.8,-15.3,CFS,영업이익,dart_OperatingIncomeLoss,725.2,1111.6,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,108.5,161.4,-32.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,1.27,default,0,55.8,51.8
192400,쿠쿠홀딩스,,25650,21.7,1.1,5.1,-28.6,0.6,-5.2,-10.3,-12.0,-8.8,-9.0,-12.5,1.35,35900,25500,5,False,True,False,36634,36613,12.9,9.6,10.3,1.0,-30,True,False,False,False,⚠️떨어지는칼날,71.3,-16.7,-1.9,-35.3,16.9,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,46.3,42.3,192400,00132354,0,2,0,0,,[20250922] [기재정정]유상증자또는주식관련사채등의발행결과(자율공시)               (20250922800525) || [20250922] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250922800388),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250922800525 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250922800388,,,,20250922800525 || 20250922800388,주의,2025.0,1140.1,1032.3,10.4,CFS,영업이익,dart_OperatingIncomeLoss,568.9,783.3,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,303.2,225.8,34.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,2,현금창출보통,0.5,default,-3,55.3,51.3
227840,현대코퍼레이션홀딩스,,12700,18.8,11.8,19.2,-13.7,15.7,-1.8,-1.7,-9.8,-4.6,-0.4,2.0,0.45,14720,10980,0,False,False,False,20079,31894,1.9,2.6,4.3,0.63,0,False,False,False,False,-,53.2,-2.9,-0.3,4.5,6.3,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,53.2,49.2,227840,01108099,0,0,0,0,,,,,,,,,,,안전,2025.0,213.7,195.1,9.6,CFS,영업이익,dart_OperatingIncomeLoss,232.8,189.5,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,47.8,48.1,-0.6,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,5,현금창출양호,1.09,default,-3,55.2,51.2
003780,진양산업,,5400,38.2,36.4,28.3,-33.3,6.9,-1.1,-4.1,-16.0,-2.7,-3.4,-14.5,1.47,8090,5050,0,False,False,False,153969,131637,10.5,8.3,7.3,1.17,6,False,True,True,False,5일선회복/+3%반등,44.1,-3.6,-0.0,-7.1,-0.1,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,50.1,46.1,003780,00150439,0,0,0,0,,,,,,,,,,,안전,2025.0,84.4,82.0,3.0,CFS,영업이익(손실),dart_OperatingIncomeLoss,92.2,93.0,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,26.1,24.5,6.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,5,현금창출양호,1.09,default,0,55.1,51.1
014280,금강공업,,5030,41.3,19.4,25.8,-40.6,23.3,-0.8,-4.7,-13.4,-5.5,-2.7,-8.0,0.27,8470,4080,5,False,True,False,153388,484252,6.9,7.6,27.0,0.32,6,False,True,True,False,5일선회복/+3%반등,44.0,1.1,-0.0,-27.3,-1.6,True,3,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,58.0,54.0,014280,00105299,0,0,0,0,,,,,,,,,,,안전,2025.0,105.0,330.5,-68.2,CFS,영업이익(손실),dart_OperatingIncomeLoss,218.7,130.1,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-0.4,57.7,-100.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,2.08,default,2,55.0,51.0
020150,롯데에너지머티리얼즈,,58100,25.1,20.8,21.4,-30.1,198.6,-2.8,-6.4,31.3,-12.6,8.8,55.1,0.69,83100,19460,5,False,True,False,268516,461420,180.6,152.7,315.0,0.58,6,False,True,True,False,5일선회복/+3%반등,59.0,-6.4,-75.6,196.0,115.4,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,70.0,66.0,020150,00113997,0,0,0,0,,,,,,,,,,,안전,2025.0,-1452.3,-644.4,-125.4,CFS,영업손실,dart_OperatingIncomeLoss,-110.5,870.0,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-342.8,-317.4,-8.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업손실,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-5,이중적자,,default,0,55.0,51.0
