ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level,annual_year,annual_latest_억,annual_prev_억,annual_yoy_%,annual_fs_div,annual_op_account_nm,annual_op_account_id,ocf_latest_억,ocf_prev_억,ocf_account_nm,ocf_account_id,dart_annual_status,dart_annual_message,dart_ocf_status,dart_ocf_message,q_period,q_basis,q_latest_억,q_prev_억,quarterly_yoy_%,q_latest_key,q_prev_key,q_fs_div,q_source_api,q_op_account_nm,q_op_account_id,dart_q_status,dart_q_message,earnings_pattern,fundamental_score,ocf_score,ocf_pattern,ocf_to_op_ratio,ocf_threshold_group,momentum_score,stock_score,final_score
150900,파수AI,,4200,18.9,7.5,10.4,-39.0,28.8,-6.5,-25.8,5.8,-17.7,-5.1,-4.8,0.2,6890,3260,5,False,True,False,271204,1403448,9.5,12.3,79.2,0.19,0,False,False,False,False,-,79.3,-1.9,0.1,0.3,4.9,True,8,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,92.3,92.3,150900,00638487,0,0,0,0,,,,,,,,,,,안전,2025.0,25.4,39.0,-35.0,CFS,영업이익(손실),dart_OperatingIncomeLoss,32.7,45.7,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,2.5,-6.2,141.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,1.29,default,0,117.3,117.3
216080,제테마,,5180,9.3,14.5,15.1,-54.1,4.9,-5.0,-28.1,-46.4,-14.5,-26.2,-25.5,1.68,11280,4940,5,False,True,False,211145,239602,19.9,11.3,14.8,0.88,0,False,False,False,False,-,85.3,-2.0,-0.0,13.5,0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,90.3,90.3,216080,01222867,0,3,0,0,,[20251010] 전환사채(해외전환사채포함)발행후만기전사채취득               (20251010900403) || [20250704] 전환사채(해외전환사채포함)발행후만기전사채취득               (20250704900848) || [20250625] 주요사항보고서(전환사채권발행결정) (20250625000490),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251010900403 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250704900848 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250625000490,,,,20251010900403 || 20250704900848 || 20250625000490,주의,2025.0,38.2,41.1,-7.1,CFS,영업이익,dart_OperatingIncomeLoss,110.5,37.2,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,10.2,2.4,316.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,2.89,default,2,117.3,117.3
405000,플라즈맵,,5380,9.5,9.1,6.8,-55.7,7.2,-11.7,-32.7,-26.1,-20.5,-26.9,-25.6,5.23,12140,5020,5,True,False,False,15622,7673,2.2,0.9,0.5,2.04,0,False,False,False,False,-,97.3,0.3,0.0,0.2,0.0,True,8,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,110.3,110.3,405000,01575839,0,1,0,0,,[20250613] 전환사채(해외전환사채포함)발행후만기전사채취득              (제2회차) (20250613900618),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250613900618,,,,20250613900618,주의,2025.0,-76.0,-176.6,57.0,CFS,영업이익(손실),dart_OperatingIncomeLoss,-45.2,-110.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-16.4,-48.4,66.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,-5,이중적자,,default,1,116.3,116.3
125210,아모그린텍,,10810,14.8,9.0,11.7,-35.5,93.0,-5.8,-28.7,32.6,-19.1,-0.5,38.9,0.75,16750,5600,5,False,True,False,277012,439427,34.4,31.9,61.1,0.63,0,False,False,False,False,-,78.9,2.2,4.3,77.6,-21.1,True,15,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,98.9,98.9,125210,00611912,0,0,0,0,,,,,,,,,,,안전,2025.0,93.8,44.7,109.9,CFS,영업이익(손실),dart_OperatingIncomeLoss,217.4,86.3,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,21.7,6.7,223.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,2.32,default,2,115.9,115.9
363260,모비데이즈,,1166,22.6,1.2,8.0,-52.3,0.4,-5.0,-22.8,-28.4,-14.7,-18.7,-28.5,1.13,2445,1161,5,False,True,False,106446,162055,2.2,1.3,2.3,0.66,0,False,False,False,False,-,83.9,0.1,0.0,-3.4,0.0,True,8,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,96.9,96.9,363260,01493535,0,0,0,0,,,,,,,,,,,안전,2025.0,45.1,3.2,1330.6,CFS,영업이익(손실),dart_OperatingIncomeLoss,227.2,-23.5,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,15.8,-2.2,826.5,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,5.04,default,4,115.9,115.9
065450,빅텍,,4040,8.6,6.9,17.4,-42.7,15.6,-6.0,-29.0,-8.0,-16.7,-21.5,-4.3,1.37,7050,3495,5,False,True,False,805403,1006973,52.7,33.5,51.6,0.8,4,False,False,False,True,거래량동반양봉,81.5,-16.6,0.9,-14.7,-27.4,True,8,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,98.5,98.5,065450,00385363,0,0,0,0,,,,,,,,,,,안전,2025.0,43.7,18.2,140.5,CFS,영업이익(손실),dart_OperatingIncomeLoss,91.0,112.0,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,14.3,1.6,809.4,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,2.08,default,2,115.5,115.5
456070,이엔셀,,10990,24.2,9.0,21.3,-47.5,9.9,-0.6,-31.7,-37.3,-16.2,-23.7,-21.3,0.67,20950,10000,10,True,True,False,161019,116887,8.5,18.6,15.4,1.38,0,False,False,False,False,-,80.5,-8.7,0.3,1.2,-0.2,True,8,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,98.5,98.5,456070,01544468,0,1,0,0,,[20251204] 주요사항보고서(전환사채권발행결정) (20251204000358),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251204000358,,,,20251204000358,주의,2025.0,-179.0,-156.8,-14.2,OFS,영업이익(손실),dart_OperatingIncomeLoss,-102.0,-101.0,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-37.2,-41.5,10.4,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,-5,이중적자,,default,2,115.5,115.5
065370,위세아이텍,,4090,15.2,14.5,13.6,-63.5,4.7,-3.3,-25.9,-27.1,-14.0,-17.7,-29.3,0.94,11200,3905,5,False,True,False,25393,34630,1.3,1.1,1.7,0.73,0,False,False,False,False,-,81.4,-0.0,-0.0,-1.1,0.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,86.4,86.4,065370,00374738,0,0,0,0,,,,,,,,,,,안전,2025.0,7.9,9.3,-15.3,CFS,영업이익(손실),dart_OperatingIncomeLoss,22.0,15.2,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,11.7,-11.8,199.4,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,2.78,default,4,115.4,115.4
464490,쿼드메디슨,,9450,16.0,9.5,15.0,-65.2,3.3,-4.6,-28.6,-50.1,-16.9,-26.4,,0.83,27150,9150,5,False,True,False,77309,122960,8.6,7.7,14.7,0.63,0,False,False,False,False,-,83.3,1.5,0.0,8.2,-1.5,True,8,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,96.3,96.3,464490,01671285,0,4,0,0,,[20251201] [기재정정]주요사항보고서(유상증자결정) (20251201000469) || [20251106] [기재정정]주요사항보고서(유상증자결정) (20251106000406) || [20251029] [기재정정]주요사항보고서(유상증자결정) (20251029000299),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251201000469 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251106000406 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251029000299,,,,20251201000469 || 20251106000406 || 20251029000299,주의,2025.0,-63.8,-44.5,-43.5,CFS,영업이익(손실),dart_OperatingIncomeLoss,-45.5,10.7,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 H1,3개월,0.3,-13.7,102.4,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,-5,이중적자,,default,4,115.3,115.3
108860,셀바스AI,,10240,24.9,6.8,15.9,-41.8,9.8,-0.6,-24.9,-17.7,-13.4,-19.4,-19.7,0.59,17580,9330,5,False,True,False,189908,323635,19.7,20.3,39.8,0.59,0,False,False,False,False,-,77.8,1.7,0.8,-15.8,-33.8,True,15,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,97.8,97.8,108860,00666064,0,0,0,0,,,,,,,,,,,안전,2025.0,14.8,8.0,85.3,CFS,영업이익,dart_OperatingIncomeLoss,94.0,52.3,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,10.4,-6.5,258.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,6.35,default,2,114.8,114.8
213420,덕산네오룩스,,40050,27.8,12.0,-0.2,-30.1,28.0,-5.0,-24.6,-10.2,-17.0,-18.5,-7.6,1.93,57300,31300,5,False,True,False,270860,214501,165.8,116.8,102.6,1.26,0,False,False,False,False,-,83.5,30.7,-109.8,155.4,-437.9,True,8,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,96.5,96.5,213420,01061558,0,0,0,0,,,,,,,,,,,안전,2025.0,607.4,524.7,15.8,CFS,영업이익,dart_OperatingIncomeLoss,605.5,588.3,Ⅰ.영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,175.0,125.4,39.5,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.0,default,3,114.5,114.5
086890,이수앱지스,,3580,25.8,10.6,15.6,-43.6,3.3,-4.8,-27.7,-37.6,-14.2,-20.9,-31.0,1.1,6350,3465,5,False,True,False,291152,270927,11.0,10.8,11.2,1.07,0,False,False,False,False,-,80.4,-0.1,-1.0,0.1,2.0,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,85.4,85.4,086890,00526872,0,2,0,0,,[20260323] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260323902628) || [20251222] 전환사채(해외전환사채포함)발행후만기전사채취득               (20251222900499),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260323902628 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251222900499,,,,20260323902628 || 20251222900499,주의,2025.0,16.3,134.0,-87.8,OFS,영업이익(손실),dart_OperatingIncomeLoss,110.4,25.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,5.6,1.5,287.3,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,6.77,default,4,114.4,114.4
290740,액트로,,14150,24.9,9.0,9.5,-56.7,194.8,-4.0,-26.0,-43.8,-15.1,-20.9,5.2,0.65,32700,4800,5,False,True,False,91012,168594,15.5,13.5,29.1,0.54,0,False,False,False,False,-,84.2,-2.5,2.4,33.1,-43.7,True,8,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,97.2,97.2,290740,01141942,0,0,0,0,,,,,,,,,,,안전,2025.0,65.8,24.2,172.2,CFS,영업이익(손실),dart_OperatingIncomeLoss,198.7,-3.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,26.5,-2.6,1117.4,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,3.02,default,2,114.2,114.2
056090,시지메드텍,,1479,29.7,5.4,10.0,-58.4,66.2,-5.8,-28.0,-47.0,-13.5,-27.5,-3.0,0.75,3555,890,0,False,False,False,1427158,1312660,14.6,22.9,22.9,1.09,0,False,False,False,False,-,85.0,1.5,1.1,20.2,5.2,True,15,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,100.0,100.0,056090,00346610,0,1,0,0,,[20260112] 최대주주변경               (20260112900615),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260112900615,,,,20260112900615,주의,2025.0,38.1,-11.2,441.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,26.1,15.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,9.9,3.1,223.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,2,현금창출보통,0.69,default,2,114.0,114.0
098070,한텍,,34200,13.4,15.8,22.4,-45.0,20.8,-1.9,-26.5,-10.2,-14.8,-21.9,-14.6,1.84,62200,28300,5,False,True,False,98020,111540,69.8,34.6,46.5,0.88,3,False,False,True,False,+3%반등,80.0,31.2,-64.8,34.2,-91.4,True,8,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,96.0,96.0,098070,00404941,0,0,0,0,,,,,,,,,,,안전,2025.0,381.8,167.7,127.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,588.4,269.5,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,88.3,50.8,73.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.54,default,3,114.0,114.0
206650,유바이오로직스,,10170,21.8,11.3,7.5,-42.5,2.9,-4.4,-25.3,-37.2,-13.2,-21.0,-21.2,1.13,17700,9880,5,False,True,False,297243,285095,33.0,31.7,33.4,1.04,0,False,False,False,False,-,82.0,-5.5,7.6,-29.9,16.5,True,8,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,95.0,95.0,206650,00927558,0,0,0,0,,,,,,,,,,,안전,2025.0,606.6,343.2,76.8,OFS,영업이익(손실),dart_OperatingIncomeLoss,491.0,432.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,189.1,169.8,11.4,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,0.81,default,4,114.0,114.0
289220,자이언트스텝,,1956,25.3,3.7,10.8,-77.4,2.0,-15.0,-39.0,-48.9,-24.1,-35.7,-56.5,0.63,8650,1918,5,True,False,False,213772,121930,1.5,4.4,3.0,1.75,0,False,False,False,False,-,85.7,1.5,-0.1,-2.4,0.0,True,8,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,98.7,98.7,289220,01264438,0,0,0,0,,,,,,,,,,,안전,2025.0,-190.0,-172.9,-9.9,CFS,영업이익(손실),dart_OperatingIncomeLoss,-123.7,-81.8,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-48.6,-63.9,24.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,-5,이중적자,,default,0,113.7,113.7
342870,오아,,5890,34.1,10.7,13.1,-67.2,2.4,0.3,-15.7,-21.7,-8.5,-9.6,,1.04,17980,5750,10,True,True,False,12589,9196,0.6,0.8,0.6,1.37,0,False,False,False,False,-,71.5,-0.0,-0.0,-0.5,0.7,True,0,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,81.5,81.5,342870,01428948,0,0,0,0,,,,,,,,,,,안전,2025.0,81.7,94.6,-13.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,66.3,36.7,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,19.3,12.8,50.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,0.81,default,7,113.5,113.5
041190,우리기술투자,,5890,29.1,15.9,17.1,-55.2,3.7,1.0,-13.4,-25.5,-7.0,-9.1,-28.5,0.79,13140,5680,5,False,True,False,983805,1269707,60.4,59.7,81.1,0.77,0,False,False,False,False,-,73.4,5.4,4.7,-70.4,-33.7,True,15,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,93.4,93.4,041190,00231664,0,0,0,0,,,,,,,,,,,안전,2025.0,-0.3,0.2,-240.0,CFS,영업외손익,dart_NonOperatingProfitLoss,-13.0,28.6,영업활동순현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-0.0,-0.0,67.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업외손익,dart_NonOperatingProfitLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,-5,이중적자,,default,5,113.4,113.4
000250,삼천당제약,,338000,30.1,9.5,6.5,-72.6,164.9,-2.6,-17.9,-44.9,-13.2,-39.9,-8.2,0.91,1233000,127600,5,False,True,False,149047,191350,556.7,529.8,757.6,0.78,0,False,False,False,False,-,81.2,-83.4,152.3,330.1,-178.4,True,8,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,94.2,94.2,000250,00128546,0,0,0,0,,,,,,,,,,,안전,2025.0,84.7,26.4,220.5,CFS,영업이익(손실),dart_OperatingIncomeLoss,97.9,217.7,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,34.3,-8.1,521.6,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.16,default,4,113.2,113.2
032820,우리기술,,15540,19.6,9.2,16.0,-48.5,752.4,-3.4,-32.1,-9.4,-17.0,-27.5,54.1,0.62,30200,1823,5,False,True,False,4805167,7242588,691.8,784.6,1398.6,0.66,0,False,False,False,False,-,83.0,50.1,-35.4,290.9,-581.7,True,8,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,96.0,96.0,032820,00231044,0,9,0,0,,[20260325] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260325900581) || [20260310] 주요사항보고서(자기전환사채매도결정) (20260310002968) || [20260310] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260310900819),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260325900581 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260310002968 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260310900819,,,,20260325900581 || 20260310002968 || 20260310900819,주의,2025.0,-54.9,5.5,-1090.5,CFS,영업이익(손실),dart_OperatingIncomeLoss,-188.5,39.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-6.5,-16.0,59.4,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,-5,이중적자,,default,2,113.0,113.0
459550,알트,,1639,9.6,7.7,11.1,-73.8,5.9,-14.9,-45.8,-57.4,-29.4,-38.0,,0.9,6250,1548,0,False,False,False,468131,423557,6.3,8.5,9.9,1.11,0,False,False,False,False,-,85.6,1.1,-0.7,4.0,-1.8,True,8,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,93.6,93.6,459550,01466373,0,0,0,0,,,,,,,,,,,안전,2025.0,89.7,153.0,-41.4,CFS,영업이익(손실),dart_OperatingIncomeLoss,24.2,206.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,6.0,3.7,62.5,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,-3,현금창출약함,0.27,default,2,112.6,112.6
025770,한국정보통신,,8740,12.2,6.0,11.9,-47.0,18.9,-3.4,-27.0,2.6,-15.4,-9.3,1.8,0.49,16500,7350,5,False,True,False,145127,261680,10.0,13.4,28.8,0.55,0,False,False,False,False,-,82.5,-6.4,0.6,14.4,0.4,True,8,조정,0,-1,-1,2,12.3,-8.3,1502.38,,1.01,1938.0,1938.0,1938.0,10,10,1.0,95.5,95.5,025770,00159342,0,6,0,0,,[20260319] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260319900905) || [20260220] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260220900810) || [20251217] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20251217900423),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260319900905 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260220900810 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251217900423,,,,20260319900905 || 20260220900810 || 20251217900423,주의,2025.0,452.3,391.3,15.6,CFS,영업이익(손실),dart_OperatingIncomeLoss,1035.4,-87.0,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,151.4,129.7,16.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,2.29,default,2,112.5,112.5
