ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level,annual_year,annual_latest_억,annual_prev_억,annual_yoy_%,annual_fs_div,annual_op_account_nm,annual_op_account_id,ocf_latest_억,ocf_prev_억,ocf_account_nm,ocf_account_id,dart_annual_status,dart_annual_message,dart_ocf_status,dart_ocf_message,q_period,q_basis,q_latest_억,q_prev_억,quarterly_yoy_%,q_latest_key,q_prev_key,q_fs_div,q_source_api,q_op_account_nm,q_op_account_id,dart_q_status,dart_q_message,earnings_pattern,fundamental_score,ocf_score,ocf_pattern,ocf_to_op_ratio,ocf_threshold_group,momentum_score,stock_score,final_score
236200,슈프리마,,42650,15.1,11.0,20.5,-25.2,41.2,-4.5,-23.4,-14.9,-11.1,-12.4,6.7,1.27,57000,30200,5,False,True,False,42376,35996,19.7,18.5,17.2,1.18,0,False,False,False,False,-,69.7,4.2,3.0,20.8,14.6,True,15,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,89.7,87.7,236200,01124653,0,0,0,0,,,,,,,,,,,안전,2025.0,327.4,232.9,40.6,CFS,영업이익,dart_OperatingIncomeLoss,373.3,342.2,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,65.2,57.3,13.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.14,default,4,108.7,106.7
038460,바이오스마트,,3125,20.9,5.7,10.7,-54.9,18.8,-13.6,-30.2,-40.1,-17.1,-23.4,-15.3,0.63,6930,2630,0,False,False,False,320809,475129,9.5,11.0,18.9,0.68,0,False,False,False,False,-,85.7,5.2,0.0,6.2,0.0,True,8,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,93.7,91.7,038460,00240857,0,0,0,0,,,,,,,,,,,안전,2025.0,225.7,202.4,11.5,CFS,영업손익,dart_OperatingIncomeLoss,240.7,37.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,76.3,37.6,102.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업손익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.07,default,0,108.7,106.7
251970,펌텍코리아,,36250,30.9,10.5,10.0,-52.9,2.3,-2.9,-18.1,-35.2,-8.1,-15.3,-32.4,0.77,77000,35450,5,False,True,False,33348,45899,13.0,12.6,18.2,0.73,0,False,False,False,False,-,78.6,-2.5,0.5,-27.7,-5.0,True,8,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,91.6,89.6,251970,00761059,0,0,0,0,,,,,,,,,,,안전,2025.0,565.1,484.0,16.8,CFS,영업손익,dart_OperatingIncomeLoss,611.8,581.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,153.2,124.3,23.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.08,default,2,108.6,106.6
290670,대보마그네틱,,7920,17.9,2.4,16.3,-68.8,1.1,-9.9,-38.7,-42.2,-21.2,-28.2,-42.6,0.53,25350,7830,5,False,True,False,28071,33940,1.4,2.4,3.5,0.83,0,False,False,False,False,-,83.5,-0.4,0.0,-5.6,0.0,True,0,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,88.5,86.5,290670,01259418,0,0,0,0,,,,,,,,,,,안전,2025.0,-104.4,-98.0,-6.6,CFS,영업이익(손실),dart_OperatingIncomeLoss,13.2,-9.0,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-18.8,-39.4,52.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,0,회계손실현금유입,,default,0,108.5,106.5
278280,천보,,49250,25.5,24.4,28.7,-38.9,56.3,1.1,-27.8,-9.5,-10.3,-11.7,-7.4,0.96,80600,31500,5,False,True,False,74803,94546,43.7,36.9,53.4,0.79,7,False,False,True,True,+3%반등/거래량동반양봉,69.4,-16.5,-7.2,39.3,-106.1,True,0,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,81.4,79.4,278280,00897752,0,1,0,0,,[20260522] 전환사채권발행결정(자회사의 주요경영사항)               (20260522900917),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260522900917,,,,20260522900917,주의,2025.0,-665.4,-49.5,-1243.2,CFS,영업외손익,dart_NonOperatingProfitLoss,80.3,224.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-37.9,-46.8,18.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업외손익,dart_NonOperatingProfitLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,0,회계손실현금유입,,default,7,108.4,106.4
122350,삼기,,1129,20.9,16.4,10.4,-50.0,5.7,-7.9,-26.1,-38.4,-14.9,-20.8,-21.4,1.21,2260,1068,0,False,False,False,223181,230969,3.1,2.6,3.1,0.97,0,False,False,False,False,-,83.3,2.1,0.0,3.1,-0.2,True,8,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,91.3,89.3,122350,00799177,0,0,0,0,,,,,,,,,,,안전,2025.0,82.8,51.4,60.9,CFS,영업이익,dart_OperatingIncomeLoss,272.8,435.5,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,40.4,4.6,779.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,3.29,default,2,108.3,106.3
051980,중앙첨단소재,,1563,30.9,21.0,21.4,-64.1,24.0,1.8,-19.7,-32.5,-10.1,-6.6,-35.6,0.77,4355,1260,10,True,True,False,3811882,2856856,30.8,63.2,51.5,1.33,3,False,False,True,False,+3%반등,72.2,4.9,-0.0,6.1,-0.0,True,8,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,93.2,91.2,051980,00347716,0,11,0,0,,[20260529] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260529901167) || [20260511] [첨부정정]주요사항보고서(전환사채권발행결정) (20260511000361) || [20260227] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260227902164),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260529901167 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260511000361 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260227902164,,,,20260529901167 || 20260511000361 || 20260227902164,주의,2025.0,-45.6,-78.0,41.5,CFS,영업손실,dart_OperatingIncomeLoss,34.5,73.7,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-11.1,-22.7,51.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업손실,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,0,회계손실현금유입,,default,5,108.2,106.2
065660,안트로젠,,27200,25.8,5.0,1.6,-56.0,40.4,-7.2,-26.9,-25.7,-14.8,-27.0,-18.0,1.37,61800,19380,5,False,True,False,23599,27171,10.3,6.8,8.7,0.87,0,False,False,False,False,-,89.7,6.1,-0.6,17.0,0.1,True,8,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,102.7,100.7,065660,00631837,0,0,0,0,,,,,,,,,,,안전,2025.0,-24.3,-37.5,35.1,OFS,영업이익(손실),dart_OperatingIncomeLoss,-10.2,-8.6,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-4.1,-6.4,36.2,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,-5,이중적자,,default,0,107.7,105.7
213420,덕산네오룩스,,38850,26.7,6.5,0.9,-32.2,24.1,-12.6,-28.3,-10.6,-18.3,-20.7,-10.4,1.2,57300,31300,0,False,False,False,286616,217245,102.9,120.8,102.2,1.32,0,False,False,False,False,-,82.7,53.3,-133.7,164.1,-440.6,True,8,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,90.7,88.7,213420,01061558,0,0,0,0,,,,,,,,,,,안전,2025.0,607.4,524.7,15.8,CFS,영업이익,dart_OperatingIncomeLoss,605.5,588.3,Ⅰ.영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,175.0,125.4,39.5,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.0,default,2,107.7,105.7
226590,엠디바이스,,17430,28.2,5.0,5.8,-54.1,91.7,-17.4,-40.7,-33.6,-26.3,-34.1,-8.0,0.62,38000,9090,5,False,True,False,207477,365255,40.0,40.5,91.0,0.57,0,False,False,False,False,-,87.7,16.6,1.3,19.0,-67.2,True,15,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,107.7,105.7,226590,01022142,0,2,0,0,,[20250911] [기재정정]주요사항보고서(전환사채권발행결정) (20250911000339) || [20250911] 주요사항보고서(전환사채권발행결정) (20250911000306),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250911000339 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250911000306,,,,20250911000339 || 20250911000306,주의,2025.0,115.4,47.9,141.1,CFS,영업이익,dart_OperatingIncomeLoss,-171.4,-31.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,22.0,14.5,52.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,-10,밸류트랩의심,-1.49,default,0,107.7,105.7
036830,솔브레인홀딩스,,49700,20.5,9.8,19.7,-38.5,84.1,-9.1,-30.0,-7.4,-17.8,-12.5,5.0,0.68,80800,27000,5,False,True,False,98171,143902,45.1,51.0,92.3,0.68,0,False,False,False,False,-,77.5,-1.9,-33.2,123.8,-156.1,True,0,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,82.5,80.5,036830,00247975,0,0,0,0,,,,,,,,,,,안전,2025.0,88.6,318.1,-72.1,CFS,영업이익,dart_OperatingIncomeLoss,465.5,851.3,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,110.0,56.8,93.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,5.25,default,0,107.5,105.5
451250,삐아,,7190,23.9,1.2,2.4,-46.7,0.3,-6.0,-19.6,-19.6,-11.6,-13.8,-23.8,0.65,13500,7170,0,False,False,False,36714,64758,2.6,2.8,5.5,0.57,0,False,False,False,False,-,82.5,-0.3,0.0,-0.8,0.0,True,0,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,82.5,80.5,451250,01283974,0,0,0,0,,,,,,,,,,,안전,2025.0,44.7,55.4,-19.3,CFS,영업이익(손실),dart_OperatingIncomeLoss,31.5,-9.8,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,18.1,10.2,77.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,0.7,default,0,107.5,105.5
201490,미투온,,2465,21.3,10.6,7.2,-70.1,inf,-9.4,-24.6,-33.6,-15.1,-18.8,-40.9,0.55,8240,0,0,False,False,False,321635,529949,7.3,8.4,16.3,0.61,0,False,False,False,False,-,84.3,6.9,-0.0,0.2,1.0,True,8,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,92.3,90.3,201490,00965813,0,4,0,0,,[20260518] 기타경영사항(자율공시)              (자기사채 (제3회 전환사채) 소각 결정의 건) (20260518900462) || [20260518] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260518900441) || [20260429] 주요사항보고서(제3자의전환사채매수선택권행사) (20260429000462),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260518900462 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260518900441 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260429000462,,,,20260518900462 || 20260518900441 || 20260429000462,주의,2025.0,126.1,118.1,6.8,CFS,영업이익(손실),dart_OperatingIncomeLoss,200.5,215.5,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,33.3,22.4,48.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.59,default,0,107.3,105.3
179290,엠아이텍,,4835,18.3,1.5,11.0,-43.2,0.5,-7.0,-28.6,-32.0,-16.9,-24.1,-28.6,0.69,8510,4810,10,True,True,False,281753,203619,7.1,14.3,11.5,1.38,0,False,False,False,False,-,82.2,0.7,-20.5,9.9,-21.7,True,8,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,100.2,98.2,179290,00531829,0,0,0,0,,,,,,,,,,,안전,2025.0,206.7,175.8,17.6,CFS,영업이익,dart_OperatingIncomeLoss,148.7,236.6,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,57.5,60.1,-4.3,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,5,현금창출양호,0.72,default,2,107.2,105.2
021040,대호특수강,,1035,13.7,2.0,11.1,-47.5,2.1,-7.3,-14.6,-19.1,-14.2,-14.5,-19.6,0.1,1973,1014,5,False,True,False,60057,763972,0.5,0.6,11.2,0.08,0,False,False,False,False,-,76.9,0.0,-0.0,-1.1,-0.1,True,0,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,81.9,79.9,021040,00166175,0,1,0,0,,[20260120] 최대주주변경을수반하는주식담보제공계약해제ㆍ취소등               (20260120900721),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260120900721,,,,20260120900721,주의,2025.0,23.7,26.7,-11.1,CFS,영업이익(손실),dart_OperatingIncomeLoss,137.2,47.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,2.9,-3.9,172.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,5.79,default,0,106.9,104.9
101490,에스앤에스텍,,65800,25.3,10.1,8.6,-39.3,106.9,-16.1,-36.9,-25.0,-21.1,-25.7,-2.9,1.33,108400,31800,0,False,False,False,318935,273312,243.6,226.3,227.9,1.17,0,False,False,False,False,-,83.9,154.1,-309.8,201.9,-460.1,True,8,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,91.9,89.9,101490,00411048,0,0,0,0,,,,,,,,,,,안전,2025.0,503.9,294.8,70.9,CFS,영업이익,dart_OperatingIncomeLoss,468.8,360.5,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,119.1,96.0,24.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,0.93,default,0,106.9,104.9
123750,알톤,,1718,10.4,15.8,12.6,-50.9,35.8,-5.2,-20.8,-35.9,-10.8,-20.6,-6.6,0.72,3500,1265,5,False,True,False,94982,76493,1.0,1.7,1.5,1.24,0,False,False,False,False,-,78.9,1.3,0.0,2.3,0.0,True,8,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,91.9,89.9,123750,00821607,0,3,0,0,,[20260317] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260317900662) || [20260202] 증권발행결과(자율공시)              (제3자배정 유상증자) (20260202901776) || [20260121] 주요사항보고서(유상증자결정) (20260121000147),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260317900662 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260202901776 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260121000147,,,,20260317900662 || 20260202901776 || 20260121000147,주의,2025.0,2.3,-54.9,104.1,CFS,영업이익(손실),dart_OperatingIncomeLoss,4.8,-38.2,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-6.3,-20.3,68.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,2.09,default,0,106.9,104.9
036220,오상헬스케어,,6830,29.3,0.8,4.0,-71.4,0.4,-8.0,-26.8,-38.3,-17.2,-22.1,-43.6,0.25,23850,6800,5,False,True,False,61447,192124,3.4,4.5,16.8,0.32,0,False,False,False,False,-,86.8,-2.8,-0.2,-17.4,-1.6,True,0,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,91.8,89.8,036220,00260657,0,0,0,0,,,,,,,,,,,안전,2025.0,24.3,-247.8,109.8,CFS,영업이익(손실),dart_OperatingIncomeLoss,62.1,-387.7,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-48.6,-71.5,32.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,2.56,default,0,106.8,104.8
443670,에스피소프트,,4090,16.9,1.9,7.9,-54.1,3.5,-8.5,-32.6,-25.4,-19.6,-19.0,-26.5,0.81,8920,3950,5,False,True,False,217309,259693,8.5,9.7,13.5,0.84,0,False,False,False,False,-,86.8,0.5,0.0,4.5,0.0,True,8,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,99.8,97.8,443670,01381391,0,0,0,0,,,,,,,,,,,안전,2025.0,36.2,37.6,-3.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,33.0,13.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,11.7,8.9,31.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,5,현금창출양호,0.91,default,2,106.8,104.8
484120,도우인시스,,17350,26.9,0.7,-3.4,-70.6,0.3,-12.2,-19.3,-25.5,-18.4,-16.4,-31.4,0.61,59000,17300,0,False,False,False,18736,31646,3.4,3.5,6.9,0.59,0,False,False,False,False,-,84.7,-2.3,-0.2,-7.8,-0.9,True,0,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,84.7,82.7,484120,01380578,0,0,0,0,,,,,,,,,,,안전,2025.0,33.8,97.0,-65.1,CFS,영업이익,dart_OperatingIncomeLoss,40.8,212.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-20.8,-29.7,29.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,1.21,default,-3,106.7,104.7
108860,셀바스AI,,11090,30.9,36.1,36.0,-36.9,18.9,5.2,-19.4,-9.2,-5.2,-12.6,-12.9,2.6,17580,9330,5,False,True,False,337389,355064,102.2,36.8,42.9,0.95,6,False,True,True,False,5일선회복/+3%반등,66.7,-21.5,4.0,-23.8,-26.5,True,8,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,85.7,83.7,108860,00666064,0,0,0,0,,,,,,,,,,,안전,2025.0,14.8,8.0,85.3,CFS,영업이익,dart_OperatingIncomeLoss,94.0,52.3,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,10.4,-6.5,258.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,6.35,default,6,106.7,104.7
119850,지엔씨에너지,,22700,15.1,6.8,8.6,-51.4,5.3,-15.9,-37.1,-42.2,-27.9,-30.5,-33.0,1.42,46750,21550,5,False,True,False,212989,255505,82.1,52.2,83.5,0.83,0,False,False,False,False,-,88.7,36.7,-49.8,6.2,25.6,True,8,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,101.7,99.7,119850,00626464,0,0,0,0,,,,,,,,,,,안전,2025.0,493.7,317.0,55.7,CFS,영업이익,dart_OperatingIncomeLoss,410.8,129.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,127.7,132.3,-3.5,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,5,현금창출양호,0.83,default,0,106.7,104.7
243840,신흥에스이씨,,7170,22.8,2.0,12.8,-41.7,90.9,-10.4,-32.4,15.6,-19.5,-15.3,17.7,0.79,12290,3755,0,False,False,False,459366,685757,33.7,35.8,65.0,0.67,0,False,False,False,False,-,81.6,-2.1,-1.9,97.3,-52.5,True,0,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,81.6,79.6,243840,00807379,0,0,0,0,,,,,,,,,,,안전,2025.0,59.3,131.7,-55.0,CFS,영업이익(손실),dart_OperatingIncomeLoss,523.4,670.1,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,27.0,13.4,101.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,8.83,default,0,106.6,104.6
484590,삼양컴텍,,8480,18.7,2.3,8.2,-62.6,1.0,-10.3,-34.8,-31.4,-21.7,-27.8,,1.17,22650,8400,5,False,True,False,193885,219968,21.5,18.3,24.9,0.88,0,False,False,False,False,-,87.6,-4.4,-5.6,-29.0,-8.5,True,0,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,92.6,90.6,484590,00141583,0,0,0,0,,,,,,,,,,,안전,2025.0,266.3,180.6,47.5,OFS,영업이익(손실),dart_OperatingIncomeLoss,177.0,-69.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,50.0,22.9,118.6,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,2,현금창출보통,0.66,default,2,106.6,104.6
